chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
TAG52:0FA20:0	0.181585422681056	0.0670078334878908	0.245447527729055	0.644621301006771
TAG58:6FA22:5	0.471809451327551	0.66610895927312	0.302580430789539	0.690213710233285
TAG50:1FA20:1	0.456703514098046	0.215442158545102	0.254503102027364	0.634172440367396
TAG54:6FA20:3	0.738974030960692	0.320801195278112	0.280773962352767	0.706043448744378
CE(24:0)	0.291727287673781	0.782672638024515	0.279348199257145	0.679399733303002
LCER(22:0)	0.658660222337614	0.840864015339995	0.283452302176589	0.669415805326259
TAG48:4FA16:1	0.664928939800345	0.4609574912452	0.268431777498162	0.709978718757637
TAG51:4FA16:0	0.900049625780725	0.741284688037468	0.29189140229692	0.662389386754763
PC(16:0/18:1)	0.808946728986254	0.75566885149	0.273284129407751	0.701164012764372
TAG50:3FA14:1	0.340244155660557	0.392859366109562	0.290328350220736	0.627897244605788
CE(17:0)	0.976066397873168	0.52350732384298	0.339485079085563	0.625901909173209
TAG56:6FA22:6	0.652851455281096	0.703409926287687	0.293784274235398	0.700288401242874
PC(18:1/16:1)	0.830643312264132	0.309990614308148	0.177930466038631	0.806381261200944
TAG53:3FA16:0	0.857767306738309	0.832220852927381	0.290012053967984	0.662432429776324
TAG54:4FA20:4	0.52174680182302	0.914719957987986	0.290263496395839	0.661442378548379
DAG(14:0/20:4)	0.140790327928372	0.0456548452385293	0.261595434839197	0.601946104807705
CE(18:2)	0.258672367224497	0.344963396594149	0.189174608946847	0.722749780056504
DAG(14:1/18:1)	0.994599420285962	0.979398666414306	0.296195289235464	0.661932485308252
DCER(20:0)	0.230952663120868	0.0557018735092372	0.222178002504311	0.822494717700319
LCER(20:1)	0.512917435134321	0.137125443598252	0.459479302604012	0.55182272554177
TAG54:3FA16:0	0.909734619272596	0.92366439073666	0.294175922156749	0.667786157161465
TAG48:3FA14:0	0.802421085326727	0.86965759512677	0.289726367725782	0.670097596024438
TAG56:1FA18:1	0.438195502030962	0.207290821993371	0.247845532374526	0.621508382064269
TAG58:9FA18:1	0.127763670479668	0.337035582727773	0.314514512740394	0.748764351038776
PE(P18:1/22:4)	0.839474026313109	0.872836411514848	0.28785770731099	0.651875643825096
TAG54:4FA16:0	0.824365755206277	0.965541822811417	0.294117105206073	0.662626287470736
PC(18:2/16:1)	0.651970776443588	0.478001008599949	0.205166797780537	0.778564131754297
DAG(14:0/18:1)	0.696910336088644	0.417830648720353	0.270835157114162	0.633051394147513
TAG46:2FA14:1	0.175266407833022	0.44436397052784	0.280270509887894	0.641605363527573
TAG52:4FA20:0	0.403130984528796	0.319257113702936	0.275106087658909	0.670523721796815
PC(18:0/18:2)	0.907218317335834	0.769212280724293	0.416587565542654	0.632581997231726
PE(P16:0/22:4)	0.548256456811961	0.944932969539913	0.303217404436099	0.661273688623749
TAG50:4FA16:0	0.955403380168558	0.277530710405737	0.275118576143359	0.693923087571627
DAG(18:1/20:1)	0.682824860599841	0.972725374334528	0.293512725539333	0.66518287372719
LPC(15:0)	0.686487633422858	0.0509527159624823	0.159498647843207	0.793280121909402
TAG48:3FA18:2	0.682813886075792	0.887593686600615	0.293295649679872	0.667679613353741
TAG52:6FA22:6	0.781370699011577	0.890986236706818	0.292925642979757	0.653296650585114
TAG56:7FA18:3	0.427026741475217	0.501925362606058	0.286629582409791	0.677547871617159
PC(18:0/22:6)	0.8882643225321	0.914465479944421	0.293910418562404	0.694997923348609
SM(26:1)	0.533744008951342	0.825389488676124	0.327935140107578	0.643884332527961
TAG48:2FA14:0	0.579521392248081	0.65971035678381	0.290716607477357	0.652093518709995
TAG48:3FA18:1	0.419884920310087	0.81096122179313	0.297307970063704	0.670854190533275
DAG(16:1/18:2)	0.685144124612279	0.602764109311744	0.267461012862822	0.691286475644706
TAG53:6FA18:3	0.735894199218331	0.764003424838696	0.30822707777764	0.66735610519424
PC(16:0/12:0)	0.407324414260525	0.954590415137335	0.29562650607885	0.677125383083352
TAG51:5FA18:2	0.366861803752814	0.536827078619368	0.284045474378249	0.671320338231889
PE(P16:0/20:4)	0.798763303068984	0.862688480989332	0.288705302715558	0.673567630958575
TAG49:1FA16:1	0.286315166421031	0.701233885118093	0.288293360357523	0.658686598029832
TAG56:5FA20:1	0.0921714377612876	0.26962559259245	0.284828233917902	0.681289786614803
LPE(18:0)	0.721990812903259	0.155165156295433	0.164391746060427	0.745309950713758
FFA(20:4)	0.784413166500359	0.950693752106376	0.291737129320482	0.659595644092614
TAG46:1FA14:1	0.213053628009938	0.134187222398226	0.177628395966071	0.671411922559652
TAG46:3FA14:0	0.775884876749652	0.691657181994904	0.288048883626259	0.649355939820176
PE(P18:1/22:5)	0.72406656373546	0.337884740525892	0.405845846533606	0.585337038830467
TAG50:1FA14:0	0.574507429196231	0.2899791909243	0.255187340900783	0.624087365474366
TAG56:8FA20:4	0.825185880886706	0.944474503590641	0.293792886981179	0.659578011617542
TAG56:4FA20:1	0.218348849742611	0.381051177439042	0.303467122668874	0.690331995888245
MAG(18:3)	0.573865615288051	0.90377198940475	0.330475473177484	0.653775122303045
PE(18:0/20:4)	0.917595514288871	0.281236469623614	0.216705201251468	0.783212838206771
TAG53:2FA18:1	0.669999267281428	0.519352011215726	0.28328692859321	0.629491757224698
TAG54:7FA22:5	0.636466521034327	0.491448822958566	0.300753071940743	0.691636259257667
TAG60:12FA22:6	0.472829026250543	0.982672000902232	0.293193296562632	0.66509814682455
PC(18:0/20:2)	0.62841815756869	0.478186859411752	0.468770901823809	0.619478729003261
LPC(18:2)	0.0331681170277203	0.0746185101604274	0.285888711370751	0.42385456906142
PC(15:0/18:2)	0.623152547980848	0.444817444663793	0.466952814704131	0.56672188937692
DAG(18:1/18:1)	0.585810684671258	0.570324356021146	0.290672253316966	0.701352815007078
TAG56:4FA22:4	0.446221543934095	0.813128293319127	0.283585775905943	0.669258643266291
TAG56:9FA20:5	0.116174295890294	0.426779675117248	0.311353236706022	0.706190420160825
TAG49:2FA14:0	0.398614795360324	0.365485265564013	0.286353567233319	0.628813174963211
PC(16:0/18:3)	0.26899938550514	0.104568436167233	0.156857479916643	0.771337398152657
LPE(22:5)	0.845572777914732	0.741535651762528	0.287628401045063	0.643519155986706
TAG54:6FA20:5	0.22421542352101	0.376319957064131	0.33540174515987	0.725706766287005
TAG56:7FA22:6	0.366233896056721	0.509065820357842	0.299257487404573	0.724416880862047
TAG51:4FA16:1	0.815677478951875	0.402821931326466	0.255010492281627	0.738116135431961
TAG52:5FA20:5	0.694252524688431	0.882751255421202	0.297916404901543	0.666305196135989
SM(20:0)	0.0541796674126183	0.150473128611511	0.144213199751224	0.793973277640386
TAG55:5FA20:4	0.461188789460037	0.427318784278461	0.266744017785542	0.63658880129862
TAG58:6FA20:4	0.982310699956943	0.832262515711757	0.288685299854857	0.649234207274036
PE(O18:0/20:4)	0.601774975128463	0.902813978839745	0.295881686458742	0.657198857105178
DAG(18:2/18:3)	0.381328330247315	0.244004055535606	0.273157699953692	0.66692907972639
TAG48:4FA18:3	0.338711331115111	0.374461203997801	0.302474907513739	0.693594981501017
TAG52:0FA16:0	0.73750800442343	0.589464427199832	0.26810185358364	0.654328343558759
TAG58:9FA22:5	0.155259569917238	0.33297182939864	0.308021134021998	0.694982372732282
TAG58:9FA22:6	0.117677822367291	0.329613685642418	0.314144240497358	0.750775094042202
PE(P18:1/16:0)	0.608568478757746	0.63136666265139	0.324703645012874	0.608159972937935
DAG(14:0/18:2)	0.690171106400916	0.496745011394615	0.289934472155521	0.653405938430395
TAG54:0FA18:0	0.657045929135125	0.944955599302821	0.291570589933225	0.658622865889442
TAG56:2FA16:0	0.300970256609384	0.249373139329133	0.257190578535998	0.654061364866242
TAG56:8FA22:5	0.300483036138222	0.361951730824931	0.289366398709113	0.718010827021665
PC(16:0/20:2)	0.768795632593241	0.936191596779523	0.300303836322543	0.673958899643649
PC(15:0/18:1)	0.649883969201141	0.449878825735625	0.441133293750696	0.547577964112595
