chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
TAG52:0FA20:0	0.160373770517245	0.0458326707638543	0.233560180587692	0.649986502930971
TAG58:6FA22:5	0.464999091298211	0.702157201210563	0.292448658950528	0.696401025635744
TAG50:1FA20:1	0.450221452962282	0.188679767721543	0.241119501191121	0.641569607830446
TAG54:6FA20:3	0.752859501229844	0.376303917738069	0.271052566047754	0.712703256076605
CE(24:0)	0.282166595124962	0.791265689555019	0.270746853200517	0.687031560272084
LCER(22:0)	0.695249137922506	0.818615936205542	0.271065010273882	0.680485616462132
TAG48:4FA16:1	0.658184862146649	0.556398681576085	0.26405989985642	0.710284577397721
TAG51:4FA16:0	0.885007306908309	0.82458685938806	0.281977290776162	0.671291839596967
PC(16:0/18:1)	0.762632448524498	0.564907929568116	0.365684321112146	0.607581314104399
TAG50:3FA14:1	0.333488987930001	0.336151227019875	0.278735187152733	0.632343055558643
CE(17:0)	0.884285923531207	0.312318698209049	0.359141010703586	0.611200064615541
TAG56:6FA22:6	0.640430664044617	0.758304324873491	0.28520394558507	0.702096019140531
PC(18:1/16:1)	0.470936007006047	0.92184786365413	0.33466851100515	0.662537791538442
TAG53:3FA16:0	0.869398572419202	0.7982022294027	0.279030627080973	0.672150865301005
TAG54:4FA20:4	0.49540166417306	0.781348017791893	0.272252943993325	0.670922369211273
DAG(14:0/20:4)	0.108763014977481	0.0213948467063321	0.252057918787557	0.597333106943405
CE(18:2)	0.281240061322026	0.422438747006782	0.197113588534334	0.72414116618907
DAG(14:1/18:1)	0.975324483300951	0.925506346309403	0.288846776293775	0.673465681068014
DCER(20:0)	0.24931060665399	0.0694289396920159	0.213405746206152	0.827919730847864
LCER(20:1)	0.406037249351195	0.0976078829671942	0.494752350221224	0.534739677791982
TAG54:3FA16:0	0.89745055316013	0.962487881625661	0.283523798694443	0.674255754418123
TAG48:3FA14:0	0.810582488502024	0.928960638158017	0.281366307082316	0.67564060964584
