chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
TAG52:0FA20:0	0.166136690992784	0.0488406901261472	0.216515725337197	0.662806203029287
TAG58:6FA22:5	0.45684016473146	0.681579330802997	0.277659437010496	0.705168517354773
TAG50:1FA20:1	0.46231012420366	0.20082776675246	0.226627487187918	0.652995506664499
TAG54:6FA20:3	0.736567604664764	0.367753070535503	0.260165505908153	0.718099342252759
CE(24:0)	0.282866600209406	0.767074636199936	0.251948833436454	0.697773752404963
LCER(22:0)	0.707109050945412	0.857235703266115	0.260249145261336	0.685893133303637
TAG48:4FA16:1	0.668722225181136	0.541706741047682	0.249786639603912	0.717873573877164
TAG51:4FA16:0	0.896055401010217	0.813105302314516	0.266631081184945	0.678504257848228
PC(16:0/18:1)	0.791154972992062	0.60936871284552	0.336377610304992	0.624590151399098
TAG50:3FA14:1	0.343977525247017	0.356213465753022	0.26233564644887	0.643437118623295
CE(17:0)	0.908081671137962	0.327515459854061	0.326929526608116	0.624744756858069
TAG56:6FA22:6	0.639593657076019	0.731003286951436	0.268637056139682	0.712920789854136
PC(18:1/16:1)	0.489589000758345	0.94671613575319	0.309815063767154	0.674055296967243
TAG53:3FA16:0	0.887614164482517	0.821199657802571	0.263508765804048	0.680193111226245
TAG54:4FA20:4	0.509735168190682	0.796900823227099	0.257366476799415	0.679219794582964
DAG(14:0/20:4)	0.111753377846087	0.0228904476375763	0.229298611713464	0.610764371765782
CE(18:2)	0.269875566513758	0.417437025421637	0.188158335756958	0.727188130965821
DAG(14:1/18:1)	0.958744097957866	0.915425117922312	0.273862831958589	0.681152766506659
DCER(20:0)	0.253032108741618	0.0737545280934138	0.199869953987529	0.834482292234334
LCER(20:1)	0.42511856989208	0.10299769891612	0.443361836558198	0.550654214686738
TAG54:3FA16:0	0.8789752458528	0.939890208738061	0.268155750223025	0.683182797778649
TAG48:3FA14:0	0.822898351469216	0.910080118376029	0.265302167472957	0.684046218580438
TAG56:1FA18:1	0.456862504919985	0.214712606099173	0.220176547228155	0.6404310190413
TAG58:9FA18:1	0.124102690001468	0.341973558970313	0.293694752042263	0.763337225525061
PE(P18:1/22:4)	0.839761308571453	0.811909602939567	0.258393428724484	0.66351308470664
TAG54:4FA16:0	0.842539748412184	0.978824326081398	0.266945684783308	0.677451974369401
PC(18:2/16:1)	0.868360145840444	0.876698774448133	0.288931007346158	0.708578033140315
DAG(14:0/18:1)	0.690042130539326	0.381717100935336	0.242370575663609	0.648813997660344
TAG46:2FA14:1	0.15590558370373	0.342134523534899	0.252062009074538	0.654341366168733
TAG52:4FA20:0	0.367371499350221	0.315552894887597	0.258522239627347	0.682482010437249
PC(18:0/18:2)	0.962489889962302	0.722809528898479	0.401969030478606	0.641887287623241
PE(P16:0/22:4)	0.579829813981609	0.905866512804714	0.265266427882265	0.67784490961578
TAG50:4FA16:0	0.952492891084784	0.337342698379886	0.254259398874182	0.705497635670117
DAG(18:1/20:1)	0.682232844849186	0.970104532099904	0.266781709712173	0.676730945343351
LPC(15:0)	0.692375026597668	0.0673591861847729	0.151213912666234	0.800236984641753
TAG48:3FA18:2	0.664590394774173	0.899596096696889	0.26803699444025	0.683544883206623
TAG52:6FA22:6	0.796653012967509	0.856453221857105	0.26653071840601	0.66737541628788
TAG56:7FA18:3	0.410833701066584	0.516326665351114	0.267269436539548	0.69192025965612
PC(18:0/22:6)	0.851537772242135	0.913546219917243	0.268432499147166	0.711002113206568
SM(26:1)	0.453620864552413	0.57592166577972	0.33622895206055	0.630169051090948
TAG48:2FA14:0	0.590636395817834	0.621383336459311	0.263224821546948	0.669109379706084
TAG48:3FA18:1	0.407756417000357	0.808868470093241	0.272821627929482	0.687353255124909
DAG(16:1/18:2)	0.70391090093813	0.666988657157726	0.248749756002279	0.702360609879481
TAG53:6FA18:3	0.699104645175143	0.791698620096169	0.279393799526494	0.682578717805002
PC(16:0/12:0)	0.35270840182867	0.904564703641592	0.263881964502259	0.701787988846341
TAG51:5FA18:2	0.333550190936708	0.515224604941229	0.264814343835712	0.685305984474992
PE(P16:0/20:4)	0.807080388572394	0.83849972821424	0.261541987056481	0.693007655516348
TAG49:1FA16:1	0.257178475061016	0.553762340601496	0.261002172484652	0.67487690638702
TAG56:5FA20:1	0.0835802969739906	0.253664815194647	0.268167257370785	0.694506365296369
LPE(18:0)	0.75526033277626	0.207788670028575	0.164021361699163	0.750896673583156
FFA(20:4)	0.788519921453595	0.996460062663267	0.266705005182076	0.678293188593869
TAG46:1FA14:1	0.210048489842462	0.108663539145365	0.152963444128844	0.693063549011089
TAG46:3FA14:0	0.793008234205768	0.672535335752647	0.260011025326916	0.666235450603486
PE(P18:1/22:5)	0.717544899168988	0.363346808820754	0.363415347599574	0.604437463962076
TAG50:1FA14:0	0.581971241566246	0.275310766740164	0.228169282302585	0.64144832421569
TAG56:8FA20:4	0.832002759016502	0.983038348476078	0.267772024769118	0.677632085630968
TAG56:4FA20:1	0.202183693876041	0.370271715520315	0.283380597524211	0.705485000771958
MAG(18:3)	0.465648021365339	0.640601209672112	0.347456386893114	0.645288209709574
PE(18:0/20:4)	0.968957772485639	0.372207874051272	0.210076170571211	0.781331287627118
TAG53:2FA18:1	0.689076720087464	0.495820104290421	0.255873035866509	0.645658635497378
TAG54:7FA22:5	0.618891903382967	0.535290155515509	0.277350018021559	0.703700871751825
TAG60:12FA22:6	0.466510820238353	0.978339687854111	0.267222399276674	0.682273781028546
PC(18:0/20:2)	0.548382732380941	0.344694542940902	0.494178507223912	0.62141429531315
LPC(18:2)	0.0394247208735794	0.0848799434132122	0.261894100237362	0.442513658953144
PC(15:0/18:2)	0.683322539538611	0.310862585240746	0.467820681118808	0.555290374431087
DAG(18:1/18:1)	0.581977642831858	0.601050674185788	0.265152073750683	0.715087559045163
TAG56:4FA22:4	0.438625928188039	0.713305906533195	0.251922071501698	0.691445417645726
TAG56:9FA20:5	0.11418211026737	0.421408596103765	0.288512894995598	0.72287207319525
TAG49:2FA14:0	0.401956630965248	0.329481809770426	0.257927557488911	0.644895106154537
PC(16:0/18:3)	0.491037024911879	0.306722283886859	0.184040217998156	0.753333889252572
LPE(22:5)	0.973091224145317	0.960488040647207	0.266642473069518	0.676125265166275
TAG54:6FA20:5	0.227444866245862	0.414505295463121	0.307074172247313	0.736727491470249
TAG56:7FA22:6	0.356188707681396	0.525504450244349	0.275093513047062	0.737733894567369
TAG51:4FA16:1	0.827147401485858	0.46718906804647	0.23714428948183	0.744742963926067
TAG52:5FA20:5	0.696886012144429	0.917296986645268	0.270595370663289	0.681592738488081
SM(20:0)	0.0937318064603872	0.350900916880201	0.17588542452136	0.763392707754393
TAG55:5FA20:4	0.453350197323807	0.35263250283481	0.234082976422063	0.651092411802172
TAG58:6FA20:4	0.982330054204609	0.775576461128368	0.260173671782704	0.661752532059695
PE(O18:0/20:4)	0.687696778796319	0.753690501486335	0.273236945923951	0.666980862494351
DAG(18:2/18:3)	0.355366528852234	0.244553895124397	0.257950483794667	0.679325683264978
TAG48:4FA18:3	0.33175352350928	0.39820411092183	0.280903289279198	0.707039054715449
TAG52:0FA16:0	0.734634080591669	0.551501585160629	0.240674201097298	0.671322738254285
TAG58:9FA22:5	0.147198596157537	0.340018483930873	0.290192436661062	0.708612100673291
TAG58:9FA22:6	0.113366783728911	0.330561893877249	0.292943427800364	0.765926691346869
PE(P18:1/16:0)	0.585177465962831	0.785666318714198	0.285163439345641	0.648615015466789
DAG(14:0/18:2)	0.714207917335663	0.485858413847769	0.26066323242549	0.672288549390496
TAG54:0FA18:0	0.646728120183403	0.950544077574684	0.266016586523474	0.675771151833668
TAG56:2FA16:0	0.315126226420645	0.245209841802113	0.229312194139176	0.673622115712327
TAG56:8FA22:5	0.282615915559248	0.366851403364765	0.270165991585117	0.73200525631225
PC(16:0/20:2)	0.962459488679406	0.712840480184194	0.334809907996715	0.640059054898812
PC(15:0/18:1)	0.541329752404345	0.28589965150686	0.446517465536967	0.514094162808422
TAG56:7FA18:2	0.409586148040082	0.609380977076707	0.268021432918614	0.698634622345711
LPE(18:1)	0.850889578218294	0.936858908701021	0.267793208102485	0.672474808760468
TAG50:2FA16:1	0.282073412696682	0.932928709792253	0.268575672433911	0.676551088961928
PC(17:0/18:1)	0.841458172795449	0.0784348944575775	0.449766976688007	0.418043935210471
DAG(16:0/18:1)	0.698628350748975	0.69810616335023	0.261668303241556	0.674781548674048
LPC(22:5)	0.177864913614943	0.454576187548402	0.265278448799993	0.628942646234826
TAG46:0FA18:0	0.546542504381537	0.818818397289667	0.259211857268013	0.670237277453124
PE(18:0/20:5)	0.552332194475827	0.886019443326024	0.264427222888025	0.667509977710179
LPE(22:4)	0.467186799233683	0.427101911583751	0.257068996966808	0.796777054103216
TAG46:1FA18:1	0.918558319544844	0.564262527832648	0.247383455126627	0.656660145996437
TAG58:10FA20:4	0.368638803972218	0.264462023900661	0.265774079191341	0.643227332345651
DAG(14:0/16:1)	0.162986904756659	0.17876798955689	0.24928163377332	0.685157587076992
SM(24:0)	0.515652996924824	0.402269993271954	0.357386231609748	0.636088630066337
TAG53:6FA18:2	0.594213166219496	0.408181088266465	0.255897391304386	0.693381706173915
HCER(18:0)	0.122408859904534	0.129328455055149	0.128548559633864	0.866224243505636
LPC(20:3)	0.945523650434727	0.833334006392089	0.268265794013754	0.659624907431167
TAG53:5FA18:2	0.277302160138396	0.403844334938923	0.275440161002085	0.671530032971132
TAG50:1FA18:0	0.363845334194762	0.33448343907617	0.237977708107977	0.666963763819878
TAG52:5FA20:3	0.610514059021854	0.838659992995502	0.266764104055112	0.668205080350134
PE(P16:0/22:5)	0.90952924526651	0.937278159427097	0.269927038162203	0.682721869838781
TAG44:0FA12:0	0.554589537720376	0.911266004227574	0.264410969660455	0.674576146698475
TAG55:6FA18:1	0.406057463687861	0.671615262652088	0.28002170643331	0.6915366670479
PC(20:0/18:2)	0.360901289282416	0.828781155846766	0.260657192953722	0.703405119592754
PE(P18:0/18:1)	0.769318051675297	0.429937316148784	0.345394434934567	0.593883627400828
MAG(18:2)	0.491109390301186	0.772312777579425	0.259271375313716	0.656968626226198
TAG52:5FA18:2	0.151871761688888	0.115478282914142	0.227959558655965	0.718015935658479
SM(16:0)	0.896903194339306	0.777510067004795	0.332344700529208	0.64120764671494
TAG49:1FA18:1	0.234888878299451	0.144435065658099	0.224120627812417	0.647108298839972
FFA(14:0)	0.625878669490975	0.835261249942261	0.261889125183087	0.70169456451404
TAG56:4FA20:4	0.970933384529937	0.972070179806865	0.26744306673365	0.676886304018336
TAG46:2FA18:2	0.567586009893415	0.883698198720696	0.263477382548436	0.674664163753841
FFA(16:0)	0.59395469843352	0.79956231722991	0.260669865088141	0.688761766728876
TAG52:5FA22:5	0.909440808298316	0.807062436472274	0.270347065454209	0.678261105671627
PE(P18:1/20:3)	0.214715821489366	0.198285717429615	0.394622985185857	0.598370453563823
TAG56:8FA18:3	0.528344387190598	0.363989398775004	0.263781149047074	0.702063020166992
TAG46:3FA16:1	0.816737945256787	0.861547845691491	0.265546421090283	0.687997317667302
TAG50:1FA18:1	0.445904757633195	0.662006478834263	0.257507800565149	0.684999408600358
TAG44:0FA16:0	0.625202842144415	0.857096262975258	0.261139153628039	0.6735250772345
CE(22:5)	0.946913719159934	0.936067824888116	0.275389034488619	0.68388756924067
TAG49:2FA16:1	0.283915500417663	0.679077668417276	0.269167815946165	0.660986596335659
TAG53:4FA18:1	0.974963155647048	0.665061302877882	0.262672134298713	0.650412649479924
TAG52:3FA20:3	0.323698099478297	0.558038085327211	0.254152198828367	0.68973373285371
TAG49:1FA17:0	0.241622494953037	0.204917208790545	0.237439832768214	0.662566425653836
TAG56:7FA18:1	0.228146490125413	0.29981323621943	0.290573730606894	0.759397713064251
TAG50:2FA18:0	0.614671899322317	0.371011646597248	0.251192460121105	0.669603408047239
TAG44:2FA16:0	0.709608872613277	0.363505377925759	0.224135616024273	0.7061474065753
TAG44:3FA18:2	0.886217992715596	0.589182719967785	0.243992078055242	0.703376054073578
TAG47:0FA15:0	0.464494631970069	0.508645944870255	0.242187492121731	0.682672021159191
TAG54:7FA16:1	0.876796501890097	0.579556245865171	0.26466524858932	0.72137620404307
TAG52:3FA20:2	0.617826237046051	0.8484884215056	0.269238974042704	0.669391071295028
TAG52:5FA16:1	0.219765331532464	0.128062028641003	0.223894828576571	0.768260917529382
TAG51:2FA15:0	0.658069754424073	0.52699458916552	0.251785022396143	0.643213351951572
TAG54:7FA20:4	0.686410685685991	0.598597252176939	0.275572607941464	0.677924112120104
PE(P18:1/18:2)	0.870222159934673	0.537056601379221	0.360692196721104	0.616197959645489
TAG52:1FA16:1	0.354919619931147	0.454090747246433	0.261753368225497	0.652008547317139
TAG47:1FA15:0	0.307139674394574	0.284550704913541	0.23669528600473	0.651489665185259
TAG50:5FA14:0	0.251208396482248	0.408976428723894	0.266421408426237	0.685481261358722
TAG55:1FA16:0	0.266803922920362	0.448003646568273	0.279980305469996	0.737731996395941
TAG56:3FA18:0	0.957450050194057	0.8390550673954	0.265549553607105	0.665053364309239
TAG50:2FA14:0	0.802799294562526	0.675782735703832	0.263139609949617	0.653427031404061
TAG56:2FA18:1	0.839961026518611	0.884108476013322	0.262460232596805	0.674731130514278
TAG51:3FA18:2	0.787470566367485	0.847867965884654	0.267360830364906	0.670280137174308
PC(16:0/16:1)	0.110742780984058	0.16670989748357	0.411414177205478	0.58770228573697
TAG51:1FA16:0	0.260610803287634	0.247877253291894	0.2329724291637	0.682470179464705
TAG52:3FA18:1	0.730399765762026	0.40954850283144	0.258341229046286	0.716446624343498
TAG56:4FA18:1	0.385426889760398	0.493763623870562	0.268489632169209	0.729545645951694
TAG54:4FA20:1	0.340367964646951	0.326336882922894	0.245943913193547	0.743614092448612
TAG56:7FA18:0	0.149779048599792	0.512534778192035	0.291219290974291	0.728281316894194
TAG54:4FA18:3	0.111634599844709	0.152801914236223	0.261006164246195	0.692182426281031
TAG56:7FA20:3	0.699235039261113	0.949655773013022	0.266957641241779	0.67837013663444
PE(18:0/18:1)	0.490030431164065	0.715129612367117	0.282585909954799	0.675278054214132
TAG50:4FA14:1	0.768565494162592	0.838215070418715	0.268110677789277	0.672244035630418
TAG47:2FA18:2	0.641366020823705	0.280784268591104	0.239716223201992	0.661683680647931
TAG50:5FA18:1	0.556832399521461	0.386693579948663	0.264990948653408	0.722876345225048
TAG53:4FA18:0	0.848425325676158	0.395981359556656	0.251509999304175	0.696653329718287
PC(16:0/20:3)	0.100060091689307	0.164857915020466	0.460828741064783	0.598002119285292
TAG56:6FA18:2	0.489725105610148	0.739068735721431	0.269143682947965	0.685346726352344
PC(14:0/20:4)	0.45053228601793	0.179186142875043	0.375445422300079	0.672944919428145
PC(18:1/22:5)	0.423208292652381	0.367865805400931	0.192669589549141	0.686230376117483
LCER(24:1)	0.775686431803456	0.809636597585794	0.257581248325102	0.669523706981536
