chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
TAG52:0FA20:0	0.163098181809845	0.0472689568734866	0.216873800793978	0.668811445837261
TAG58:6FA22:5	0.450417244890408	0.64027182735542	0.288704334092427	0.716389434831481
TAG50:1FA20:1	0.410685640244789	0.154472032683503	0.217522996790432	0.659752984053832
TAG54:6FA20:3	0.722373750779888	0.290692821028414	0.261453468854796	0.734373392571219
CE(24:0)	0.301492146347548	0.809478039598298	0.256858114272559	0.700025173777911
LCER(22:0)	0.667626036288694	0.807205619388778	0.254766074345373	0.696286820731884
TAG48:4FA16:1	0.652359318054786	0.522051939328675	0.250297162999037	0.726552166259963
TAG51:4FA16:0	0.888079790169512	0.796549784424471	0.267428747161221	0.684975329609971
PC(16:0/18:1)	0.794750950353949	0.615467398662092	0.334020170235965	0.631734014577423
TAG50:3FA14:1	0.298742542746302	0.321724335403941	0.254875068881579	0.649290918481058
CE(17:0)	0.911161281268553	0.343503169271755	0.329744706799021	0.63216757899553
TAG56:6FA22:6	0.66574483776865	0.711922996848712	0.277851061671932	0.725681185509762
PC(18:1/16:1)	0.498792978483448	0.978988472385859	0.303753168660389	0.685685123036396
TAG53:3FA16:0	0.863429265816004	0.81504412950733	0.262590599670887	0.687004491255461
TAG54:4FA20:4	0.508641545179548	0.832216617839215	0.259529494889411	0.685382645420844
DAG(14:0/20:4)	0.108831399226889	0.0224710980732386	0.233420750305645	0.616465833717297
CE(18:2)	0.273999584517486	0.406934967844073	0.184467683391572	0.736153380009309
DAG(14:1/18:1)	0.970315695145012	0.927466644418503	0.273792560019848	0.687135926734678
DCER(20:0)	0.2430956237127	0.0659337362238167	0.199577353622177	0.847798080562598
LCER(20:1)	0.42722119194104	0.103320382412969	0.456898858960601	0.556708658405695
TAG54:3FA16:0	0.930740205942048	0.958374994936301	0.269279070160721	0.68822460327445
TAG48:3FA14:0	0.796854848505752	0.927103024111408	0.26600992118687	0.689416572858191
TAG56:1FA18:1	0.443612225582827	0.205431711896041	0.221218063684741	0.646316882222119
TAG58:9FA18:1	0.0791877897156805	0.250740275272643	0.330454371993948	0.801084494691277
PE(P18:1/22:4)	0.864229898778195	0.779915172957186	0.255394905380932	0.66780125558671
TAG54:4FA16:0	0.814954271580832	0.997238999497561	0.267969620956812	0.684559735694504
PC(18:2/16:1)	0.855481255421026	0.836387174072941	0.280191722254958	0.723603328283961
DAG(14:0/18:1)	0.645927982293683	0.338513996776915	0.237903226409274	0.653768288146414
TAG46:2FA14:1	0.148847489977404	0.325140628724406	0.249796080625924	0.66020177798019
TAG52:4FA20:0	0.362458961818605	0.272529938129019	0.259603989969438	0.689490795126757
PC(18:0/18:2)	0.952366631634794	0.746448695581784	0.399823893950439	0.651156185282837
PE(P16:0/22:4)	0.601625108321449	0.88244547726342	0.263608527237435	0.684645424313554
TAG50:4FA16:0	0.965319682082636	0.307904662069163	0.253377621502364	0.715645896127111
DAG(18:1/20:1)	0.737885306833458	0.901098152187452	0.264883023480952	0.677099475065453
LPC(15:0)	0.718302385836564	0.069136929349606	0.154795376366833	0.804567314051005
TAG48:3FA18:2	0.735077842146452	0.985326232678295	0.266867397373628	0.684105144592605
TAG52:6FA22:6	0.621529780369274	0.644691411242277	0.257571370933564	0.656410390290417
TAG56:7FA18:3	0.372459522043854	0.370256432908113	0.271215748079294	0.70661997456146
PC(18:0/22:6)	0.874807345066275	0.949319616947522	0.27111303034654	0.707676422367809
SM(26:1)	0.465257450954003	0.608409240337802	0.331329815311868	0.640236999521076
TAG48:2FA14:0	0.566208453555595	0.591836902291681	0.261908886275739	0.675184747208149
TAG48:3FA18:1	0.462890721205155	0.951004109936773	0.269697132422492	0.686840139121127
DAG(16:1/18:2)	0.7057648868189	0.631353860673097	0.247066431658609	0.711852842785325
TAG53:6FA18:3	0.70840823119676	0.761699659144296	0.287922984621361	0.689452563615275
PC(16:0/12:0)	0.381998726230242	0.908116083555721	0.264700660010705	0.707323270191645
TAG51:5FA18:2	0.34006714079147	0.493051874225137	0.266488540402198	0.691400257078162
PE(P16:0/20:4)	0.849536981611653	0.910744585207881	0.265084621320439	0.692968582848718
TAG49:1FA16:1	0.264652798484962	0.569546777388494	0.260659184309118	0.680767212523514
TAG56:5FA20:1	0.0735030653307232	0.221168395083814	0.276404896608402	0.69989561540651
LPE(18:0)	0.780595872312413	0.178163555926407	0.155727275778192	0.764512366896055
FFA(20:4)	0.765703288308834	0.977111549332291	0.266877246036086	0.685524595874494
TAG46:1FA14:1	0.217501733049454	0.111088302804348	0.152937243768406	0.697499497002387
TAG46:3FA14:0	0.730641593149222	0.597945626770804	0.25780026234458	0.670689946340672
PE(P18:1/22:5)	0.688928345492063	0.335141635652126	0.37506426111844	0.606940016643861
TAG50:1FA14:0	0.536493813585166	0.236906729343003	0.220880281589858	0.64684988546972
TAG56:8FA20:4	0.842412547679421	0.900427127725303	0.26901278950164	0.681336921396714
TAG56:4FA20:1	0.20777611783137	0.373956827198935	0.288902180582064	0.709863702469415
MAG(18:3)	0.467446098408764	0.641551018883998	0.354438143338391	0.651143306704298
