chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
TAG52:0FA20:0	0.125588793785489	0.0401285834417933	0.244673667362281	0.729329304863951
TAG58:6FA22:5	0.500241240677372	0.662315060103435	0.308051264726227	0.760621525286771
TAG50:1FA20:1	0.37816626964392	0.175362755286573	0.253179173210861	0.713701791902306
TAG54:6FA20:3	0.836267983698996	0.393344855324059	0.28654300184459	0.765938922407766
CE(24:0)	0.331721846640367	0.878065674471858	0.290785931575567	0.743855790996788
LCER(22:0)	0.781840334751537	0.988429267571588	0.306618122272312	0.734762992320984
TAG48:4FA16:1	0.552305990839909	0.595124281881262	0.279517397565277	0.76436457052757
TAG51:4FA16:0	0.767318143344338	0.895543805014659	0.296369697668582	0.733046285983919
PC(16:0/18:1)	0.67547939933864	0.491357163152971	0.392033937806495	0.662018529760147
TAG50:3FA14:1	0.264461146022946	0.316835736272247	0.293156257636868	0.70335668579247
CE(17:0)	0.821668526009155	0.233736229055623	0.383559266832263	0.667384614535973
TAG56:6FA22:6	0.710094993347371	0.753698959232395	0.298433592719315	0.764003361410708
PC(18:1/16:1)	0.417267357635398	0.789201009817231	0.378614933416378	0.703582035854265
TAG53:3FA16:0	0.791790376787779	0.781549294942854	0.292583393437901	0.738479517324821
TAG54:4FA20:4	0.438648126544626	0.790971451533295	0.286472087620672	0.737042863342083
DAG(14:0/20:4)	0.0786271119111928	0.0179658136709241	0.266037616863933	0.677238932864958
CE(18:2)	0.325983820997237	0.514224139430969	0.22779401396737	0.771415835237167
DAG(14:1/18:1)	0.944056943506958	0.992093859445998	0.299327091433607	0.734244732467119
DCER(20:0)	0.270225873101437	0.0983868125882311	0.231684327531238	0.884652298582895
LCER(20:1)	0.418624054727413	0.0809818508945287	0.5095056450094	0.589250827287531
TAG54:3FA16:0	0.996791393617244	0.999957378335375	0.297289634036369	0.734311807093278
TAG48:3FA14:0	0.70049690930505	0.984158320414508	0.297133817626315	0.734994272729359
TAG56:1FA18:1	0.397227117793395	0.199906261441536	0.249159194180045	0.697554899834962
