chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
TAG52:0FA20:0	0.160980564058342	0.0432702608813245	0.234227651368968	0.639591471299542
TAG58:6FA22:5	0.428711351267044	0.586993953042119	0.298972537415459	0.692718570814571
TAG50:1FA20:1	0.461973481264328	0.195186174687348	0.243370360709515	0.631729729563828
TAG54:6FA20:3	0.727024260274406	0.315584664402734	0.272986479111627	0.701913477566496
CE(24:0)	0.277585492908586	0.752112118840022	0.270158446946864	0.678031387553059
LCER(22:0)	0.760153221168944	0.995037572424577	0.297212562520886	0.658223650875951
TAG48:4FA16:1	0.677104348892121	0.492181817803083	0.26408744397965	0.701775640720129
TAG51:4FA16:0	0.946452887066261	0.680774115436651	0.285081662162743	0.658448947959968
PC(16:0/18:1)	0.791458263959361	0.568158739042286	0.360833246234373	0.599469607327309
TAG50:3FA14:1	0.361100405720044	0.392874018421331	0.280179963477836	0.626830160373087
CE(17:0)	0.909247451525131	0.310832987757505	0.355517677039647	0.603237149712643
TAG56:6FA22:6	0.636369565258337	0.698828313686444	0.28683515418136	0.696690214662329
PC(18:1/16:1)	0.490781278085598	0.94738931715753	0.328552454219797	0.654438066946545
TAG53:3FA16:0	0.892700560042848	0.840643384221516	0.282410074787257	0.659735999536975
TAG54:4FA20:4	0.529969940634409	0.895865519655713	0.281821258394864	0.658551067286225
DAG(14:0/20:4)	0.110484776596608	0.0233439344391951	0.257036507929828	0.588679359282585
CE(18:2)	0.292601067284101	0.502888377477945	0.216765468659295	0.700039259287398
DAG(14:1/18:1)	0.972171610093406	0.921615973407737	0.292221670474342	0.660862262117042
DCER(20:0)	0.252297003850504	0.0730558373409968	0.21891408418637	0.810460290877427
LCER(20:1)	0.361147003233885	0.0375652284121995	0.538597026881228	0.495269104441297
TAG54:3FA16:0	0.865882424050372	0.930527773110629	0.287383610218307	0.663640526234043
TAG48:3FA14:0	0.82643204374153	0.882146553226269	0.282996680338854	0.665668120135503
TAG56:1FA18:1	0.447026397844708	0.205770858146909	0.239957773489868	0.619017153657311
TAG58:9FA18:1	0.120511341840249	0.313230072289736	0.308633074060411	0.748445258282115
PE(P18:1/22:4)	0.78448891640917	0.918500417027849	0.284155986857992	0.652684558892729
TAG54:4FA16:0	0.857438793526516	0.97641906608718	0.286774474210652	0.658886920706786
PC(18:2/16:1)	0.917400061205711	0.961183800665728	0.357426211996492	0.657697937177036
DAG(14:0/18:1)	0.721869729163358	0.426963690398276	0.262362977221731	0.631738189283289
TAG46:2FA14:1	0.160688933544908	0.363499430219967	0.27008447463215	0.635558477035846
TAG52:4FA20:0	0.366176568458041	0.298534392602815	0.271534072885878	0.663282878915012
PC(18:0/18:2)	0.951692005546222	0.672968468038689	0.442000560463898	0.615012402314228
PE(P16:0/22:4)	0.548474645670326	0.977475283231271	0.289848572850221	0.657896572239607
TAG50:4FA16:0	0.958056984733404	0.306889519952367	0.270084178967254	0.686832334838759
DAG(18:1/20:1)	0.674949304083377	0.983669737637204	0.285647872299154	0.65796311469987
LPC(15:0)	0.675771809875976	0.052926101262651	0.156843155928426	0.784529153686822
TAG48:3FA18:2	0.665850954744263	0.889846433631298	0.286167579057504	0.664116754619839
TAG52:6FA22:6	0.793696575152197	0.878012844561075	0.285403049783544	0.649229313422276
TAG56:7FA18:3	0.40236720382517	0.456343190441885	0.278654957623542	0.674810630354775
PC(18:0/22:6)	0.820175919887795	0.855069459479036	0.279375782694891	0.704834947051887
SM(26:1)	0.443312519526985	0.538556756067035	0.362443247208609	0.606673853137537
TAG48:2FA14:0	0.59537376455893	0.637145663636772	0.282122570398476	0.649294892644194
TAG48:3FA18:1	0.409761693903282	0.80627784610922	0.290317356943131	0.667648551706808
DAG(16:1/18:2)	0.702623535463472	0.635897126681059	0.263807855948076	0.683851719461421
TAG53:6FA18:3	0.669741366155464	0.699368079921764	0.306166157726351	0.664400882735637
PC(16:0/12:0)	0.384464820018613	0.992804350404652	0.290983896159916	0.665784939229277
TAG51:5FA18:2	0.329664845806914	0.478650001694987	0.277613002267573	0.666884566853082
PE(P16:0/20:4)	0.804354662699371	0.808192565072956	0.278663029725189	0.675431817284212
TAG49:1FA16:1	0.260034305177405	0.560405080653801	0.277857789913337	0.654900128294532
TAG56:5FA20:1	0.0838268840983772	0.247143784802177	0.279625369046336	0.676055765772819
LPE(18:0)	0.762434360755876	0.219469763679052	0.175845133076457	0.729707157406336
FFA(20:4)	0.755600906594784	0.880325655458599	0.286502615337634	0.662437342530712
TAG46:1FA14:1	0.204575132313597	0.106845903405462	0.164408515309323	0.670919075168159
TAG46:3FA14:0	0.797581999997331	0.698002645682364	0.280370925628528	0.647064085416718
PE(P18:1/22:5)	0.669195984876814	0.272323452497021	0.418400115203901	0.568643329521738
TAG50:1FA14:0	0.590621194141716	0.281026313575448	0.245337269770653	0.621940018151895
TAG56:8FA20:4	0.846452306940698	0.877574922218773	0.286552127886495	0.65406709700704
TAG56:4FA20:1	0.205047387803848	0.375990857648236	0.298860403626304	0.685364830995621
MAG(18:3)	0.414895393614852	0.482629991666998	0.414823936656567	0.606907826106282
PE(18:0/20:4)	0.992404783067507	0.387280886708856	0.22411532459398	0.757778134833626
TAG53:2FA18:1	0.707281674710774	0.512108277980487	0.272772760865333	0.627775811035053
TAG54:7FA22:5	0.606943328676148	0.470258669634808	0.294643485613554	0.687704470912374
TAG60:12FA22:6	0.470560341508474	0.984282801393707	0.285833237258594	0.661693380085716
PC(18:0/20:2)	0.577265630845153	0.340987738463186	0.507379549903561	0.602957566935976
LPC(18:2)	0.0394305584572771	0.0805805503507194	0.269165811144211	0.428730443911739
PC(15:0/18:2)	0.730145718738462	0.2046049476471	0.563499518949615	0.50544283244457
DAG(18:1/18:1)	0.576112723384748	0.598073620061738	0.284976376149028	0.694387959764632
TAG56:4FA22:4	0.447652624104342	0.760457477511241	0.272766514216368	0.668906850200323
TAG56:9FA20:5	0.114568061873779	0.416847822245331	0.303538779836032	0.703917445526678
TAG49:2FA14:0	0.408278929432471	0.339173902028419	0.276159448910588	0.625864542821025
PC(16:0/18:3)	0.506518439464931	0.322303487743074	0.19743881413173	0.731736483584263
LPE(22:5)	0.981102161207671	0.956063916407323	0.285147133640241	0.655867074072772
TAG54:6FA20:5	0.226781602881	0.39467196765127	0.325363580432902	0.719476415580304
TAG56:7FA22:6	0.352443398665059	0.497177071983442	0.292799330507774	0.721334771740666
TAG51:4FA16:1	0.823559857571779	0.453191377582196	0.253592999727551	0.72499031950097
TAG52:5FA20:5	0.702180075033563	0.909312247645948	0.289446340280425	0.661962389882174
SM(20:0)	0.104004388482909	0.458663095214663	0.209221247103469	0.727097179260346
TAG55:5FA20:4	0.478058816854286	0.432773374077737	0.259253190992308	0.635406093971175
TAG58:6FA20:4	0.946870116623447	0.887786744307624	0.283177588219251	0.650552454246175
PE(O18:0/20:4)	0.529676961591283	0.919011061232377	0.283608918656809	0.661711140278145
DAG(18:2/18:3)	0.353730853641847	0.213727683222836	0.265264266709205	0.661045346705561
TAG48:4FA18:3	0.330710740151258	0.378684782309842	0.2958081800913	0.688786692252595
TAG52:0FA16:0	0.733096223720868	0.544435107793703	0.257149765393167	0.65090255084397
TAG58:9FA22:5	0.143578483976374	0.304458881587054	0.301954473980777	0.691715348855081
TAG58:9FA22:6	0.111422119884512	0.312429167860004	0.308239930006747	0.749105648964708
PE(P18:1/16:0)	0.60247520730471	0.707797975477242	0.311411611885415	0.616712948998734
DAG(14:0/18:2)	0.725929454058155	0.514751898989668	0.281183268371489	0.652167880307282
TAG54:0FA18:0	0.657051816594852	0.923761341729332	0.2833220100177	0.654352886267855
TAG56:2FA16:0	0.310212887777233	0.241375689665362	0.248173477001944	0.652392438469083
TAG56:8FA22:5	0.277316042566496	0.328769235420862	0.282897421667754	0.716185227745843
PC(16:0/20:2)	0.95023451006415	0.653643077195163	0.362339637876586	0.612297488715353
PC(15:0/18:1)	0.538701666234888	0.247579920399463	0.509933153632574	0.483706242631597
