chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
TAG52:0FA20:0	0.177558161719558	0.0493272426030151	0.261621646995444	0.734179322546481
TAG58:6FA22:5	0.468166831340038	0.667626460345194	0.334883177372747	0.793187814578079
TAG50:1FA20:1	0.502447683974485	0.213928053230413	0.274029195092602	0.726783759783568
TAG54:6FA20:3	0.746643192079577	0.36928402605724	0.312193873217359	0.80436672990652
CE(24:0)	0.202009663865797	0.716807459373457	0.304756872833939	0.79415664976068
LCER(22:0)	0.615144738397214	0.787406046329957	0.304979072584612	0.777588812592514
TAG48:4FA16:1	0.746619214518167	0.512122673132128	0.302752016613745	0.813626481929146
TAG51:4FA16:0	0.941682198342838	0.800136480635385	0.322736843856983	0.765373931175637
PC(16:0/18:1)	0.845097433001315	0.615077100530809	0.392941269731524	0.705862902919206
TAG50:3FA14:1	0.356793917056663	0.350914510023588	0.314855611872383	0.722504517297998
CE(17:0)	0.986037258475714	0.348602866941227	0.387270714325768	0.70292713712858
TAG56:6FA22:6	0.59376305416917	0.690260221678813	0.326822013344315	0.808352927305171
PC(18:1/16:1)	0.532471972186801	0.926836290208301	0.37012583139739	0.754650646407319
TAG53:3FA16:0	0.905814662369211	0.822662774492233	0.318362007426183	0.76489272712196
TAG54:4FA20:4	0.508266174423521	0.812103285252424	0.312626913271804	0.763930266210296
DAG(14:0/20:4)	0.119452427298196	0.0231083718903747	0.280594957652515	0.677988572024764
CE(18:2)	0.175119327026283	0.342885985132853	0.213891910677223	0.840011323896062
DAG(14:1/18:1)	0.900370840635077	0.880997497455406	0.333999306125857	0.769636460433994
DCER(20:0)	0.266061534521484	0.0828325988818735	0.250304364349405	0.913892461520254
LCER(20:1)	0.521946718364406	0.127682943971225	0.503966048057892	0.623475766219987
TAG54:3FA16:0	0.904641425425948	0.936968246075385	0.324128092282432	0.768683482324342
TAG48:3FA14:0	0.898042467365539	0.877116035938865	0.320112242766817	0.773288772985038
TAG56:1FA18:1	0.474744808263238	0.226191231538455	0.27097226725115	0.7178008900915
TAG58:9FA18:1	0.115793638054365	0.317251910106393	0.354220180238603	0.864147028648869
PE(P18:1/22:4)	0.85938364609835	0.832812041670816	0.313512146290938	0.749527733661786
TAG54:4FA16:0	0.813394174504288	0.977621091055437	0.322508676319115	0.762781356761712
PC(18:2/16:1)	0.766369215864466	0.859700160004702	0.33548733844711	0.798038302722948
DAG(14:0/18:1)	0.759355827308823	0.406430514910903	0.292827915127811	0.724792611817373
TAG46:2FA14:1	0.179195113684501	0.359370872359077	0.302691739153611	0.732434830344609
TAG52:4FA20:0	0.339002979130405	0.296811937299966	0.310198177436468	0.773559154340002
PC(18:0/18:2)	0.763811244452212	0.807975067972879	0.432852689639019	0.734031002620721
PE(P16:0/22:4)	0.585780706093918	0.92637403294646	0.321844926754042	0.763007008258803
TAG50:4FA16:0	0.970997939603107	0.315476575109336	0.309782913237984	0.801607561260608
DAG(18:1/20:1)	0.688481093589097	0.974854603570265	0.322480652761881	0.762131554515411
LPC(15:0)	0.662143765510767	0.0609526990406225	0.183081135487644	0.890952947061497
TAG48:3FA18:2	0.62241979732346	0.879468916943364	0.32422239972811	0.771586645708713
TAG52:6FA22:6	0.865617295746929	0.89851720769037	0.321568732699075	0.754591595790493
TAG56:7FA18:3	0.426199776535451	0.512711296310921	0.317381722746094	0.777835904025373
PC(18:0/22:6)	0.746555669882734	0.875086466782742	0.31706253059559	0.807347748254634
SM(26:1)	0.574227881943003	0.648383488215473	0.379792950929141	0.716292162219671
TAG48:2FA14:0	0.651403297525248	0.645793181504459	0.316903279618121	0.750566918813963
TAG48:3FA18:1	0.391312985370908	0.798074529775574	0.329324171381414	0.775414524807234
DAG(16:1/18:2)	0.737546192293502	0.659882585044466	0.301250264495187	0.789784495518869
TAG53:6FA18:3	0.819968974924271	0.843636455202898	0.33400572245809	0.765314550187894
PC(16:0/12:0)	0.224152067951474	0.748977796648992	0.305464528711072	0.828785858642734
TAG51:5FA18:2	0.305327477959215	0.489965481456162	0.317517941766727	0.776365123331319
PE(P16:0/20:4)	0.770782314779048	0.807815647597038	0.315807519701363	0.782375779078096
TAG49:1FA16:1	0.294666266818466	0.576578609382556	0.313173414413784	0.755949843987576
TAG56:5FA20:1	0.0838701530742362	0.252863508636957	0.319482580729092	0.783026047868474
LPE(18:0)	0.653207569808907	0.201551518108649	0.198026508311912	0.85217441852526
FFA(20:4)	0.647681894629228	0.941080787304115	0.324117001093992	0.767431635437576
TAG46:1FA14:1	0.179469140396265	0.105140358764445	0.188071856772558	0.782503224701006
TAG46:3FA14:0	0.835632958537113	0.684854751362618	0.315024415892891	0.748782857208766
PE(P18:1/22:5)	0.7634133413632	0.395343392140463	0.428297310133929	0.688987719408556
TAG50:1FA14:0	0.608280178325644	0.281103788529027	0.275590630370031	0.717286620535356
TAG56:8FA20:4	0.848837402921237	0.960979722354172	0.323436150512132	0.762222986098173
TAG56:4FA20:1	0.202909674257679	0.36680712873377	0.339114945560869	0.794788249966829
MAG(18:3)	0.5571407069383	0.654736610374034	0.410037955936983	0.726782563766774
PE(18:0/20:4)	0.927447398974569	0.369718332087769	0.254386192126002	0.873174243066666
TAG53:2FA18:1	0.672111167636992	0.489561825808166	0.308746836957386	0.728328202915899
TAG54:7FA22:5	0.577088238353568	0.510052877435968	0.336106150486993	0.79718082862607
TAG60:12FA22:6	0.427996075140027	0.938929951406548	0.323143256582594	0.772595976346665
PC(18:0/20:2)	0.669920772660674	0.367151251436492	0.542698500661714	0.698417920701633
LPC(18:2)	0.0274261376453699	0.0793030304370251	0.315769749474331	0.521705935488151
PC(15:0/18:2)	0.587078832129609	0.332572832007506	0.532912878044729	0.63036660010936
DAG(18:1/18:1)	0.577402338759938	0.596733009473566	0.322277582763096	0.80330783327823
TAG56:4FA22:4	0.421890880664392	0.712787016848673	0.305377827936535	0.777460407654191
TAG56:9FA20:5	0.103511945972174	0.396131867761122	0.349095518528719	0.819731954630404
TAG49:2FA14:0	0.438881446360781	0.339751812439033	0.308960558601651	0.722056209916372
PC(16:0/18:3)	0.412276564687011	0.286114571153178	0.220997347464697	0.853758680083402
LPE(22:5)	0.877744088929822	0.945465294556508	0.321828633942451	0.760639803477729
TAG54:6FA20:5	0.215720999864927	0.393494857078059	0.372504497786428	0.834190737696422
TAG56:7FA22:6	0.328560665236268	0.490158738606109	0.335398152050295	0.836181808587907
TAG51:4FA16:1	0.858428992916615	0.456720668497049	0.288988084523962	0.835279230049272
TAG52:5FA20:5	0.648984247157	0.887129105085975	0.328966816044603	0.769834235068048
SM(20:0)	0.0645384756854831	0.308408647872377	0.208153206995795	0.871767509177767
TAG55:5FA20:4	0.418088294020535	0.355586506407383	0.289100745348228	0.737145365286306
