chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
TAG52:0FA20:0	0.133315762258658	0.030056993532942	0.205713088524394	0.649858713849426
TAG58:6FA22:5	0.580168749954285	0.97756708169179	0.268111105541187	0.673223809088173
TAG50:1FA20:1	0.410963816916173	0.152812526658274	0.218431611869145	0.639636135714756
TAG54:6FA20:3	0.798085768854315	0.431869323696554	0.259593098703326	0.705501175649513
CE(24:0)	0.283065569037935	0.786305459823749	0.25299628474451	0.687659886503175
LCER(22:0)	0.710467681102332	0.880390348839654	0.261974177462211	0.677012681228569
TAG48:4FA16:1	0.567141167379742	0.684845799533577	0.254958617065511	0.697837910516526
TAG51:4FA16:0	0.758897376101002	0.962850322621385	0.265062407881212	0.669628219873158
PC(16:0/18:1)	0.792372369665649	0.637108421899054	0.326965065230563	0.62151243006687
TAG50:3FA14:1	0.292538840498521	0.264389454478333	0.257435180402705	0.626106012801156
CE(17:0)	0.918365358629133	0.346236448556396	0.327940411862874	0.618596153417119
TAG56:6FA22:6	0.657806845674778	0.785414326240531	0.26693611983178	0.698299422834215
PC(18:1/16:1)	0.505951841644883	0.951552967539682	0.287498916671475	0.682241908779752
TAG53:3FA16:0	0.720784370893146	0.544317476606922	0.252598909882739	0.674732277450717
TAG54:4FA20:4	0.423868227421244	0.62279577379547	0.243569865785319	0.671497779079704
DAG(14:0/20:4)	0.106620953759118	0.0198166497208043	0.233391794219232	0.597823861785196
CE(18:2)	0.280709424976958	0.388549356394803	0.181088633073041	0.721781958810436
DAG(14:1/18:1)	0.984754383173862	0.967363304923891	0.269345048832856	0.671213838666276
DCER(20:0)	0.274068948076155	0.0735742491786619	0.211215803953053	0.822318127104305
LCER(20:1)	0.399770261949459	0.0753432439055756	0.475171043311702	0.529111214086189
TAG54:3FA16:0	0.937768242061178	0.960686051500686	0.265095087295427	0.667965769434718
TAG48:3FA14:0	0.695292350837448	0.884681486001265	0.268000687432756	0.663171157636369
TAG56:1FA18:1	0.440840715634297	0.19356713253899	0.220042934982333	0.628859883302657
TAG58:9FA18:1	0.129916806144159	0.376073142652231	0.286181678101767	0.750973425020058
PE(P18:1/22:4)	0.787202202606599	0.836358450564931	0.258547077652953	0.657387636408768
TAG54:4FA16:0	0.778143265969343	0.880936793253434	0.262626382743209	0.66590764673832
PC(18:2/16:1)	0.878637961390268	0.82565845794156	0.274509308952653	0.7103128398896
DAG(14:0/18:1)	0.653035893894697	0.334717979837457	0.238364015868951	0.636357095463303
TAG46:2FA14:1	0.123036084492282	0.260024932511704	0.244029244229936	0.640202838388954
TAG52:4FA20:0	0.450883103252661	0.44500431269483	0.260332750692732	0.674686460015329
PC(18:0/18:2)	0.978315279793717	0.67674445552058	0.41561069906516	0.627008667119432
PE(P16:0/22:4)	0.47950665035358	0.94166456087608	0.275073038581935	0.669920448372254
TAG50:4FA16:0	0.854509864569811	0.437005755921679	0.257019120281186	0.693527251166407
DAG(18:1/20:1)	0.70610671472509	0.928961082605605	0.264501371502639	0.664946696512237
LPC(15:0)	0.722942157332405	0.0707009730734734	0.153021068670821	0.789345864225641
TAG48:3FA18:2	0.728852963040456	0.982175397135128	0.264977733628638	0.669386013526952
TAG52:6FA22:6	0.771132866165291	0.790623577807725	0.264403018678939	0.653534597476607
