chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
TAG52:0FA20:0	0.152676073423578	0.0525528942684276	0.251764044981789	0.649513646599341
TAG58:6FA22:5	0.45898857383758	0.676623703532984	0.277895799812554	0.71018069120816
TAG50:1FA20:1	0.429899868287203	0.218766175419822	0.258442892292337	0.640564475201449
TAG54:6FA20:3	0.725920491654911	0.328727145786224	0.252107542604857	0.729155853998346
CE(24:0)	0.296877131951008	0.813996866326191	0.261333388208048	0.695967549656784
LCER(22:0)	0.703909788075349	0.853421455859266	0.264401217842644	0.688069465824778
TAG48:4FA16:1	0.672680844622288	0.471379998829003	0.241489415824154	0.73351248560738
TAG51:4FA16:0	0.904756267008533	0.752704029509716	0.267528430049031	0.682541755708712
PC(16:0/18:1)	0.789685212144701	0.616564621467276	0.34568272592791	0.625693340710961
TAG50:3FA14:1	0.311463972265731	0.390192811754091	0.290283947951726	0.636282194985346
CE(17:0)	0.909305629995996	0.337235615032228	0.341175507809193	0.625295960621843
TAG56:6FA22:6	0.634155599048546	0.705418866380874	0.271469378479293	0.719541255186028
PC(18:1/16:1)	0.491073906398941	0.950355501362309	0.314784681661045	0.676814228736982
TAG53:3FA16:0	0.897981634837706	0.898207545551899	0.271624838203548	0.68037956101878
TAG54:4FA20:4	0.488257576926567	0.837413895935703	0.266654153125187	0.679066393075875
DAG(14:0/20:4)	0.0980267562828838	0.0225122465809836	0.279806111487475	0.588812376499292
CE(18:2)	0.277752968167338	0.427392639584637	0.190961410725735	0.732581058496025
DAG(14:1/18:1)	0.947846482585522	0.868172787727389	0.279339020841294	0.685707924748112
DCER(20:0)	0.25215026516702	0.0735792641598638	0.206045760131422	0.836034848971239
LCER(20:1)	0.43473195070084	0.111296551391191	0.458845002501953	0.55466239098849
TAG54:3FA16:0	0.871226730832155	0.886272863853212	0.271004272940261	0.69099833976491
TAG48:3FA14:0	0.829553708174476	0.839295387661054	0.266052253821412	0.69257673276779
TAG56:1FA18:1	0.451876476100212	0.238157069956626	0.241740540192494	0.636489966850944
TAG58:9FA18:1	0.123021578811605	0.332403149292156	0.296146874740497	0.767040825328613
PE(P18:1/22:4)	0.835715007535708	0.82087139624572	0.263303621392973	0.666677800452762
TAG54:4FA16:0	0.838207196428618	0.968457650596446	0.271732649458915	0.681984047849998
PC(18:2/16:1)	0.866760064011417	0.878629034099068	0.29439628533383	0.710526401705845
DAG(14:0/18:1)	0.690597358155741	0.411692955531873	0.257531998106092	0.647732900772718
TAG46:2FA14:1	0.125246460955637	0.377388127779849	0.277955431956117	0.647215751393235
TAG52:4FA20:0	0.358201368786785	0.282746238239475	0.251429388089448	0.688920204418746
PC(18:0/18:2)	0.96584161039782	0.714596331160908	0.416463968313295	0.641406320741005
PE(P16:0/22:4)	0.573171912829347	0.919020058018679	0.271209665026796	0.680383365744338
TAG50:4FA16:0	0.961901077177057	0.29925248639764	0.247184043039203	0.71558025963948
DAG(18:1/20:1)	0.667342231852842	0.979129617876641	0.27180704484496	0.683822043834369
LPC(15:0)	0.701217170963139	0.0700836667266176	0.150745212212691	0.809267352741686
TAG48:3FA18:2	0.648995752339485	0.840374276877448	0.270613132318815	0.690075653662366
TAG52:6FA22:6	0.803577813770086	0.897993262812293	0.272471424772739	0.672578673572117
TAG56:7FA18:3	0.408678534090671	0.486629053761156	0.263300037248475	0.697938979369902
PC(18:0/22:6)	0.848405699229709	0.913821199114745	0.272474462196266	0.712803244473881
SM(26:1)	0.441903221874461	0.534391795043816	0.346742305448696	0.626123612494721
TAG48:2FA14:0	0.581779065513181	0.678448397037747	0.276855756778293	0.668690874648036
TAG48:3FA18:1	0.39800888456013	0.765919648996665	0.275529712430213	0.692642395323776
DAG(16:1/18:2)	0.706846459526505	0.606108030500393	0.244007702354877	0.71319493223524
TAG53:6FA18:3	0.71383467659601	0.82513060445933	0.283844351210312	0.684350075630311
PC(16:0/12:0)	0.362638353074914	0.872076861023285	0.266044713627382	0.710185698370299
TAG51:5FA18:2	0.326284947555265	0.474000521076778	0.262334267912339	0.69016272361822
PE(P16:0/20:4)	0.826727685130077	0.861541683885244	0.265900878873495	0.69667353914612
TAG49:1FA16:1	0.235440948815037	0.597621479564193	0.275992231267276	0.672249663444269
TAG56:5FA20:1	0.0795987623806678	0.226185475970575	0.265686174285893	0.698756935739722
LPE(18:0)	0.758966262671928	0.201921110847812	0.158872254780718	0.760676134308941
FFA(20:4)	0.802015890537458	0.990932583638111	0.271025272827349	0.680027058819725
TAG46:1FA14:1	0.189271623717196	0.117447563979552	0.170833088558718	0.681909823715004
TAG46:3FA14:0	0.800527204092079	0.736641078506089	0.271599243201085	0.668363223942321
PE(P18:1/22:5)	0.693988406455698	0.319549337554966	0.402420607399211	0.59068218087672
TAG50:1FA14:0	0.55786592416457	0.299912424592981	0.254385860888402	0.632540484144637
TAG56:8FA20:4	0.83604388120779	0.955739857752273	0.272282701506935	0.678951552498448
TAG56:4FA20:1	0.185731517898299	0.312211822728291	0.279488299927236	0.714620216006469
MAG(18:3)	0.475333542642851	0.656411247375921	0.353826928886512	0.648493405847464
PE(18:0/20:4)	0.964840856101568	0.334040549179413	0.198377138785813	0.80121137646271
TAG53:2FA18:1	0.67901878184117	0.536747747998297	0.273750690142073	0.64389901325094
TAG54:7FA22:5	0.60897458985098	0.491867056094592	0.272765359438475	0.713443730196936
TAG60:12FA22:6	0.463680729864616	0.974233479510257	0.27197770355192	0.684810673460689
PC(18:0/20:2)	0.536222025210212	0.322561986000193	0.529868645374656	0.613032320067655
LPC(18:2)	0.0399398741835435	0.0841533068084779	0.248634474152804	0.449240628905715
PC(15:0/18:2)	0.680650515117115	0.329378179145714	0.479290393413416	0.559497607121113
DAG(18:1/18:1)	0.580494259841034	0.588155613585551	0.266900348619881	0.720571948512721
TAG56:4FA22:4	0.401598698050841	0.752035104890503	0.263749922859631	0.687964403777946
TAG56:9FA20:5	0.112870900598912	0.412868867882221	0.292922173745767	0.725415753488245
TAG49:2FA14:0	0.372579481290203	0.361789608349959	0.285711847580158	0.637504984718972
PC(16:0/18:3)	0.490058379894491	0.29096232214764	0.179931847725256	0.762035467577686
LPE(22:5)	0.979341387434307	0.956066399251247	0.271244162291106	0.678127873340984
TAG54:6FA20:5	0.224553367317403	0.397859059735225	0.308141150869486	0.742955042147386
TAG56:7FA22:6	0.352122302072857	0.50629220788431	0.277644855822676	0.743708285119822
TAG51:4FA16:1	0.830431135525101	0.430822175777974	0.232600162190044	0.757539522682958
TAG52:5FA20:5	0.692352102880561	0.896227037495119	0.275257354578824	0.685014137181237
SM(20:0)	0.0946446121653527	0.33784243932527	0.170990664213759	0.777077639977803
TAG55:5FA20:4	0.43215413688444	0.374585928228976	0.257526199054949	0.644384375394157
TAG58:6FA20:4	0.988914390193771	0.790997900888403	0.268467388976854	0.663351910197287
PE(O18:0/20:4)	0.701996186136783	0.727483246256945	0.284084030225669	0.665541642215583
DAG(18:2/18:3)	0.351785306920216	0.23107340757859	0.256845323211836	0.682115035535232
TAG48:4FA18:3	0.323728545497699	0.367395030261289	0.277083952731832	0.714468630671335
TAG52:0FA16:0	0.728988969009897	0.591529718272963	0.254031327894425	0.669790066630112
TAG58:9FA22:5	0.146659816098293	0.325655239343038	0.287945621297983	0.713065700412892
TAG58:9FA22:6	0.112050034421665	0.324215154576865	0.298023235255147	0.768179193224795
PE(P18:1/16:0)	0.59648726256204	0.745259732539637	0.302067174573047	0.640655216409341
DAG(14:0/18:2)	0.713075454542523	0.531653013263781	0.277965148578708	0.669688772831305
TAG54:0FA18:0	0.641804559228546	0.980047376454163	0.271377522307577	0.679552044865216
TAG56:2FA16:0	0.29299101272676	0.269371132642852	0.252296490108321	0.668094712297564
TAG56:8FA22:5	0.276255849653033	0.337921818205751	0.266342490399066	0.740347058601121
PC(16:0/20:2)	0.980309261325087	0.676347333004546	0.358446872487722	0.63271117976566
PC(15:0/18:1)	0.556327619435357	0.32360715010191	0.476598127593041	0.523199329705714
TAG56:7FA18:2	0.406266428896806	0.578118776183519	0.266614031181772	0.704660249457522
LPE(18:1)	0.8563879173044	0.93142785049217	0.271579765377885	0.673565186851197
TAG50:2FA16:1	0.264741018104998	0.977516362225805	0.273876515656388	0.679598198069217
PC(17:0/18:1)	0.842000963289936	0.0792418124821502	0.470294841935193	0.41783851628702
DAG(16:0/18:1)	0.694412232714358	0.735145584075804	0.271302915942734	0.674953170542188
LPC(22:5)	0.179292318637627	0.46580389133884	0.261037236011079	0.635442786268598
TAG46:0FA18:0	0.541822906201322	0.845029470804094	0.266006902259283	0.673087539766405
PE(18:0/20:5)	0.549324045194843	0.904709131024557	0.269889735381265	0.671719532835802
LPE(22:4)	0.439478297803467	0.41844356156536	0.278983763786924	0.794431709890106
TAG46:1FA18:1	0.908763389922326	0.602590318293338	0.25886074732195	0.658524388513517
TAG58:10FA20:4	0.367944970807944	0.268246585125637	0.277005322195761	0.643363547287114
DAG(14:0/16:1)	0.150000094047528	0.195659210619694	0.276361431134257	0.675475991960615
SM(24:0)	0.507683443331743	0.383425023813878	0.373224762631863	0.63379146127085
TAG53:6FA18:2	0.596466829703552	0.419680721121023	0.266215610324916	0.693468067170351
HCER(18:0)	0.118699683294532	0.134089128353161	0.136602410412906	0.862563840108983
LPC(20:3)	0.985401820320007	0.867476351327663	0.269168271748374	0.666581511404117
TAG53:5FA18:2	0.278740041227228	0.395335839864601	0.272251932628358	0.675953600058438
TAG50:1FA18:0	0.33476215713086	0.363599960453054	0.259989036967972	0.659688517346774
TAG52:5FA20:3	0.603879721642655	0.888197748439736	0.274618974030663	0.672634025140109
PE(P16:0/22:5)	0.867714828430803	0.999975444846724	0.287876312128243	0.681387864237451
TAG44:0FA12:0	0.550329675885568	0.934487914398091	0.270157685377187	0.6776217465221
TAG55:6FA18:1	0.407384676322194	0.669578753880882	0.282898646681413	0.695496120595744
PC(20:0/18:2)	0.363502633259869	0.806671001594424	0.262020823677148	0.709961655134912
PE(P18:0/18:1)	0.750041283470753	0.394350053081025	0.374902556130732	0.582048685983467
MAG(18:2)	0.497336176043147	0.771183642911384	0.265335297807888	0.658744332811088
TAG52:5FA18:2	0.148568404297182	0.103612132615631	0.221949580530977	0.72343771867514
SM(16:0)	0.891056087201249	0.75067585426785	0.344021131844186	0.637560940540975
TAG49:1FA18:1	0.184848918320467	0.151076836962437	0.267774577503428	0.626863600526331
FFA(14:0)	0.630606328327617	0.827938228610839	0.264751545610465	0.706171063634444
TAG56:4FA20:4	0.981439380641352	0.985878385168513	0.271890776294404	0.680253493021787
TAG46:2FA18:2	0.556940064170876	0.926138984839695	0.26997696952676	0.677854350215718
FFA(16:0)	0.599193578622032	0.794492743986223	0.263100615834101	0.692850892579326
TAG52:5FA22:5	0.902200952310691	0.747357781290294	0.269501487806938	0.683436787875238
PE(P18:1/20:3)	0.198146072208722	0.172877899329821	0.43628565298524	0.584201224758913
TAG56:8FA18:3	0.526239552739979	0.341946707853768	0.258046661142636	0.708282532488741
TAG46:3FA16:1	0.805652590147278	0.815842951134243	0.267843310799751	0.694386136385623
TAG50:1FA18:1	0.419124127261167	0.700769655938392	0.270229914672446	0.682110927543007
TAG44:0FA16:0	0.617137846444103	0.891159142228382	0.267970952431488	0.676475342868588
CE(22:5)	0.954839841303706	0.957742010745033	0.283553090156172	0.684646993290802
TAG49:2FA16:1	0.258933544605444	0.729360804852986	0.281956375210939	0.662141939633414
TAG53:4FA18:1	0.972855922981052	0.687680903991703	0.270696042865583	0.653566503493361
TAG52:3FA20:3	0.298754935783508	0.586773284036954	0.269699212365743	0.685635531266579
TAG49:1FA17:0	0.206670050014413	0.222374286143356	0.268968892513021	0.650443181660071
TAG56:7FA18:1	0.226206565516587	0.286605598417703	0.288531956853034	0.766286470286303
TAG50:2FA18:0	0.607873420918489	0.410079757652357	0.272079361725406	0.664844354040367
TAG44:2FA16:0	0.7036376307529	0.408743657759518	0.246217358080347	0.699310303803954
TAG44:3FA18:2	0.844498290220037	0.672244775142248	0.260726395009731	0.697454681395518
TAG47:0FA15:0	0.434497562845372	0.55992887211869	0.260695146629163	0.677976520143017
TAG54:7FA16:1	0.884651996322724	0.539030328366044	0.264336384100224	0.730635880136683
TAG52:3FA20:2	0.607134279357293	0.893492235193507	0.276435026030412	0.67326411439916
TAG52:5FA16:1	0.215542425752136	0.116789100781593	0.219192078151627	0.775509784274833
TAG51:2FA15:0	0.643292390905138	0.580883236973135	0.271695204201771	0.642443531048563
TAG54:7FA20:4	0.691666480310681	0.547980824554857	0.272929343391437	0.682818350157514
PE(P18:1/18:2)	0.877935885267541	0.520159190725844	0.376910948876608	0.613523457572319
TAG52:1FA16:1	0.337938767262364	0.477228477599203	0.276229206876824	0.649252585903426
TAG47:1FA15:0	0.260924931056614	0.311949442901301	0.268184016601396	0.64056997543895
TAG50:5FA14:0	0.243810476514506	0.371616108937127	0.262211919798034	0.691050671591362
TAG55:1FA16:0	0.261523228268356	0.421998205094514	0.280950676566349	0.744658782847029
TAG56:3FA18:0	0.962299833194555	0.884981291874488	0.272682977697799	0.67060091419649
TAG50:2FA14:0	0.797096866453535	0.734445792396043	0.276560913350127	0.656227438537813
TAG56:2FA18:1	0.816033363585998	0.953909549823744	0.270136270390538	0.678711092798514
TAG51:3FA18:2	0.790570685921237	0.932268474796933	0.274836304339908	0.676361981455832
PC(16:0/16:1)	0.107596531214262	0.168394428727212	0.435097540767892	0.582629839830689
TAG51:1FA16:0	0.226835000804695	0.268541965912742	0.261034046384502	0.671722482778205
TAG52:3FA18:1	0.722944893259937	0.375437485325253	0.252142741580346	0.727476480529497
TAG56:4FA18:1	0.374124784291958	0.455138125618729	0.264065440770737	0.741376446010391
TAG54:4FA20:1	0.332164027128728	0.297222363231849	0.241650785287011	0.75290830350328
TAG56:7FA18:0	0.148066384286219	0.492007764238744	0.291849517872218	0.734153836088315
TAG54:4FA18:3	0.109488829591113	0.139132914648691	0.253716841778352	0.698183619879485
TAG56:7FA20:3	0.695094498655248	0.919936173531293	0.270861422204002	0.68102599217332
PE(18:0/18:1)	0.478750800326189	0.731536919114338	0.293867297463256	0.675077900913122
TAG50:4FA14:1	0.776086454310902	0.926512776869559	0.275123365603174	0.676978325985801
TAG47:2FA18:2	0.631700996403072	0.313987356730727	0.268298364715731	0.654134887006805
TAG50:5FA18:1	0.543700979808255	0.349320340126328	0.261519602156129	0.732568523441788
TAG53:4FA18:0	0.841705833918165	0.391781500378201	0.258614376378552	0.697414446793292
PC(16:0/20:3)	0.0923119403415933	0.155728664983892	0.511570458855456	0.585162302095905
TAG56:6FA18:2	0.485648628659772	0.705416310823929	0.269139055559257	0.690378131682658
PC(14:0/20:4)	0.433780476167308	0.165322822510433	0.415982807906972	0.663012672086783
PC(18:1/22:5)	0.422928183771038	0.366512393482441	0.195343801871795	0.688620196231068
LCER(24:1)	0.773965662991638	0.819055624006436	0.26304503855599	0.671663076850811
DAG(15:0/18:1)	0.448549969424232	0.313115499370901	0.287508048861748	0.697103051629015
TAG45:1FA16:0	0.259721219275355	0.274722622764401	0.25674934514802	0.653314846710292
TAG56:4FA20:3	0.951961537083131	0.86916952639237	0.272595575347708	0.668733300997868
TAG60:10FA22:6	0.460227642918737	0.847539427440814	0.273540466419843	0.698893118803836
TAG54:5FA22:1	0.0741382482946849	0.127906165396541	0.250585787741473	0.649060050958818
PE(16:0/22:6)	0.874714419788546	0.441337937721413	0.204010585455633	0.898146967306878
LPE(18:2)	0.216770088466149	0.205274366758729	0.224639384123117	0.520399769553168
TAG54:6FA20:4	0.666079137919882	0.773944230971547	0.277310331021832	0.678102264003524
TAG54:2FA18:1	0.461009579991607	0.484952734421171	0.284997939332543	0.706037053885815
TAG56:8FA16:1	0.292599325721216	0.396905511745987	0.262151179025916	0.757932382977467
TAG58:9FA20:4	0.227200682852501	0.228391897912155	0.262638364967023	0.670236784611701
PE(16:0/18:1)	0.119959015248396	0.365464393497489	0.334812618877711	0.634175079884405
DAG(16:1/16:1)	0.610765816016307	0.569800863312688	0.266233980624126	0.707085672743261
PC(18:1/22:6)	0.755900847739843	0.706224418320412	0.317116793188896	0.630173929230145
TAG52:4FA20:2	0.650222968404663	0.577210768327409	0.250810027129544	0.733215884538258
TAG42:0FA16:0	0.669109757945039	0.819667115589827	0.264632975240073	0.673878724598815
TAG52:2FA20:1	0.412593542822026	0.486682867817785	0.280070542134329	0.642771863535787
TAG52:4FA16:1	0.344991792104854	0.147404285277603	0.215877723133254	0.800574583796055
TAG58:8FA22:5	0.166130555801361	0.303540299688793	0.28992414493527	0.727529871655525
TAG56:8FA16:0	0.304828202242628	0.510973151616078	0.27960791772145	0.728778165621647
FFA(20:2)	0.319292573921876	0.581309753752008	0.302544893908952	0.717859798522055
TAG46:3FA18:1	0.964517455458106	0.399401888304164	0.243182138192596	0.698624341779847
TAG50:4FA20:4	0.34097103588875	0.418512201167926	0.257063737663761	0.679084007992914
TAG53:2FA17:0	0.678470638734586	0.500818758360909	0.278822676439163	0.635219672258905
PE(18:1/18:2)	0.989092775287735	0.719140660663824	0.317646458222969	0.670431590978956
TAG51:1FA17:0	0.198230851386374	0.226097077105806	0.265529567732786	0.658677029780237
TAG54:2FA20:2	0.860498270912905	0.938130703354588	0.271282172324581	0.676559738785339
TAG56:6FA18:1	0.601595030628177	0.705595101602585	0.273378518030092	0.705908054043258
FFA(22:1)	0.368875569113382	0.762078361466566	0.266210722250749	0.662966540928037
LPC(16:1)	0.425132113997701	0.793244943120042	0.259021329634381	0.684920466863882
PC(14:0/20:3)	0.110494087986826	0.2515982002107	0.452578551906981	0.622803758544144
TAG48:3FA12:0	0.397624930312235	0.828027755275143	0.274586188483963	0.689254995531825
TAG54:6FA16:0	0.795828445072063	0.500738453612301	0.286319917138644	0.702683051960299
