chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
TAG52:0FA20:0	0.15380468777832	0.0479396462255744	0.280404191735075	0.537441645522479
TAG58:6FA22:5	0.412240427101641	0.648320531186819	0.350160713579071	0.583330962454615
TAG50:1FA20:1	0.464252106351072	0.206303476501519	0.289531084090637	0.535366669211477
TAG54:6FA20:3	0.493836765530135	0.263556281422379	0.334730592405269	0.576428871267822
CE(24:0)	0.274844680310697	0.783514309887431	0.321261353239315	0.574339783030673
LCER(22:0)	0.682125189725238	0.838342424125874	0.324499329146777	0.566621158172764
TAG48:4FA16:1	0.799408679172566	0.4861609498269	0.314217612874058	0.592615547819635
TAG51:4FA16:0	0.934465431796045	0.793045431022679	0.335908875288995	0.557693134721568
PC(16:0/18:1)	0.852827980727965	0.614382546419055	0.41011243944886	0.512786156917201
TAG50:3FA14:1	0.357188873881653	0.362689374836539	0.330307441967718	0.527479853392765
CE(17:0)	0.983523953225534	0.355275590703321	0.403716297852021	0.517305016125529
TAG56:6FA22:6	0.63749240406074	0.743583111867751	0.33756289290147	0.590489026527509
PC(18:1/16:1)	0.587212840714817	0.977985590190431	0.371801382996122	0.560207662940391
TAG53:3FA16:0	0.993312180108956	0.886593470393244	0.332883292795572	0.560865225811139
TAG54:4FA20:4	0.576185491325672	0.856646502124489	0.328523412160215	0.56047699334259
DAG(14:0/20:4)	0.134946337647612	0.0251708850547378	0.291164092842351	0.516115137914347
CE(18:2)	0.294761764312655	0.451344699450979	0.244480084109268	0.607990033431661
DAG(14:1/18:1)	0.946627454842271	0.905858619731731	0.344721523770135	0.561032297812264
DCER(20:0)	0.41488875012612	0.113175895162037	0.245730805297018	0.753480586931409
LCER(20:1)	0.435985185367665	0.101591573340718	0.551569059093979	0.44079193191818
TAG54:3FA16:0	0.789595040189057	0.889091903852407	0.339193637527288	0.565018210203551
TAG48:3FA14:0	0.913665406308949	0.864052049410046	0.332955257713678	0.564969751187
TAG56:1FA18:1	0.443673479752345	0.215341705352083	0.285238211533839	0.521432162470648
TAG58:9FA18:1	0.111536830503755	0.323572725414039	0.364817850473223	0.637206254507934
PE(P18:1/22:4)	0.852262938293263	0.786242145986381	0.322777637073292	0.543307166140476
TAG54:4FA16:0	0.934834806698714	0.959745369367578	0.33813739069596	0.558967610389934
PC(18:2/16:1)	0.681803416076662	0.784057463642806	0.324988013598961	0.599995205771203
DAG(14:0/18:1)	0.664968572390749	0.376475686596194	0.308914453414732	0.528222570551645
TAG46:2FA14:1	0.168049874622538	0.352596945650488	0.318001155800066	0.537687161672059
TAG52:4FA20:0	0.325606339065538	0.28845247401344	0.323810063384777	0.556836485076679
PC(18:0/18:2)	0.99485203587769	0.654636515377233	0.517149625848111	0.513856243038455
PE(P16:0/22:4)	0.643520142178855	0.86871019115196	0.329518522480146	0.556991076105102
TAG50:4FA16:0	0.973790929022431	0.318816250047431	0.321560693987459	0.579586529556284
DAG(18:1/20:1)	0.604388591687059	0.980773496616553	0.33692085140717	0.560987066276959
LPC(15:0)	0.657407438879863	0.0687109003614528	0.194980450251045	0.673313616055035
TAG48:3FA18:2	0.634928241887308	0.876967116074399	0.337176763954469	0.563940624564195
TAG52:6FA22:6	0.820314054949388	0.860207903595701	0.335269176022568	0.549217946650104
TAG56:7FA18:3	0.322486346291317	0.441396641211012	0.334639236998327	0.564135648080001
PC(18:0/22:6)	0.954966961156355	0.94141801785295	0.35630781070847	0.560954923936393
SM(26:1)	0.456075876246966	0.548933119300069	0.41911657703398	0.510930658627203
TAG48:2FA14:0	0.61667913094945	0.637169879736956	0.331576063002794	0.55102326696391
TAG48:3FA18:1	0.411363783986296	0.803770774585824	0.341607590462323	0.567172137975774
DAG(16:1/18:2)	0.848179146946503	0.595150138575283	0.310099037464241	0.57826483894295
TAG53:6FA18:3	0.676354641023428	0.787373958939895	0.353808005246221	0.561181994027679
PC(16:0/12:0)	0.329719803097713	0.872366604854658	0.328911168795719	0.587685715915918
TAG51:5FA18:2	0.275367328836553	0.456784166185228	0.331556478891932	0.559093291984139
PE(P16:0/20:4)	0.710724787680083	0.79827603413201	0.328832142144155	0.572844059309558
TAG49:1FA16:1	0.271237350184396	0.562533253270174	0.32763353507516	0.555775279069741
TAG56:5FA20:1	0.0695133699361032	0.226293915129585	0.335471478406058	0.566424320905871
LPE(18:0)	0.683764745074097	0.194152964870588	0.203180281436376	0.624749209963565
FFA(20:4)	0.797590629318737	0.993258770978311	0.335513841258447	0.557928969365487
TAG46:1FA14:1	0.244896464793025	0.126171195176005	0.198291839181987	0.584912626298488
TAG46:3FA14:0	0.814091693476927	0.687812275232828	0.329389826294811	0.547991760611963
