chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
TAG52:0FA20:0	0.171620463735533	0.0464738730575414	0.255788167676502	0.640204899431276
TAG58:6FA22:5	0.431908658211428	0.679693975491699	0.337228825626538	0.661842857600216
TAG50:1FA20:1	0.486490370176385	0.203805590843079	0.26911437246727	0.627980015820596
TAG54:6FA20:3	0.689910033846309	0.355815088459676	0.319574782729399	0.669387767368399
CE(24:0)	0.288929768044698	0.805869539699238	0.309701231687555	0.656010804979142
LCER(22:0)	0.772258913800119	0.921596560888275	0.324452371714139	0.647129442247297
TAG48:4FA16:1	0.711728303273836	0.530198652937049	0.304766893356783	0.674321980656869
TAG51:4FA16:0	0.965276412067832	0.757016482122025	0.325141350885191	0.636364265136899
PC(16:0/18:1)	0.836997325390719	0.598212520990102	0.39341695483938	0.589419243029498
TAG50:3FA14:1	0.36109399932925	0.353537526550565	0.311239402262809	0.61311482898008
CE(17:0)	0.901726419069061	0.318439612562033	0.400854611836235	0.582011200676995
TAG56:6FA22:6	0.602430888427012	0.721937276111523	0.327142733110289	0.670938887825975
PC(18:1/16:1)	0.514110563471617	0.928499637806136	0.370202298236595	0.633602603379967
TAG53:3FA16:0	0.928659598894218	0.828454449025549	0.31676587487526	0.644476522938896
TAG54:4FA20:4	0.534982938802163	0.799925392566087	0.310079843056959	0.644494066271204
DAG(14:0/20:4)	0.125130355605688	0.0246918968509798	0.266246642276335	0.60327247209589
CE(18:2)	0.26488865455198	0.426637826050199	0.229479252413817	0.692077322192571
DAG(14:1/18:1)	0.914814395533804	0.88568674605061	0.334126651200225	0.642019912536859
DCER(20:0)	0.279022431074567	0.080428809274933	0.232092985224177	0.821067864668039
LCER(20:1)	0.412709603732663	0.0865778783730869	0.551655756097897	0.500099869055247
TAG54:3FA16:0	0.851915973672528	0.959766758201305	0.324094701904736	0.642673176598288
TAG48:3FA14:0	0.867145044020007	0.897287638717328	0.320563574296345	0.645039297030889
TAG56:1FA18:1	0.468199446832687	0.215590035665344	0.268246679610232	0.610511785190001
TAG58:9FA18:1	0.111004055645864	0.326178526868106	0.357140819176618	0.714935611548745
PE(P18:1/22:4)	0.781615078863506	0.859636140521361	0.315129577355309	0.631955456613857
TAG54:4FA16:0	0.878125027153843	0.981320643068058	0.322548392546723	0.639452975362745
PC(18:2/16:1)	0.814577127287111	0.893341395997425	0.345147623044324	0.666750024735741
DAG(14:0/18:1)	0.715136940304408	0.395275553110095	0.292471906952282	0.617506109138881
TAG46:2FA14:1	0.170965780662169	0.354046016635863	0.299223130881524	0.625399953162476
TAG52:4FA20:0	0.339420402350486	0.30602856853752	0.316659631017191	0.634397619185621
PC(18:0/18:2)	0.904048775967853	0.707666400621957	0.468364032636431	0.604051051577638
PE(P16:0/22:4)	0.568530155152606	0.958932003020933	0.324576490486302	0.639840172361137
TAG50:4FA16:0	0.997114877089101	0.327997580276687	0.313469754696701	0.658343397429184
DAG(18:1/20:1)	0.675309363891876	0.931579786117758	0.321227857334931	0.635576142257047
LPC(15:0)	0.740586905174613	0.0791706502194972	0.177434024146649	0.789853617379252
TAG48:3FA18:2	0.630674313765113	0.884736903796553	0.324300648607385	0.644531306463241
TAG52:6FA22:6	0.835241909039824	0.86833013865953	0.320568725947754	0.631747923873279
TAG56:7FA18:3	0.378924375338483	0.491992009124092	0.323133043658445	0.647407141786623
PC(18:0/22:6)	0.801882733557877	0.922968875896731	0.322428109958171	0.669048211826147
SM(26:1)	0.45992972526522	0.543382876271414	0.402943709769789	0.589075690648883
TAG48:2FA14:0	0.62688070655186	0.632352801331812	0.314435171603184	0.63626049926097
TAG48:3FA18:1	0.3883026478819	0.795576150165282	0.329715590570577	0.647577038841486
DAG(16:1/18:2)	0.740512018336276	0.663839522687603	0.302673631746452	0.66038574033769
TAG53:6FA18:3	0.690216951577361	0.806259509879791	0.339321028756899	0.641961152949444
PC(16:0/12:0)	0.286652248249297	0.839018728443269	0.313215703456374	0.669961057021194
TAG51:5FA18:2	0.307091553942866	0.488925557365512	0.320600341603499	0.64144931834652
PE(P16:0/20:4)	0.805391701763914	0.920274431517498	0.320230226635502	0.646908055097566
TAG49:1FA16:1	0.275467902096489	0.55760124919003	0.310265631941613	0.642116900935654
TAG56:5FA20:1	0.0813857749091952	0.261917685566859	0.32326602590686	0.650055613295035
LPE(18:0)	0.791471140450879	0.244534463755487	0.201316216615725	0.721233279624645
FFA(20:4)	0.796872356460174	0.965901862086902	0.32210299772784	0.641401518370618
TAG46:1FA14:1	0.21595306806907	0.103465745631332	0.178389644571227	0.674617514437621
TAG46:3FA14:0	0.832494451683057	0.689359585961235	0.313449482221112	0.632322838576539
PE(P18:1/22:5)	0.748101263310475	0.374175611056594	0.43308400255861	0.569541362872062
TAG50:1FA14:0	0.602175404164387	0.273518143211585	0.272257014345778	0.613586237180666
TAG56:8FA20:4	0.883605062795839	0.95247877310328	0.32422105452321	0.637876267752713
TAG56:4FA20:1	0.201934988497248	0.381782506433395	0.339164124087241	0.663128191456786
MAG(18:3)	0.461940342898654	0.589064267335139	0.432701099625978	0.598795305044432
PE(18:0/20:4)	0.940156389989246	0.399463055796557	0.259917380246919	0.730921945783614
TAG53:2FA18:1	0.696795022710782	0.47753708321832	0.306127504401868	0.61078497009962
TAG54:7FA22:5	0.568055309110965	0.509180663833612	0.341141210227876	0.656744817058735
TAG60:12FA22:6	0.439163715678811	0.965716307826184	0.322792455692706	0.644785003324279
PC(18:0/20:2)	0.575247525530814	0.310922554856648	0.56976802857853	0.58393199474055
LPC(18:2)	0.0412652001563301	0.0931189716168683	0.318359736595035	0.414453450388184
PC(15:0/18:2)	0.628043171133475	0.326573047172398	0.535864148068548	0.527660535865315
DAG(18:1/18:1)	0.563708140554594	0.614548107834125	0.323443598706183	0.671130035950815
TAG56:4FA22:4	0.451462006284662	0.699663096796068	0.301483753289202	0.658239139791514
TAG56:9FA20:5	0.103846392031687	0.404827433424741	0.3500778996954	0.67790213359648
TAG49:2FA14:0	0.426536014321561	0.333314187809413	0.305512998299869	0.616425836078604
PC(16:0/18:3)	0.443975064546329	0.284378258384074	0.221298289632762	0.712439584088823
LPE(22:5)	0.980845897040319	0.992951993243733	0.322808230912828	0.640205777391015
TAG54:6FA20:5	0.207939525712866	0.399831697893336	0.375713901170047	0.688583623835025
TAG56:7FA22:6	0.328637946146511	0.512702844793841	0.336597231669345	0.692536100213211
TAG51:4FA16:1	0.865917186182861	0.466804957351153	0.291502726433322	0.699819197866528
TAG52:5FA20:5	0.666435034372756	0.905442977674873	0.3282497177826	0.642505838258819
SM(20:0)	0.0750575382721029	0.32734519733105	0.213487589748467	0.719639544675387
TAG55:5FA20:4	0.480759141256478	0.359019172297515	0.280008509207046	0.625776561844846
TAG58:6FA20:4	0.944611180845088	0.770864844098758	0.312694489942327	0.627167262457292
PE(O18:0/20:4)	0.650080018242418	0.744445650474818	0.328121035760425	0.631654806607259
DAG(18:2/18:3)	0.319875393587517	0.223527491025113	0.315851850058791	0.628121921439418
TAG48:4FA18:3	0.307231772799228	0.382878479445173	0.340941794215706	0.661465164722726
TAG52:0FA16:0	0.748131098676484	0.538552339490247	0.287788780321396	0.638584594821148
