chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
TAG52:0FA20:0	0.130225174665241	0.0607005173821533	0.291456744829246	0.686125233889142
TAG58:6FA22:5	0.741858243038871	0.912008870823337	0.331595007188753	0.707237984315286
TAG50:1FA20:1	0.431563563669279	0.258315985342248	0.295208417151179	0.676152398487149
TAG54:6FA20:3	0.912921428590275	0.383573292416377	0.308564907060202	0.735580879872965
CE(24:0)	0.258741398723383	0.714230976467473	0.311005315972765	0.724299161773676
LCER(22:0)	0.662603788102206	0.733266344279071	0.305115961286296	0.715542264114412
TAG48:4FA16:1	0.621599871923495	0.460079810235057	0.300481320690127	0.748720361143684
TAG51:4FA16:0	0.761401878561011	0.74792976480299	0.326354522113789	0.699775466705033
PC(16:0/18:1)	0.871168844671832	0.675505950083703	0.392620882258368	0.655543786324276
TAG50:3FA14:1	0.266835731108823	0.432411976799085	0.337733813334016	0.669621041007917
CE(17:0)	0.91690305898898	0.381381294070311	0.401735252123756	0.651175565959008
TAG56:6FA22:6	0.897071276221329	0.963806411332249	0.332902478400562	0.698230814470262
PC(18:1/16:1)	0.556476001157073	0.987563966992995	0.364631875741067	0.702442439233215
TAG53:3FA16:0	0.827365738286507	0.926288472139514	0.330072706826075	0.701110783353242
TAG54:4FA20:4	0.397154842192315	0.785950064356536	0.321081664630655	0.702152129454658
DAG(14:0/20:4)	0.090872563656043	0.0302350059724648	0.31446036888543	0.631505302964019
CE(18:2)	0.219647025818009	0.258263707945849	0.190241312073108	0.775712440858619
DAG(14:1/18:1)	0.947120116491219	0.826477719728699	0.345149998792769	0.706879404615932
DCER(20:0)	0.251078650199992	0.0541403168197219	0.244389626176873	0.870043575754555
LCER(20:1)	0.501115806672205	0.137855738924334	0.517176564043874	0.578472320166272
TAG54:3FA16:0	0.964878365588262	0.863268058570719	0.332253167856097	0.71075150695604
TAG48:3FA14:0	0.791083542807673	0.810796882848066	0.324997630424848	0.712554196940571
TAG56:1FA18:1	0.434630803561323	0.233311256804295	0.283944018507396	0.662740003998821
TAG58:9FA18:1	0.244280126211522	0.610240428905961	0.335463300498594	0.747087785160848
PE(P18:1/22:4)	0.8522796928697	0.727805617312434	0.31220314070005	0.677934168119643
TAG54:4FA16:0	0.737253885085879	0.964531202996431	0.331896037904668	0.70141586825416
PC(18:2/16:1)	0.820997502284448	0.763902654863433	0.317704581879877	0.754534897880887
DAG(14:0/18:1)	0.656053922542353	0.452615454700675	0.310644735589184	0.673812748122695
TAG46:2FA14:1	0.148772706483422	0.427565325805751	0.320094143535504	0.678793756197746
TAG52:4FA20:0	0.466618993790085	0.281422628657966	0.29948936102204	0.700759130070929
PC(18:0/18:2)	0.867748449489912	0.875573271272912	0.429524976102336	0.685279820087805
PE(P16:0/22:4)	0.599212109983092	0.797734351632891	0.317716879956913	0.69982614018269
TAG50:4FA16:0	0.890766607187214	0.323623033813179	0.30893409649189	0.727845129840651
DAG(18:1/20:1)	0.809709666914981	0.928416920585573	0.330762048198955	0.695079460104186
LPC(15:0)	0.782725080344177	0.0911846946090395	0.192333590512462	0.808881347012987
TAG48:3FA18:2	0.68434169258686	0.832780972129935	0.331757423010129	0.709390375051196
TAG52:6FA22:6	0.659563278812036	0.738440676024141	0.332297704038097	0.680097096771444
TAG56:7FA18:3	0.59356544340653	0.606736483132853	0.318530930279161	0.708456005426457
PC(18:0/22:6)	0.908362311397209	0.946485184695683	0.348448388847461	0.697212278570225
SM(26:1)	0.4543807586783	0.595759229865262	0.405997476664689	0.65487361405656
TAG48:2FA14:0	0.567473912498841	0.723924798911164	0.330271897096784	0.693382406984002
TAG48:3FA18:1	0.419726179469775	0.769507272521721	0.337236894903002	0.711730366876997
DAG(16:1/18:2)	0.678336172032762	0.61924952706395	0.303596721967768	0.727709205833785
TAG53:6FA18:3	0.847961295572036	0.787226920662926	0.344043615623445	0.704003713218599
PC(16:0/12:0)	0.427942917075584	0.984892895433903	0.336459801222055	0.708494213844105
TAG51:5FA18:2	0.47824695959354	0.527898214617296	0.311989962884892	0.703772926925269
PE(P16:0/20:4)	0.789574142009102	0.78061573244379	0.322387006442855	0.720443479963552
TAG49:1FA16:1	0.22427852971888	0.680195157908202	0.329211291728108	0.697902820037847
TAG56:5FA20:1	0.126725634080692	0.289480019754539	0.312538967207494	0.710717161045124
LPE(18:0)	0.778673750105641	0.157205661425049	0.181014698753865	0.78379827487886
FFA(20:4)	0.802681762594665	0.952851093128115	0.329880693750443	0.698481359729943
TAG46:1FA14:1	0.185663855572682	0.149922995042111	0.206554300004409	0.712865459373475
