chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
TAG52:0FA20:0	0.173009540648794	0.0519938847044238	0.196778049725958	0.743482252546998
TAG58:6FA22:5	0.434486177119425	0.6605054208878	0.248832489841483	0.795551404174284
TAG50:1FA20:1	0.489661978929538	0.215417098189995	0.206116349780394	0.733339964966231
TAG54:6FA20:3	0.682612033341508	0.337496995605387	0.227825839794075	0.815627270915229
CE(24:0)	0.262961443918805	0.742968331738838	0.225057025131985	0.788634508098441
LCER(22:0)	0.851464681370934	0.874703697897955	0.23641649496535	0.767114203841691
TAG48:4FA16:1	0.717619337868698	0.503828112506798	0.220010217734042	0.813855901952156
TAG51:4FA16:0	0.965852648588433	0.759115411215186	0.238494424729779	0.766421739601265
PC(16:0/18:1)	0.796128065855551	0.626963965761075	0.302877054539736	0.707189992354014
TAG50:3FA14:1	0.333036552028932	0.344950875401626	0.235217716910211	0.726343531495492
CE(17:0)	0.896145778160985	0.337787240995102	0.300515877192347	0.706746576240264
TAG56:6FA22:6	0.577661621869199	0.672082823733733	0.239730854806314	0.811717405792762
PC(18:1/16:1)	0.486253778177384	0.941395022440486	0.285787201967517	0.756923336643532
TAG53:3FA16:0	0.93973970643544	0.85361260179778	0.237649423192572	0.76419556537075
TAG54:4FA20:4	0.534040264372831	0.814262805052849	0.232442580139783	0.763892103890896
DAG(14:0/20:4)	0.114600966455148	0.024086924302031	0.213858177683742	0.68633886656482
CE(18:2)	0.250770640221143	0.357855783600015	0.154200688057349	0.831743784036733
DAG(14:1/18:1)	0.922268391455868	0.898094086217429	0.24714841013082	0.767942301194773
DCER(20:0)	0.309347087054035	0.0782143084723259	0.190004972972702	0.893704507553799
LCER(20:1)	0.400665274369423	0.106027830253663	0.414627647362895	0.630668192094864
TAG54:3FA16:0	0.821096733184843	0.894173140999494	0.241338600720912	0.773164063969783
TAG48:3FA14:0	0.877288658890097	0.861158942840227	0.236850559869579	0.77427160251537
TAG56:1FA18:1	0.463359314427834	0.222191935959237	0.200399925720753	0.724110264148236
TAG58:9FA18:1	0.107620035060833	0.306034764862276	0.25823556527278	0.867276344864004
PE(P18:1/22:4)	0.449148933244554	0.901318253440254	0.246490081405252	0.781644617375732
TAG54:4FA16:0	0.89908267583417	0.979271217676254	0.240722110709936	0.764564970500188
PC(18:2/16:1)	0.839290812602069	0.805886733275192	0.248346389220757	0.812331651209209
DAG(14:0/18:1)	0.700995219618239	0.395174590748809	0.219118310265024	0.732345831610606
TAG46:2FA14:1	0.163316981138975	0.352435734762004	0.226524627090726	0.737900416211985
TAG52:4FA20:0	0.312495758402613	0.27302636821364	0.222799672641234	0.780952460635182
PC(18:0/18:2)	0.957549910323967	0.795673378811339	0.352967846594635	0.734100910649169
PE(P16:0/22:4)	0.22524255182143	0.831099774026176	0.252228120592703	0.775703434431449
TAG50:4FA16:0	0.992112559312919	0.312521961095603	0.224029959164843	0.80080428101419
DAG(18:1/20:1)	0.636139603323454	0.997147061735276	0.240175169539606	0.765053160770653
LPC(15:0)	0.723402797978342	0.0714578149078852	0.134943578532045	0.88544965812207
TAG48:3FA18:2	0.624821456356559	0.855682339082639	0.240349844357705	0.772730241220863
TAG52:6FA22:6	0.862853389922207	0.910430696931867	0.240200464331225	0.755850585526626
TAG56:7FA18:3	0.390380656403052	0.484379206157886	0.234346210433665	0.783204999936284
PC(18:0/22:6)	0.830275496432149	0.883489217092653	0.238284304444048	0.803274250459235
SM(26:1)	0.460255045503077	0.597360051838636	0.302705636892577	0.713918149550745
TAG48:2FA14:0	0.633326268451223	0.657725767027498	0.238026283159455	0.752555533504582
TAG48:3FA18:1	0.383711599898657	0.773493126801972	0.244569995382463	0.776369783331636
DAG(16:1/18:2)	0.779485148555365	0.61004878696794	0.217714024636921	0.799795532966249
TAG53:6FA18:3	0.719888608036811	0.836476857696482	0.251373288626537	0.767134996716257
PC(16:0/12:0)	0.388563617064942	0.851024725762875	0.233481021309073	0.796059477998718
TAG51:5FA18:2	0.302522841726512	0.473172514658513	0.231735148176494	0.778060697137927
PE(P16:0/20:4)	0.968507027063573	0.996312770165289	0.240482988139392	0.763624618599905
TAG49:1FA16:1	0.272509252369794	0.56664655420298	0.234176439086366	0.758898457598708
TAG56:5FA20:1	0.0673868306112898	0.220659542891128	0.230775952625646	0.795628962422945
LPE(18:0)	0.814737877013866	0.20871887419163	0.1435541335544	0.833564147280434
FFA(20:4)	0.901703936340123	0.920044295945398	0.238165519796885	0.761448311625827
TAG46:1FA14:1	0.227844035491457	0.114128710653578	0.135478575650861	0.777155751435595
TAG46:3FA14:0	0.830918352423544	0.705530838287462	0.235726498298694	0.750797752473501
PE(P18:1/22:5)	0.498353750682748	0.264074258889777	0.346758403763672	0.687442621166479
