chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
TAG52:0FA20:0	0.0797209923969899	0.0329861485102161	0.30268341874643	0.702700386120089
TAG58:6FA22:5	0.474103565428506	0.657392896434493	0.351303227557809	0.729544254777666
TAG50:1FA20:1	0.246917007919908	0.149721686749158	0.305192616424252	0.685308915036876
TAG54:6FA20:3	0.851082578826827	0.37979858399455	0.321340889367804	0.735588355414466
CE(24:0)	0.273185321028102	0.772542223918959	0.32339930093132	0.719339497402144
LCER(22:0)	0.750705493287645	0.877192061329764	0.333016687354903	0.706922914547946
TAG48:4FA16:1	0.483478206964031	0.612302723823786	0.315618352218362	0.730627922928379
TAG51:4FA16:0	0.763572122043845	0.847781673239437	0.336897931651018	0.699733744116178
PC(16:0/18:1)	0.811438961709171	0.608867190157258	0.415066819407865	0.646410233976754
TAG50:3FA14:1	0.274132387607411	0.337167749651126	0.340055852337743	0.667624757196627
CE(17:0)	0.99731719484551	0.354456234309328	0.40346462117646	0.646240719841315
TAG56:6FA22:6	0.675287758443978	0.731562491466127	0.340219370203937	0.734958931965036
PC(18:1/16:1)	0.492280450860599	0.90901002134379	0.393568316449553	0.690058567133089
TAG53:3FA16:0	0.731205427722145	0.785969161360123	0.33641124406624	0.70516727919443
TAG54:4FA20:4	0.395860668913643	0.763332304828262	0.326936772983387	0.703524019125306
DAG(14:0/20:4)	0.0589678994925545	0.0168639846197641	0.329614484126977	0.641485970265703
CE(18:2)	0.235362265063373	0.401283246547411	0.237344154325705	0.753026307454919
DAG(14:1/18:1)	0.849315453847017	0.968887785321309	0.341768929644357	0.701409779231782
DCER(20:0)	0.309606299406156	0.0746804941597861	0.249619810786641	0.847369694516142
LCER(20:1)	0.312131498825357	0.0833122811585597	0.600454672605803	0.571841251893568
TAG54:3FA16:0	0.92571088120203	0.985567851314445	0.339285282495683	0.701984136878523
TAG48:3FA14:0	0.531771411583859	0.983855633952289	0.34195351418637	0.699970145974733
TAG56:1FA18:1	0.33039251741523	0.195239959900883	0.291933163568605	0.666724970206014
TAG58:9FA18:1	0.131676746701157	0.313201924913566	0.366205556504343	0.791587744797634
PE(P18:1/22:4)	0.855391240258432	0.804276187631396	0.326922459816127	0.684768349111935
TAG54:4FA16:0	0.643310531475316	0.923977079040287	0.338231770118268	0.698586294128047
PC(18:2/16:1)	0.865189333951393	0.909345530601272	0.368885305790797	0.723796456565808
DAG(14:0/18:1)	0.286005009649282	0.248850405263367	0.327474411517287	0.675430737388703
TAG46:2FA14:1	0.116024213627203	0.32146061441826	0.326745380561987	0.678576648884983
TAG52:4FA20:0	0.500277997465771	0.335524875569012	0.311696723190963	0.696687563708389
PC(18:0/18:2)	0.968232719296494	0.698389636247205	0.503322233083119	0.660624127568749
PE(P16:0/22:4)	0.601141777851414	0.900600110164439	0.335466033670195	0.700055180287224
TAG50:4FA16:0	0.720505942791094	0.3839130099235	0.311426236847066	0.718534456078588
DAG(18:1/20:1)	0.864491733424738	0.917709708316621	0.33884640864869	0.694605222392548
LPC(15:0)	0.495094129518516	0.050143245727017	0.20150004628574	0.848410917153687
TAG48:3FA18:2	0.892384895230265	0.987795693318538	0.339459376712058	0.700127356274292
TAG52:6FA22:6	0.650865160153829	0.802500339172484	0.34035022359651	0.686031562277487
TAG56:7FA18:3	0.419504652816679	0.490509140548271	0.332999279422571	0.715288883749253
PC(18:0/22:6)	0.849256992544365	0.944521882132956	0.341841899835352	0.724496367032233
SM(26:1)	0.561415108011491	0.602232954021526	0.404549549199563	0.652824080124344
TAG48:2FA14:0	0.317302384211488	0.510446169773827	0.347720395860318	0.695838806667852
TAG48:3FA18:1	0.755174850513364	0.887211281423566	0.337168378004955	0.703944617235263
DAG(16:1/18:2)	0.604327213779429	0.72523981065268	0.319813876555814	0.718764826321769
TAG53:6FA18:3	0.798165965956891	0.831858395189255	0.351505976909981	0.703706056938625
PC(16:0/12:0)	0.449860890117888	0.929507982249169	0.338399986356713	0.718669960741909
