chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
TAG52:0FA20:0	0.156156573882895	0.0478236959987307	0.252596160975675	0.635492628982365
TAG58:6FA22:5	0.463785367196508	0.685968820941758	0.315863424911062	0.680349835077057
TAG50:1FA20:1	0.462583637151686	0.20155221891111	0.261083212676286	0.628344252552668
TAG54:6FA20:3	0.710949757227097	0.360644209753852	0.295867462517445	0.69353183305242
CE(24:0)	0.309702038856265	0.814224512328956	0.293643733368113	0.669305911020584
LCER(22:0)	0.808675011532327	0.931323530076109	0.307876337542659	0.658345006708742
TAG48:4FA16:1	0.666990301868674	0.549609997323372	0.285426751919708	0.693110247800413
TAG51:4FA16:0	0.861876612832917	0.838912614920482	0.304413110209249	0.654400258661615
PC(16:0/18:1)	0.735957603419523	0.549352814350245	0.391545114206878	0.590645535431169
TAG50:3FA14:1	0.354098440101577	0.358624012139643	0.299346801748744	0.619865697714159
CE(17:0)	0.938668581376644	0.326703320569033	0.374479353889612	0.601797535400085
TAG56:6FA22:6	0.693545456976321	0.767472446776735	0.305926242598038	0.684971259230443
PC(18:1/16:1)	0.492000936838705	0.919803756836228	0.355511947168172	0.645889276732455
TAG53:3FA16:0	0.888606921643482	0.797743715824558	0.300565366334033	0.656116842532296
TAG54:4FA20:4	0.500628142533353	0.78303673684426	0.293726638751133	0.654732914680688
DAG(14:0/20:4)	0.113428686858074	0.0200069933590835	0.267842565533895	0.585844047458862
CE(18:2)	0.293757409760722	0.443202607625275	0.219405964695112	0.702512888600255
DAG(14:1/18:1)	0.991999917004112	0.947426491789974	0.310298717824152	0.655769130861425
DCER(20:0)	0.274662774926129	0.0863321863563488	0.233891993445192	0.805346487894506
LCER(20:1)	0.384939443996215	0.0857049727313383	0.526109249641873	0.518440945285059
TAG54:3FA16:0	0.911543136993928	0.974015170345452	0.305896750335542	0.656552743793225
TAG48:3FA14:0	0.809013902075772	0.930251832402619	0.303709605653231	0.658648440568924
TAG56:1FA18:1	0.44507408755872	0.212470170242495	0.256899899604575	0.615357852666421
TAG58:9FA18:1	0.133501458649786	0.346243620211967	0.328193894711232	0.739353708515639
PE(P18:1/22:4)	0.860440010122454	0.809446524115147	0.294816188253157	0.639358674446001
TAG54:4FA16:0	0.818179827199555	0.954847350888349	0.304452134724769	0.652312835515366
PC(18:2/16:1)	0.85410621817152	0.894960523288345	0.33152446194988	0.680995180713022
DAG(14:0/18:1)	0.66134568442695	0.368927560025893	0.279049886949362	0.622608652138042
TAG46:2FA14:1	0.159467976759472	0.348823105988516	0.288604204105032	0.629963219750368
TAG52:4FA20:0	0.390003763899103	0.335377841890942	0.291165392077718	0.659876419279548
PC(18:0/18:2)	0.998073380504653	0.655548350379509	0.479361490406378	0.607124812766184
PE(P16:0/22:4)	0.598716156913612	0.920416787484895	0.303940600141962	0.653505314568237
TAG50:4FA16:0	0.902193388564469	0.366085652879029	0.289108355819191	0.681956053211024
DAG(18:1/20:1)	0.707419848778008	0.932022635018096	0.304325124961521	0.649137268383319
LPC(15:0)	0.60225938804805	0.0563268514759966	0.172734982188614	0.775805859434961
TAG48:3FA18:2	0.665629219855225	0.901434093144089	0.305802582569948	0.659200540928434
TAG52:6FA22:6	0.747460164389551	0.826962230195118	0.304758429838805	0.640443543104681
TAG56:7FA18:3	0.375161266410383	0.487058845327991	0.301761901839432	0.667976059806968
PC(18:0/22:6)	0.936440504023353	0.993330825639993	0.317134303739161	0.664435098227974
SM(26:1)	0.43177944291415	0.542650618857288	0.385746184294847	0.602023980900042
TAG48:2FA14:0	0.576089328780176	0.606785921121325	0.301369629701696	0.643839620939074
TAG48:3FA18:1	0.410375992651514	0.803997294405714	0.310504524439103	0.663343971710912
DAG(16:1/18:2)	0.676063412846924	0.709629292039912	0.28772966068374	0.675166012034107
TAG53:6FA18:3	0.650178409751762	0.750672454211043	0.325005653615832	0.658561680171636
PC(16:0/12:0)	0.371177518281245	0.925016072554158	0.303944928823998	0.674286574182869
TAG51:5FA18:2	0.324830109742355	0.522086040356042	0.299560517684375	0.661053494709826
PE(P16:0/20:4)	0.81804044404132	0.877824632012337	0.301170914709615	0.665292680628757
TAG49:1FA16:1	0.25106626781778	0.544690343898147	0.297671895774538	0.649791144845262
TAG56:5FA20:1	0.0829108941595955	0.258999976354062	0.302023321393848	0.670168291368357
