chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
TAG52:0FA20:0	0.158539463263523	0.0545363561152301	0.28593068141074	0.663477897500225
TAG58:6FA22:5	0.595987378906331	0.736176549118711	0.344208926561821	0.704123680333466
TAG50:1FA20:1	0.438906881999955	0.229824840680159	0.298571005690311	0.654629182789942
TAG54:6FA20:3	0.595394172261246	0.30412388700769	0.337369568971056	0.728951260438134
CE(24:0)	0.324972766898168	0.843134040123021	0.329483109781275	0.694314351727598
LCER(22:0)	0.687208679992957	0.854401044699345	0.33022159419897	0.689543591132605
TAG48:4FA16:1	0.727815574212954	0.464606659876718	0.314440943201278	0.731128400260938
TAG51:4FA16:0	0.941091505793736	0.722761671597518	0.339238943732967	0.682776302868022
PC(16:0/18:1)	0.888800737615377	0.656452125400783	0.403719768986261	0.634805976033447
TAG50:3FA14:1	0.34034076918228	0.389541082519746	0.336355057267795	0.64737599600448
CE(17:0)	0.890189178991577	0.354769895311967	0.416979509194588	0.62891868592703
TAG56:6FA22:6	0.817014002112608	0.799142897241557	0.337140606781301	0.708473472785256
PC(18:1/16:1)	0.608529970825611	0.989607656846132	0.366619682844172	0.687637541405254
TAG53:3FA16:0	0.837411915001274	0.838174306991386	0.336736240198208	0.68300835025035
TAG54:4FA20:4	0.545132537112907	0.853611083409874	0.331950981761247	0.681900339010715
DAG(14:0/20:4)	0.141681051483339	0.0273854354481715	0.28634269283046	0.613050194104788
CE(18:2)	0.296774146506663	0.429594674178524	0.240916305020397	0.730705318056311
DAG(14:1/18:1)	0.923407221628956	0.842179547753542	0.353537773524251	0.687434240865285
DCER(20:0)	0.231416437983012	0.0704926997813669	0.264900751209133	0.839441427834748
LCER(20:1)	0.420587580537643	0.108975038988741	0.557070122295757	0.554312480491183
TAG54:3FA16:0	0.854310298202019	0.908028608737224	0.342106097255931	0.688894063936244
TAG48:3FA14:0	0.851320782131352	0.808597134925187	0.334267303441597	0.694626092249079
TAG56:1FA18:1	0.212610534164267	0.0941941238955591	0.288520628374563	0.631099826807493
TAG58:9FA18:1	0.241069049239909	0.475572217812592	0.339187492139531	0.748757178374499
PE(P18:1/22:4)	0.951655489176553	0.776126572742911	0.326478536809342	0.663910429135201
TAG54:4FA16:0	0.932045906255641	0.950548738665541	0.342385207394178	0.683281570289116
PC(18:2/16:1)	0.717392501674607	0.811377283898082	0.335963777472903	0.725192889047786
DAG(14:0/18:1)	0.702683512613358	0.440137974944972	0.31508902200879	0.653373692088113
TAG46:2FA14:1	0.174678289430192	0.390492688328897	0.322204633641966	0.658089240869023
TAG52:4FA20:0	0.384163002460951	0.301831180902885	0.321541428789761	0.687441320459129
PC(18:0/18:2)	0.907137549150883	0.753112655366173	0.478874853906277	0.649139835402407
PE(P16:0/22:4)	0.704398810737315	0.863067969950578	0.332690768015787	0.681162249300575
TAG50:4FA16:0	0.983774577319548	0.296029971212304	0.324423773476666	0.713438970275653
DAG(18:1/20:1)	0.85683973549078	0.832960704576717	0.339049365903929	0.667600488126911
LPC(15:0)	0.688356705691363	0.0591542440720511	0.189007838264604	0.811707990946845
TAG48:3FA18:2	0.786156178962292	0.865883010999351	0.338567033780199	0.689283305578742
TAG52:6FA22:6	0.698577792466017	0.924258094488418	0.340826619715034	0.67595554285062
TAG56:7FA18:3	0.366375473485391	0.457695387687318	0.33684677931775	0.698922406659956
PC(18:0/22:6)	0.842929767714214	0.921436942136985	0.339840077349453	0.71178522653594
SM(26:1)	0.41649624482299	0.563558379592641	0.425910519913613	0.63150814079768
TAG48:2FA14:0	0.609678587386808	0.695406566180171	0.336729896228888	0.673236072012719
TAG48:3FA18:1	0.545618890495191	0.803299771441778	0.340833168977502	0.691777296934028
DAG(16:1/18:2)	0.767985884154958	0.625097866266785	0.315012205349763	0.709210577889617
TAG53:6FA18:3	0.797558523695866	0.837198826098068	0.351631206875582	0.684812732694869
PC(16:0/12:0)	0.360487649389662	0.850679007494329	0.330187664527478	0.715529651843313
TAG51:5FA18:2	0.389124009249412	0.402052291812282	0.31793092533037	0.69514808466807
PE(P16:0/20:4)	0.689529641780644	0.800827262206196	0.333602490142014	0.699704022745999
TAG49:1FA16:1	0.298193234399013	0.607931934757452	0.330614073082246	0.677802473082404
TAG56:5FA20:1	0.148029515161487	0.339274989120877	0.318614270380036	0.694683577173557
LPE(18:0)	0.68018374876352	0.204210609761973	0.209988777583892	0.756897358887352
FFA(20:4)	0.683614718542361	0.921781029802739	0.341546647837963	0.684407326882258
TAG46:1FA14:1	0.211319622032829	0.12059712534821	0.201713170609857	0.69402363454846
TAG46:3FA14:0	0.655764088813202	0.783457773844496	0.339235832914959	0.67139124332366
PE(P18:1/22:5)	0.758329390075574	0.373332455492424	0.45321225230671	0.608735340655743
TAG50:1FA14:0	0.554262742944729	0.313560177613207	0.299926180723767	0.644584608105132
TAG56:8FA20:4	0.875558846611257	0.931395802641908	0.341008109124648	0.679277989924994
TAG56:4FA20:1	0.401682014082467	0.58005849826782	0.335206899352229	0.698501917552386
MAG(18:3)	0.544977228263704	0.724799955156024	0.416869554262248	0.655800197261263
PE(18:0/20:4)	0.856903263805341	0.3461904185791	0.267560155311292	0.791716998880488
TAG53:2FA18:1	0.650992694480732	0.511867493192761	0.328708161718089	0.649383039336519
TAG54:7FA22:5	0.680132638245547	0.438902247213637	0.34468828949361	0.717566401467403
TAG60:12FA22:6	0.667531834619802	0.907194276733667	0.342902456348554	0.673378544034137
PC(18:0/20:2)	0.723897377811652	0.401701837109811	0.542877128601853	0.630477079629703
LPC(18:2)	0.0472683098698554	0.0967856783191994	0.319640765694546	0.453900323443941
PC(15:0/18:2)	0.589472377151788	0.376839951375961	0.542521402154367	0.57124994019348
DAG(18:1/18:1)	0.602815116732384	0.620781640169726	0.337953947809644	0.716405806154352
TAG56:4FA22:4	0.490781060863724	0.761976457415952	0.324020477212669	0.692040135776542
TAG56:9FA20:5	0.201723927633841	0.472500370604418	0.340211751571846	0.724139031416322
TAG49:2FA14:0	0.400473115088787	0.38409556860335	0.332726723301078	0.648717532059741
