chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
TAG52:0FA20:0	0.167070832044178	0.0499223981708363	0.234999755249409	0.658798797956703
TAG58:6FA22:5	0.462507929183121	0.686427924028748	0.295115035618817	0.703193249361172
TAG50:1FA20:1	0.466922161419366	0.209098846657068	0.245637792760603	0.648132541117156
TAG54:6FA20:3	0.747912073327086	0.369675263029571	0.273373802639945	0.721803895030269
CE(24:0)	0.287887051909997	0.805807317894483	0.274960577912951	0.688634686615167
LCER(22:0)	0.724384172480487	0.9036884049561	0.284660661531995	0.679680873803356
TAG48:4FA16:1	0.671615226820794	0.515545858309193	0.263970689188457	0.722666956504753
TAG51:4FA16:0	0.884622740760362	0.82694008272185	0.285226409219808	0.675598757861379
PC(16:0/18:1)	0.808927294209044	0.595079524468327	0.351779436187142	0.627124655763261
TAG50:3FA14:1	0.336598831470165	0.354183828645495	0.284734060403107	0.631998621672158
CE(17:0)	0.920226721636033	0.346080560281364	0.353166153283466	0.620060277795883
TAG56:6FA22:6	0.630187936938297	0.711449150653588	0.288015883521435	0.711277644657138
PC(18:1/16:1)	0.485339591631881	0.899904007918255	0.337418091963181	0.663511208936098
TAG53:3FA16:0	0.868997952973669	0.788108096743831	0.281961648396632	0.675936733905203
TAG54:4FA20:4	0.505718996082924	0.797086402467769	0.276165769357778	0.675181372092883
DAG(14:0/20:4)	0.114194028915523	0.0242859834710477	0.25188963716944	0.611893699201704
CE(18:2)	0.272150282491936	0.417004349928358	0.200319771734637	0.726760851770433
DAG(14:1/18:1)	0.957299891353831	0.902125631954837	0.293851781158816	0.678180258487776
DCER(20:0)	0.250759904255649	0.0702556469266761	0.21428577186585	0.841035014451764
LCER(20:1)	0.426731272926306	0.097644076701829	0.48057825780226	0.549958013271492
TAG54:3FA16:0	0.88923452564385	0.949953832981957	0.286904049333824	0.67950001735747
TAG48:3FA14:0	0.826645206469342	0.885960229714785	0.283304682704506	0.683041237761393
TAG56:1FA18:1	0.447915041646763	0.207039536922459	0.240039335907727	0.635227484769181
TAG58:9FA18:1	0.125726411948771	0.344764196078219	0.308230422895106	0.760952666602487
PE(P18:1/22:4)	0.796385903283501	0.906523367925987	0.283644963120781	0.668077339246643
TAG54:4FA16:0	0.833556719718954	0.978752608177625	0.285939412415484	0.673726068019656
PC(18:2/16:1)	0.877455948232536	0.953589849447517	0.32947296162498	0.689129684875468
DAG(14:0/18:1)	0.70852547354709	0.414787269960108	0.262828323549903	0.646654430571338
TAG46:2FA14:1	0.160803106155504	0.365906490412742	0.272354360101936	0.647661012816161
TAG52:4FA20:0	0.379603784263165	0.32459129556185	0.268547571573577	0.690906934707546
PC(18:0/18:2)	0.968342257009327	0.644439491222284	0.453110795641293	0.630199022935926
PE(P16:0/22:4)	0.544536041197101	0.997481863935995	0.292609649859809	0.674304340699705
TAG50:4FA16:0	0.958686298996374	0.323082559146049	0.270436916950576	0.705844363595274
DAG(18:1/20:1)	0.687795359158067	0.962209758337553	0.285741284661669	0.672362881105094
LPC(15:0)	0.666086775964291	0.0559967767246841	0.160535060388434	0.792415207265134
TAG48:3FA18:2	0.663359655664377	0.878661518918203	0.286338881377233	0.682148530914096
TAG52:6FA22:6	0.826874650508121	0.92283680318295	0.285735532171738	0.669341999685718
TAG56:7FA18:3	0.418791028023838	0.508301295382813	0.278559410347023	0.696082528352796
PC(18:0/22:6)	0.832371914379338	0.972596251494191	0.29121748588633	0.689203233448653
SM(26:1)	0.453246495049883	0.553396836517293	0.357871905687024	0.627302420930215
