chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
TAG52:0FA20:0	0.169442171337448	0.0493231312893333	0.233592736628394	0.668643095002541
TAG58:6FA22:5	0.457136427606983	0.715032760044178	0.292709312773385	0.708680911755949
TAG50:1FA20:1	0.479439800584616	0.212494068195459	0.242359436095572	0.661831503696884
TAG54:6FA20:3	0.737931499681714	0.350432295282837	0.273951705999464	0.725953377210749
CE(24:0)	0.320071480899287	0.96238876423626	0.282970584512445	0.689845855521828
LCER(22:0)	0.789387099097504	0.921588305954873	0.303993118934618	0.682138836986842
TAG48:4FA16:1	0.682355714960191	0.448873126943056	0.259045291672084	0.736125383398516
TAG51:4FA16:0	0.946417005523009	0.672165612035255	0.282080494948179	0.687278618471782
PC(16:0/18:1)	0.718372220781193	0.455779947592014	0.385738697160229	0.604109547782398
TAG50:3FA14:1	0.334497737962691	0.344940199691488	0.278707871376707	0.649842754333636
CE(17:0)	0.828833947854358	0.157650240957438	0.374493038998139	0.617340922114231
TAG56:6FA22:6	0.643811475955286	0.733729966108303	0.283981647865716	0.720722041144246
PC(18:1/16:1)	0.416607330053742	0.743544975404355	0.375182389775073	0.648033821119207
TAG53:3FA16:0	0.866415001192304	0.757930119035347	0.277374801147317	0.689247442583882
TAG54:4FA20:4	0.558740440345732	0.97045998232654	0.283570701880619	0.686294915726896
DAG(14:0/20:4)	0.146190248586218	0.046614926202251	0.24286377726833	0.635532140367516
CE(18:2)	0.318306358473737	0.620561985442088	0.236315698901523	0.717560873013494
DAG(14:1/18:1)	0.958351845131307	0.885829750091823	0.291274201156109	0.690028123486265
DCER(20:0)	0.303700645659754	0.129126228067681	0.225270808329433	0.815500119703711
LCER(20:1)	0.345215338931472	0.0277010286733221	0.542856348228174	0.525948451291609
TAG54:3FA16:0	0.879652215974318	0.931877595595329	0.283977453747269	0.691696061253133
TAG48:3FA14:0	0.84050123227119	0.836715400320656	0.278814213541387	0.696713782417509
TAG56:1FA18:1	0.431121883065335	0.181493454372666	0.235926367068682	0.644744353328218
TAG58:9FA18:1	0.123749544645201	0.353293846513141	0.305118607789585	0.768778256849792
PE(P18:1/22:4)	0.867799980387755	0.737943061341236	0.26795148419126	0.665627942737872
TAG54:4FA16:0	0.849780555648397	0.98034845086589	0.283563148247263	0.686839723555819
PC(18:2/16:1)	0.92958307201216	0.922267509831702	0.367354999255687	0.677683357889845
DAG(14:0/18:1)	0.717157614512452	0.418103946896915	0.25992718292166	0.658940587379655
TAG46:2FA14:1	0.160509764242597	0.385604427798187	0.269028921469256	0.662844768695302
TAG52:4FA20:0	0.374309122112531	0.313000565738347	0.26862199173429	0.692585063195418
PC(18:0/18:2)	0.982201342206541	0.61955041167383	0.464128023678299	0.632362691773941
PE(P16:0/22:4)	0.522767521975023	0.914688613618691	0.295110055757213	0.686378727982553
TAG50:4FA16:0	0.998017679898023	0.222701871855461	0.264892507167169	0.723238263289764
