chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
TAG52:0FA20:0	0.22269214561013	0.0646034490878486	0.204048810247594	0.766220638881412
TAG58:6FA22:5	0.368770630212433	0.557737001148435	0.2111959852894	0.932312109657352
TAG50:1FA20:1	0.595244334283263	0.261545763548883	0.199353394630976	0.791756875285903
TAG54:6FA20:3	0.54022255085331	0.213733533785669	0.169645292426043	0.986290857284256
CE(24:0)	0.320707446639416	0.801105200993016	0.199338663249483	0.885781334927302
LCER(22:0)	0.839316804845933	0.922280269726967	0.208537101018667	0.871390109198205
TAG48:4FA16:1	0.81017014668581	0.393396884089733	0.173064361774222	0.976479572810414
TAG51:4FA16:0	0.925014430377495	0.645500802230868	0.198892586533592	0.895898168499198
PC(16:0/18:1)	0.784392891414914	0.657572690126099	0.265792892891959	0.810636469649656
TAG50:3FA14:1	0.449536105251602	0.454273511414187	0.222810020622979	0.799287932789028
CE(17:0)	0.832166216875992	0.3168477255039	0.257433103293504	0.821583331070569
TAG56:6FA22:6	0.595716401526651	0.660523602551985	0.205989424897762	0.924198738594235
PC(18:1/16:1)	0.445763876200557	0.978765218574582	0.242841148875185	0.868144029079642
TAG53:3FA16:0	0.896191249126189	0.993371207290582	0.208106780263377	0.869741038785571
TAG54:4FA20:4	0.761667454679852	0.902410105049192	0.208599744792814	0.883467943700716
DAG(14:0/20:4)	0.168480761464283	0.0325665953638251	0.266677943775722	0.616230535237783
CE(18:2)	0.328316297397975	0.434813233985362	0.148309768130481	0.910303308494569
DAG(14:1/18:1)	0.710170784854992	0.705903137701494	0.214343891550697	0.907667556224897
DCER(20:0)	0.347524306786837	0.098768611375544	0.187409955230169	0.932905147991828
LCER(20:1)	0.395821060726925	0.110852174856067	0.367344244428846	0.727769824335273
TAG54:3FA16:0	0.677319856551831	0.734944420376877	0.203520663320441	0.915495327050501
TAG48:3FA14:0	0.998718547784893	0.728901906598044	0.196953222317801	0.910269582410783
