chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
TAG52:0FA20:0	0.195061874233521	0.0562514607983464	0.169080056468157	0.604057458696376
TAG58:6FA22:5	0.368108693557445	0.572392304371954	0.213397911840456	0.63861176978282
TAG50:1FA20:1	0.480186342129663	0.209522893844895	0.171343546839232	0.584158989291908
TAG54:6FA20:3	0.82675169680133	0.415844317766142	0.20226562422916	0.645435571084897
CE(24:0)	0.272445759134559	0.749819405258932	0.191508853209905	0.625636745674736
LCER(22:0)	0.729077342151328	0.819472707368971	0.196263402204818	0.61571566754452
TAG48:4FA16:1	0.617951773464022	0.567903735339624	0.192481669265352	0.643875107759005
TAG51:4FA16:0	0.841159536117067	0.844813404276375	0.204485546548463	0.60699178158164
PC(16:0/18:1)	0.781474359175256	0.641589109128172	0.258833467603938	0.561768000827531
TAG50:3FA14:1	0.368501201289551	0.383057263238407	0.200772552911131	0.577511437165095
CE(17:0)	0.843168381530609	0.316215454147613	0.256837181862797	0.552664398174059
TAG56:6FA22:6	0.616985087632087	0.709666425019691	0.205953177165236	0.642542466393277
PC(18:1/16:1)	0.426742065032231	0.926503690706961	0.245915779177014	0.600461414703694
TAG53:3FA16:0	0.886162489814267	0.829528823852769	0.20109149656701	0.608372362403627
TAG54:4FA20:4	0.513676007522061	0.797794518756695	0.196327225966478	0.607434009852399
DAG(14:0/20:4)	0.1032338158561	0.0216632230868946	0.173163230226481	0.536053951690116
CE(18:2)	0.296781247833132	0.38606510444613	0.135509344115886	0.656033346290722
DAG(14:1/18:1)	0.982321802980563	0.979724632551018	0.207717254958074	0.60722249431207
DCER(20:0)	0.322068306691233	0.0977307943466386	0.165098762278989	0.757449182803343
LCER(20:1)	0.411086426859027	0.110975100578662	0.3646458866661	0.491894112949274
TAG54:3FA16:0	0.864553232426966	0.926920465762584	0.205609952156974	0.612237054324911
TAG48:3FA14:0	0.777535030523822	0.935373935258162	0.203360188356964	0.610970224381712
TAG56:1FA18:1	0.685821557861205	0.305163570503734	0.18203016853267	0.591130237702211
TAG58:9FA18:1	0.123395998302684	0.342799932583989	0.225006212749723	0.689911441379404
PE(P18:1/22:4)	0.739881096047141	0.848911805287189	0.199617527922682	0.596175118188154
TAG54:4FA16:0	0.812676126280676	0.952445185191399	0.203573399635699	0.604874405573915
PC(18:2/16:1)	0.985515331828786	0.915460643523189	0.237298788675958	0.630398057302698
DAG(14:0/18:1)	0.694777311230839	0.386591839470851	0.183569028618503	0.578414453413669
TAG46:2FA14:1	0.147780053532513	0.328566337976058	0.188324165399154	0.581355126765989
TAG52:4FA20:0	0.406151225484962	0.332171877660998	0.197709190289983	0.613263541273036
PC(18:0/18:2)	0.982906365666073	0.76790026304826	0.31567384098261	0.57953168489773
PE(P16:0/22:4)	0.513368333593352	0.944925904121294	0.205674097134449	0.606301507743033
TAG50:4FA16:0	0.904012129049466	0.354160609849231	0.196729172355498	0.633802053428903
DAG(18:1/20:1)	0.693360736248056	0.957554873501587	0.203825933275804	0.604333771174597
LPC(15:0)	0.878971760886107	0.0994634383106707	0.128626015513858	0.731113682037297
TAG48:3FA18:2	0.68753496421381	0.910920609274722	0.204809583707386	0.611341867512954
TAG52:6FA22:6	0.788758354331864	0.844937900021059	0.203166719914228	0.595409109958727
TAG56:7FA18:3	0.468900072229751	0.552044502237796	0.203776810692705	0.621425570632677
PC(18:0/22:6)	0.801333424419811	0.869194111135076	0.201925645010019	0.649503394519384
SM(26:1)	0.38971830548142	0.531535546167109	0.264297432993014	0.554852611433757
TAG48:2FA14:0	0.577372218588627	0.618242976416233	0.200074050341383	0.597354637292955
TAG48:3FA18:1	0.412225186007875	0.808644501277928	0.208561288603179	0.615554373212904
DAG(16:1/18:2)	0.656952228493377	0.684944145858372	0.191585270549817	0.628772689569856
