chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
TAG52:0FA20:0	0.158530390646644	0.0451931589326225	0.197122078840151	0.682778536732147
TAG58:6FA22:5	0.458363988712731	0.682803293378862	0.271767252274983	0.715172680488155
TAG50:1FA20:1	0.450427237855441	0.191271720392409	0.211364838528792	0.668988245347048
TAG54:6FA20:3	0.731917086391691	0.35234500429306	0.252545731278021	0.729554633220688
CE(24:0)	0.288543881677799	0.771921275332215	0.246540457013259	0.708832763835151
LCER(22:0)	0.712069483798554	0.840787431853716	0.251927280261909	0.698277057952419
TAG48:4FA16:1	0.653395983942118	0.554829827820194	0.246887759110315	0.725488479976767
TAG51:4FA16:0	0.879017998755195	0.838806618141951	0.261171392132161	0.688757870397787
PC(16:0/18:1)	0.768732143773973	0.580780025660968	0.32313025933388	0.632886829288178
TAG50:3FA14:1	0.32876917573991	0.3366215644083	0.245764075025386	0.657974686558133
CE(17:0)	0.91784771992039	0.347223692301027	0.326171200097724	0.635023634081995
TAG56:6FA22:6	0.646306260354058	0.745906438306706	0.263540709938028	0.721179523826171
PC(18:1/16:1)	0.474901166307349	0.937056864981855	0.301291406954118	0.683513677604641
TAG53:3FA16:0	0.873693995929048	0.797771376661789	0.254280785637078	0.692927881970891
TAG54:4FA20:4	0.499005508052926	0.775846134666421	0.248172000736902	0.691912422392458
DAG(14:0/20:4)	0.109662241646536	0.0227342095374195	0.218758989016141	0.62652502153929
CE(18:2)	0.275346822124935	0.40679218868776	0.179997215055149	0.740757493793953
DAG(14:1/18:1)	0.974350698364479	0.967357492198865	0.262983003020112	0.691199340163654
DCER(20:0)	0.256699538119322	0.077022138151714	0.196636062879599	0.846122662275145
LCER(20:1)	0.417489818434709	0.103093849456265	0.433759860511419	0.563537782010554
TAG54:3FA16:0	0.889041173663099	0.959835657878777	0.261738048040782	0.692528581721951
TAG48:3FA14:0	0.807381669078948	0.928755827811933	0.259133452703749	0.693610054121611
TAG56:1FA18:1	0.450025788995105	0.210089183956482	0.211635249666457	0.654081338796002
TAG58:9FA18:1	0.124727720957363	0.340160259291188	0.284073737017284	0.774660713528289
PE(P18:1/22:4)	0.848290088496526	0.785110801412916	0.248738941803941	0.673420734220248
TAG54:4FA16:0	0.832878636472584	0.965704346570325	0.25975592277345	0.688307434449298
PC(18:2/16:1)	0.87461695005985	0.862243193801256	0.278991097386564	0.722630387128128
DAG(14:0/18:1)	0.678601295941571	0.369475339521672	0.231092852722916	0.661663481147223
TAG46:2FA14:1	0.150346515265986	0.329561775934145	0.237823174854965	0.668405432146526
TAG52:4FA20:0	0.369448437506801	0.312253139794517	0.253932005500851	0.690587220025733
PC(18:0/18:2)	0.977488474143807	0.717058464733485	0.392784036598186	0.652207791535604
PE(P16:0/22:4)	0.5801924197837	0.902084568513543	0.258090660414363	0.689130594660739
TAG50:4FA16:0	0.941237195566883	0.346022281442305	0.253375974614924	0.712761812992596
DAG(18:1/20:1)	0.691790520513661	0.946731005366825	0.259292306869216	0.685879483278967
LPC(15:0)	0.686640785356474	0.0602251585902434	0.143367157544612	0.815668935113139
TAG48:3FA18:2	0.673417659471257	0.910868339328116	0.261461037757091	0.693728492926253
TAG52:6FA22:6	0.787265217827935	0.838953202059079	0.258089027343734	0.67756092595289
TAG56:7FA18:3	0.408517768657136	0.49359712141805	0.255423627892274	0.704847427102572
PC(18:0/22:6)	0.86066452648395	0.943106491952734	0.263752881011002	0.714035329275621
SM(26:1)	0.452775527443072	0.572919097179802	0.336637557873207	0.637003625343636
TAG48:2FA14:0	0.575881977644267	0.600950326697329	0.25184967174678	0.682034221131442
TAG48:3FA18:1	0.412767918911167	0.81601482824096	0.266154165000442	0.697582036085986
DAG(16:1/18:2)	0.683473717483246	0.690001493653545	0.246284107141443	0.709411397548888
TAG53:6FA18:3	0.695585658416602	0.793809642219862	0.274298982356048	0.693540471313542
PC(16:0/12:0)	0.368372526166753	0.883804817086614	0.255646926634976	0.716511473546946
TAG51:5FA18:2	0.334240999502689	0.501849936735083	0.256352030670554	0.696060351695493
PE(P16:0/20:4)	0.773325253311922	0.79152369549298	0.250100808785348	0.712378061904592
TAG49:1FA16:1	0.247555367198716	0.530582969671064	0.247667795776783	0.68879778363396
TAG56:5FA20:1	0.0843705297414159	0.25183309842029	0.261650373943522	0.703522626719224
LPE(18:0)	0.769832931342442	0.210316360447991	0.159758009622336	0.759925151289
FFA(20:4)	0.775520485689636	0.96505432340212	0.259746569412091	0.690757146162909
TAG46:1FA14:1	0.207287605506611	0.10179651667448	0.136652555671757	0.714570247396633
TAG46:3FA14:0	0.781331622677154	0.661152840323694	0.251423244889864	0.678236654551442
PE(P18:1/22:5)	0.745440994070487	0.407893462747706	0.378686071089439	0.611355947035027
TAG50:1FA14:0	0.567868906746757	0.261230473685451	0.213049300388997	0.656483459255895
TAG56:8FA20:4	0.84434836590644	0.948003682594899	0.26044647918433	0.687789990354705
TAG56:4FA20:1	0.204420645518749	0.374723455904215	0.279420452784646	0.7133673136794
MAG(18:3)	0.481043662751272	0.684753873767945	0.340652349294453	0.65869335775721
PE(18:0/20:4)	0.978771943016567	0.369166878007384	0.205315441646158	0.790469267837245
TAG53:2FA18:1	0.672651483723199	0.471032407527547	0.241580688267722	0.658546683108107
TAG54:7FA22:5	0.619790651763829	0.53185383157794	0.271310706728398	0.713961675949325
TAG60:12FA22:6	0.467941075062845	0.980114890136222	0.260263781515387	0.693233247879053
PC(18:0/20:2)	0.54362511512916	0.347766076005202	0.474571991534166	0.632912328569736
LPC(18:2)	0.0398319186628805	0.0843667469172725	0.246149143364841	0.455504547394072
PC(15:0/18:2)	0.695114945169605	0.315298072270606	0.4567255596283	0.56730325415434
DAG(18:1/18:1)	0.590721505917662	0.62085570028887	0.263417587454054	0.721661026062913
TAG56:4FA22:4	0.431974404882523	0.696636592785899	0.242174472649295	0.705317400946917
TAG56:9FA20:5	0.1151853132139	0.422943197841992	0.280741191091971	0.733387645808978
TAG49:2FA14:0	0.387772176703805	0.313008402441848	0.242350654969882	0.659264198596665
PC(16:0/18:3)	0.501762827084666	0.310798212522658	0.180033645151849	0.762609409402307
LPE(22:5)	0.981192516811415	0.968885651134834	0.259902691584739	0.687820402288394
TAG54:6FA20:5	0.231193501235824	0.42855694498318	0.304493518313564	0.74316842217865
TAG56:7FA22:6	0.359256674456806	0.533092071382081	0.270466996172283	0.746365838451283
TAG51:4FA16:1	0.81387714055889	0.477562811483938	0.235963173261396	0.751307462897723
TAG52:5FA20:5	0.704953870816931	0.935958896953698	0.263993014692897	0.691728897707301
SM(20:0)	0.0947728249344125	0.355909020890509	0.17363969612848	0.771873572421948
TAG55:5FA20:4	0.447204307648755	0.346610998083627	0.224762455505276	0.6646694541
TAG58:6FA20:4	0.986768432350637	0.771612561747801	0.252845908859644	0.673050265352708
PE(O18:0/20:4)	0.641116850919241	0.785484109294886	0.275285005959607	0.675116033831296
DAG(18:2/18:3)	0.35496396255604	0.234820012536973	0.246693694637562	0.690607642795653
TAG48:4FA18:3	0.336986867923746	0.405021958093223	0.276239365927023	0.715286864755177
TAG52:0FA16:0	0.720226567156957	0.526804836261042	0.22826088753855	0.685162672119164
TAG58:9FA22:5	0.138785685275281	0.308393463416095	0.270430218910603	0.726965304348363
TAG58:9FA22:6	0.113633501323029	0.328808621772364	0.284025748068937	0.777243716283666
PE(P18:1/16:0)	0.571181876258477	0.799453371738051	0.282808320969362	0.659747814265766
DAG(14:0/18:2)	0.698347386845351	0.469033680527387	0.248715949084047	0.686488161212686
TAG54:0FA18:0	0.65387426381333	0.937887325586351	0.25861906906003	0.686439062955363
TAG56:2FA16:0	0.307031674449023	0.236747918966223	0.217430774728355	0.688742397458149
TAG56:8FA22:5	0.27573409490403	0.342530961779886	0.259071371370209	0.746691127498873
