chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
TAG52:0FA20:0	0.152057832081	0.0442920848505702	0.242275705403384	0.647152080669654
TAG58:6FA22:5	0.470790675638044	0.706030462757997	0.302029259237905	0.690595517321396
TAG50:1FA20:1	0.428470854194416	0.193418896079989	0.251961378426975	0.638658748649531
TAG54:6FA20:3	0.745160945974722	0.352509085621541	0.281386506248651	0.706545466047601
CE(24:0)	0.315687237053063	0.848043526243349	0.283842622702611	0.678361553859003
LCER(22:0)	0.743173919376701	0.872789210650019	0.28721823224796	0.672821664667103
TAG48:4FA16:1	0.657092297191979	0.512816277021227	0.270770531540451	0.707855916546638
TAG51:4FA16:0	0.837632031375879	0.871517037559875	0.291532343294772	0.665993528046895
PC(16:0/18:1)	0.759879417572533	0.571480904584468	0.371753554332247	0.606647754207771
TAG50:3FA14:1	0.36978694289783	0.407462307835154	0.286986214814905	0.635039496354938
CE(17:0)	0.848305734089753	0.267824202445782	0.374669278269441	0.603722144632642
TAG56:6FA22:6	0.659966184069454	0.749361158983979	0.293671079249268	0.698118373607107
PC(18:1/16:1)	0.472697260491332	0.948168718302814	0.337018969269804	0.661996598627688
TAG53:3FA16:0	0.856898313579185	0.783270802664567	0.288029449717216	0.66781282450945
TAG54:4FA20:4	0.491066619007927	0.775335462546029	0.280987320718503	0.666500903466706
DAG(14:0/20:4)	0.104142562628541	0.0231838027595969	0.263561252585225	0.596312475901726
CE(18:2)	0.318232918208692	0.511348094826787	0.222306361054517	0.708012836054003
DAG(14:1/18:1)	0.981441488712561	0.888378142484762	0.300941870987616	0.669565858583223
DCER(20:0)	0.300799241642235	0.0770420460160744	0.210339765978282	0.823377971916766
LCER(20:1)	0.420800968256764	0.100443448030611	0.492774702752446	0.538297640036799
TAG54:3FA16:0	0.913844873946762	0.983252381607944	0.292939264030532	0.667625285106513
TAG48:3FA14:0	0.785227320997627	0.919771527042908	0.290605080465966	0.671041471433516
TAG56:1FA18:1	0.435831389585426	0.211969320072895	0.246789161079647	0.62688610469117
TAG58:9FA18:1	0.126481948187407	0.339155962579694	0.316077929051062	0.751617226548512
PE(P18:1/22:4)	0.812457395847911	0.827310428126004	0.283605388921344	0.652665169750169
TAG54:4FA16:0	0.804729205875702	0.941824077602858	0.291405252270307	0.66365491872126
PC(18:2/16:1)	0.92137882377365	0.916119094380178	0.328656297485612	0.688883956840838
DAG(14:0/18:1)	0.655180307161751	0.37368070484585	0.268338792945533	0.634977874343769
TAG46:2FA14:1	0.148071417126127	0.350970942279049	0.277985399648236	0.641995673388984
TAG52:4FA20:0	0.384665653607376	0.359209750095303	0.280474905934823	0.671548650754912
PC(18:0/18:2)	0.933271687867099	0.571152084138387	0.50986891147484	0.604001832300934
PE(P16:0/22:4)	0.558285049051878	0.908019891841532	0.290494059523612	0.665331769596212
TAG50:4FA16:0	0.937162594058975	0.337020336157031	0.276816972047458	0.69334528736457
DAG(18:1/20:1)	0.654249693687851	0.974661877414215	0.292243795636309	0.664704366352614
LPC(15:0)	0.772043760637005	0.0687521989797892	0.157861510536987	0.789907839115746
TAG48:3FA18:2	0.692159835760571	0.901749370443463	0.292661647317517	0.671072884072306
TAG52:6FA22:6	0.757419951471591	0.833725454257477	0.292072383457083	0.653008551273757
TAG56:7FA18:3	0.409738693750259	0.489735362833857	0.287379610259941	0.680963741544832
PC(18:0/22:6)	0.901784190534363	0.99392038067041	0.30233193801044	0.678478666887478
SM(26:1)	0.417584031922083	0.549746602755786	0.372069488091478	0.614989485607706
TAG48:2FA14:0	0.553732525146813	0.606308967877079	0.289733836525026	0.65574895779173
TAG48:3FA18:1	0.42178520421023	0.801939945154856	0.297140870964673	0.675386661120052
DAG(16:1/18:2)	0.727789745204737	0.678642125420101	0.274196249226473	0.688752768168326
TAG53:6FA18:3	0.745928116364069	0.871038390260421	0.302426001445108	0.668473626952629
PC(16:0/12:0)	0.326772459549166	0.776023324618142	0.277365865045442	0.713795952787239
TAG51:5FA18:2	0.352862579278327	0.532766720364252	0.285436127048331	0.673601381213257
PE(P16:0/20:4)	0.877486959167446	0.855385967354658	0.286965898548083	0.679114974233195
TAG49:1FA16:1	0.240128342668502	0.541716033056124	0.285858314800829	0.661922809237351
TAG56:5FA20:1	0.0783169637181158	0.238685486912835	0.289892254279881	0.683294625566669
LPE(18:0)	0.743119854529503	0.223273098393307	0.180640330180383	0.738644921340609
