chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
TAG52:0FA20:0	0.177402044296373	0.0527404359410837	0.275276191699255	0.636728913224328
TAG58:6FA22:5	0.456422457005595	0.673705835006722	0.350298133037806	0.677104439160866
TAG50:1FA20:1	0.476520694323888	0.210176803153315	0.289268638064809	0.626005102171765
TAG54:6FA20:3	0.768962573387916	0.373894397171906	0.323960609640857	0.690795926867898
CE(24:0)	0.326326591910941	0.812817523979761	0.324700759557114	0.666102904545755
LCER(22:0)	0.633689090171232	0.824614418727622	0.324558072609291	0.659046087312324
TAG48:4FA16:1	0.682023829442957	0.544811910034364	0.316701869890074	0.689492388640571
TAG51:4FA16:0	0.942323973809794	0.795072283678263	0.338584893668499	0.649923295148028
PC(16:0/18:1)	0.685161875142215	0.538147555241991	0.441851522876506	0.582446030280777
TAG50:3FA14:1	0.334317261148033	0.351245701134304	0.333856002956039	0.61412711120393
CE(17:0)	0.826649823647634	0.304548113213136	0.429515264213165	0.590264596813308
TAG56:6FA22:6	0.620989920599985	0.722075646786319	0.340869909809506	0.685193370268611
PC(18:1/16:1)	0.447111866287441	0.878229290945597	0.404877937949045	0.635016043044544
TAG53:3FA16:0	0.902115029550869	0.833803460311822	0.333883120473865	0.651785638312804
TAG54:4FA20:4	0.491585902718358	0.801540488616312	0.327221555241014	0.650632259568756
DAG(14:0/20:4)	0.118628735739962	0.0249910095320329	0.296395341880947	0.585103206435586
CE(18:2)	0.309549121367634	0.434488164172705	0.238486153840408	0.703127004997049
DAG(14:1/18:1)	0.94599649027103	0.905097290223382	0.347227744369263	0.653087419236901
DCER(20:0)	0.263177499143712	0.0783223792621858	0.257799577157583	0.80402396307032
LCER(20:1)	0.481310189078751	0.109261752254123	0.534591457029059	0.52933000337055
TAG54:3FA16:0	0.907480068369469	0.951973600056685	0.339091016013299	0.654183334248991
TAG48:3FA14:0	0.850442495333678	0.900165678674494	0.335758067940717	0.656349936879216
TAG56:1FA18:1	0.478205541843445	0.227473782079254	0.284336216732452	0.614872387117486
TAG58:9FA18:1	0.107578005977411	0.314666569844232	0.373136073142212	0.736537048670915
PE(P18:1/22:4)	0.858870454616697	0.801098463781178	0.325944444994054	0.634918576853553
TAG54:4FA16:0	0.818144792755802	0.97371873461117	0.337796418738733	0.649028847638929
PC(18:2/16:1)	0.818101290363574	0.886723047545726	0.359518908081052	0.678794838151237
DAG(14:0/18:1)	0.654186550302055	0.370990543054688	0.311353486516172	0.617882352678377
TAG46:2FA14:1	0.158539565733332	0.34626079226093	0.320181064955558	0.625902937352958
TAG52:4FA20:0	0.333623508332944	0.29495575056453	0.327580812511951	0.653005885111801
PC(18:0/18:2)	0.938608167805492	0.704233559571932	0.496873698012168	0.61099786283228
PE(P16:0/22:4)	0.573506063942521	0.931192244464477	0.337605424575404	0.649789656722877
TAG50:4FA16:0	0.965802427892401	0.337377688594457	0.322040176248007	0.677596273004897
DAG(18:1/20:1)	0.777717915235132	0.930919651321277	0.337716604946293	0.644963046437336
LPC(15:0)	0.714923798455887	0.0743490692099961	0.193238392432606	0.775137369185837
