chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
TAG52:0FA20:0	0.177961668040944	0.0551503104376426	0.235660353080172	0.659554520405021
TAG58:6FA22:5	0.428668851820524	0.637489488327927	0.301951769025795	0.708713832369735
TAG50:1FA20:1	0.477539133043953	0.22178321734545	0.247887176211576	0.651801413864034
TAG54:6FA20:3	0.656037356525596	0.287042082120797	0.280887564310282	0.727439190751706
CE(24:0)	0.284812810786469	0.765189284108425	0.274105616039618	0.696413318827726
LCER(22:0)	0.737554172380093	0.924516641383748	0.290402900426061	0.681688639664604
TAG48:4FA16:1	0.745558012249734	0.423092270595636	0.265004397408135	0.732561680035044
TAG51:4FA16:0	0.975588567833414	0.702765953279221	0.28937451066511	0.678475209202185
PC(16:0/18:1)	0.844633489572148	0.639936322835128	0.351814463861934	0.627998120845892
TAG50:3FA14:1	0.37164172263638	0.394946967687117	0.282550924886908	0.643993890856007
CE(17:0)	0.922449622620931	0.356631308111597	0.354415239841395	0.626386865808787
TAG56:6FA22:6	0.643796582396118	0.720371656997678	0.290363831873269	0.713401940684614
PC(18:1/16:1)	0.519168568779171	0.981368875648769	0.324296524128983	0.678747261118753
TAG53:3FA16:0	0.923615725627322	0.863397874511365	0.28562400491873	0.678537378905707
TAG54:4FA20:4	0.558446914560676	0.845598990667453	0.281280622396115	0.677530912733854
DAG(14:0/20:4)	0.121041728735251	0.0271874986004536	0.253929587898505	0.608041455611995
CE(18:2)	0.249189110184326	0.366947008567925	0.191934641259223	0.733624330639878
DAG(14:1/18:1)	0.877435732181346	0.811598779383726	0.304507699026131	0.684550730712198
DCER(20:0)	0.21660139477126	0.0736964969096559	0.225807533483338	0.839707727465842
LCER(20:1)	0.428065421153595	0.0859692447102742	0.49446569561012	0.541438716051948
TAG54:3FA16:0	0.840015565156656	0.882112451905121	0.29145597372165	0.686656658789888
TAG48:3FA14:0	0.910052834181121	0.782356688259717	0.284212778479023	0.692236338575709
TAG56:1FA18:1	0.441306191472281	0.216571849144309	0.243603939404363	0.639145870954162
TAG58:9FA18:1	0.12762111163453	0.334452555825414	0.312015453212166	0.764198640800184
PE(P18:1/22:4)	0.834232739843855	0.869971539932438	0.283488645084293	0.667496015611533
TAG54:4FA16:0	0.919052330460595	0.933426462840572	0.291586199547877	0.679786121539772
PC(18:2/16:1)	0.875189868406613	0.862978224280426	0.307881846002592	0.710326487782527
DAG(14:0/18:1)	0.782551764088875	0.454804531871734	0.263535607947945	0.649302742725136
TAG46:2FA14:1	0.173593404071617	0.388589683780935	0.272601653041032	0.654205853490824
TAG52:4FA20:0	0.304825519547456	0.256814878853943	0.278960645733994	0.685112115461404
PC(18:0/18:2)	0.919433044159151	0.765514321660355	0.415206689082594	0.646951408763747
PE(P16:0/22:4)	0.566432061307122	0.976161098136729	0.297487628123984	0.677072363805694
TAG50:4FA16:0	0.910927722220521	0.231800350135956	0.277608671841129	0.716836983749559
DAG(18:1/20:1)	0.64224987419483	0.974345343038133	0.289577234093564	0.68095277253423
LPC(15:0)	0.76324351331469	0.0689868993255831	0.155825806129738	0.79737033485107
TAG48:3FA18:2	0.614831205838703	0.818022053647107	0.290636283831161	0.687445378699683
TAG52:6FA22:6	0.80324051782674	0.885930095892789	0.288278683763471	0.668871649953906
TAG56:7FA18:3	0.337696032266194	0.41826419475826	0.286963972610798	0.697456861733425
PC(18:0/22:6)	0.859092467662158	0.940207675403185	0.291884084637494	0.702767899642626
SM(26:1)	0.441415789568953	0.539913589855705	0.366545293169989	0.625148765175553
TAG48:2FA14:0	0.654382729518484	0.70565382487604	0.284615711041486	0.669412845259694
TAG48:3FA18:1	0.385029531595714	0.754360604192071	0.295627209150604	0.689580973652805
