chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
TAG52:0FA20:0	0.111211555506712	0.0229729033236182	0.256429755707549	0.649946592098344
TAG58:6FA22:5	0.538597866438707	0.774469068795426	0.321003849655958	0.688017135400025
TAG50:1FA20:1	0.358409206344505	0.150122591487601	0.26720941284483	0.641994547196164
TAG54:6FA20:3	0.78940074135464	0.342378897606925	0.302281280099836	0.708751925877429
CE(24:0)	0.363191682770396	0.668070234140073	0.345477482810598	0.642793530971867
LCER(22:0)	0.584298308736224	0.962419520895619	0.328469631861986	0.667921988745909
TAG48:4FA16:1	0.552477787370921	0.577649785091554	0.294759687293363	0.703703705623021
TAG51:4FA16:0	0.791166613661011	0.785198455058302	0.312584763658958	0.669370596474704
PC(16:0/18:1)	0.865450681894117	0.566103882833405	0.391563316059363	0.609657762970915
TAG50:3FA14:1	0.255987372523575	0.231909996876367	0.309172077482512	0.625540224271499
CE(17:0)	0.968667364472534	0.407228124084147	0.373403896798486	0.625550988830778
TAG56:6FA22:6	0.741911653548657	0.819663621239115	0.314720466952029	0.692645751106291
PC(18:1/16:1)	0.626393165311637	0.916232880670068	0.361846745735068	0.660815998668403
TAG53:3FA16:0	0.727587548216445	0.693917330701551	0.307731175323206	0.673872218191287
TAG54:4FA20:4	0.384837302360802	0.669459294038364	0.295226828137452	0.672057480011391
DAG(14:0/20:4)	0.0866381276845366	0.0170722527121406	0.281563010725714	0.600284273054731
CE(18:2)	0.192531879335854	0.33996495670285	0.205686157972358	0.729524157577613
DAG(14:1/18:1)	0.860762614863575	0.956938331730606	0.312567575246048	0.668387608163526
DCER(20:0)	0.360274309352492	0.125607337700437	0.247975891938242	0.798125176066142
LCER(20:1)	0.510374942374266	0.129332543811271	0.495674094840331	0.552301410205001
TAG54:3FA16:0	0.943196010524105	0.860264155872754	0.311954562525892	0.660792327180311
TAG48:3FA14:0	0.692316476826462	0.996213555768939	0.31416787851354	0.670341570877131
TAG56:1FA18:1	0.372807974770467	0.0565077359065747	0.239321820355	0.59951044941772
TAG58:9FA18:1	0.131437156095491	0.337029673977094	0.338021634387258	0.754669244463206
PE(P18:1/22:4)	0.857426248019277	0.864393101116486	0.307418342209551	0.659912629914651
TAG54:4FA16:0	0.685598167445204	0.862304149265652	0.310772662274891	0.665408563814278
PC(18:2/16:1)	0.479041184006947	0.447998125202364	0.210283703689497	0.802592456013159
DAG(14:0/18:1)	0.572300144144611	0.295577777904643	0.284252095279863	0.635078723115268
TAG46:2FA14:1	0.112492215051357	0.306437796577436	0.29755702129096	0.645990494002512
TAG52:4FA20:0	0.449374035808992	0.338430351296685	0.298750894505665	0.671723027942537
PC(18:0/18:2)	0.728197629326284	0.917067237660876	0.38982439198802	0.661341649312149
PE(P16:0/22:4)	0.526206170630293	0.986155217695288	0.318402574505922	0.669471446695363
TAG50:4FA16:0	0.815929924306119	0.358448838217189	0.297413696917796	0.693042918671204
DAG(18:1/20:1)	0.868194597590869	0.631928791506232	0.30863184801085	0.637109084797096
LPC(15:0)	0.533728090811081	0.0138342139179122	0.149441604976479	0.827840095258266
TAG48:3FA18:2	0.73593630498281	0.964223665431387	0.31361770041869	0.671817080421122
TAG52:6FA22:6	0.69362483508103	0.813324356452969	0.313131959874922	0.655880499182683
TAG56:7FA18:3	0.367034934244992	0.353010210615821	0.307364893564261	0.68830790993203
PC(18:0/22:6)	0.889056107838947	0.965005529964519	0.319441799387282	0.688763426274954
SM(26:1)	0.714941184686731	0.862991360725818	0.341639116753105	0.656045919270802
TAG48:2FA14:0	0.470178525027347	0.52987658729543	0.310154977650123	0.659094870353677
TAG48:3FA18:1	0.438444973873766	0.861315401462526	0.317253833314536	0.676582617420799
DAG(16:1/18:2)	0.562779692407844	0.762843997536167	0.300082363952636	0.685236083211332
TAG53:6FA18:3	0.844534061802993	0.918787584040841	0.320396367456708	0.671288851862242
PC(16:0/12:0)	0.310588478623668	0.823814897213732	0.302404162887814	0.708374729213757
TAG51:5FA18:2	0.315123216391526	0.37713852880253	0.304604356937786	0.678217353141216
PE(P16:0/20:4)	0.680565114080496	0.708704066048019	0.30303280398863	0.695880489911192
TAG49:1FA16:1	0.182141455788129	0.484727770426699	0.306259429787389	0.667309536935005
TAG56:5FA20:1	0.0752778789063363	0.272901575431441	0.310748153991757	0.687882753333676
LPE(18:0)	0.617314788530063	0.137867993866541	0.174622412004927	0.757023787958773
FFA(20:4)	0.888550752253066	0.915201621567251	0.311988531252133	0.666839325722364
TAG46:1FA14:1	0.126900071465273	0.0702795846750811	0.171609900154041	0.688558197567496
TAG46:3FA14:0	0.699374475495625	0.632785143476815	0.307255368299786	0.656941305245156
PE(P18:1/22:5)	0.906891446403828	0.680653383537233	0.365009508291379	0.635636180156918
TAG50:1FA14:0	0.46538431316207	0.186069311610259	0.264409762369926	0.625386191695331
TAG56:8FA20:4	0.959069173812626	0.611849768546853	0.318306006487132	0.65483025924737
TAG56:4FA20:1	0.22035730289763	0.68600954808732	0.321146035209723	0.684881531837637
MAG(18:3)	0.649776522814026	0.714633987657385	0.386017802586699	0.643261996121446
PE(18:0/20:4)	0.918429049229096	0.568635110910748	0.271960184506904	0.736579467020833
TAG53:2FA18:1	0.536320879450637	0.331374611384904	0.29750849359974	0.624829880501563
TAG54:7FA22:5	0.669290694594659	0.480962419693156	0.323768734578711	0.696428650401202
TAG60:12FA22:6	0.503179382935198	0.986119373069858	0.314041083678676	0.670002692211158
PC(18:0/20:2)	0.448569016815962	0.266159109602461	0.595168766797448	0.606487971584602
LPC(18:2)	0.00622015434315386	0.0147929107478625	0.311570333815672	0.3567971496384
PC(15:0/18:2)	0.568675915216532	0.516979536074107	0.462548788415394	0.591493757491645
DAG(18:1/18:1)	0.71630731867518	0.847948761714634	0.312999900575848	0.683688349335431
TAG56:4FA22:4	0.334788292277163	0.632814067444835	0.29169260294306	0.687484172825915
