chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
HCER	0.437257052971574	0.452098271032994	0.237590077252577	0.772049813335255
PE	0.870298995949915	0.734251254905124	0.266590740158205	0.778071794237183
PC	0.710597855732607	0.7829730567537	0.386101909929211	0.669673687201692
DCER	0.232542924186273	0.418647061128116	0.351572735930067	0.611147574006504
DAG	0.999089190560324	0.99830964339275	0.290702562945752	0.699405853678866
LCER	0.730647645674018	0.816484372559714	0.316445221948743	0.710714525975861
PI	0.453250056543693	0.593237154847301	0.416193721851292	0.70730306426146
SM	0.988988219827994	0.916138387447371	0.348568408812692	0.689709746483582
CER	0.397462895103596	0.0974152577437204	0.430591348124208	0.435069281856994
CE	0.593388501566011	0.940325232182351	0.300800286366639	0.704107831343549
LPC	0.0693225318497754	0.0159186717596516	0.160961554585494	0.579906179558382
LPE	0.568478415683177	0.282022499019333	0.230962631316616	0.63768984222009
MAG	0.227432645442105	0.0279243622598521	0.269667649672409	0.843790392142518
TAG	0.798951222834999	0.674130504316934	0.295050660211503	0.711162797150069
FFA	0.476682420887723	0.798734715737604	0.306345805854327	0.690870747754451
