chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
HCER	0.369607574413433	0.380897967146442	0.18778604588368	0.744619782849298
PE	0.990549409310454	0.862782262422294	0.245900600338751	0.710635122192986
PC	0.788479776751415	0.706646382456202	0.353432745558507	0.623178414409805
DCER	0.249696084391598	0.425129874813411	0.29572905295936	0.57542014641967
DAG	0.833545650166904	0.837430449278035	0.24548103902223	0.657278006821968
LCER	0.862828130721845	0.935610834477126	0.259565600612943	0.66845084855514
PI	0.347017708286642	0.505798106987678	0.383139427508524	0.67365083295661
SM	0.930158476824488	0.964094234400524	0.28729272562885	0.663728625262431
CER	0.41585470148265	0.0810191939421179	0.368945419255289	0.389207891948481
CE	0.528786888092939	0.879473011790576	0.246583106025165	0.673987544919368
LPC	0.085443169329251	0.0238149683208328	0.14932100790558	0.574411186458072
LPE	0.700448428632018	0.396191524428381	0.206497277634683	0.617461301119802
MAG	0.299856171595599	0.036665533586808	0.244056271373716	0.818462247675928
TAG	0.908590727093331	0.780806963961355	0.249594111609919	0.67251590380636
FFA	0.541695823735623	0.833016546982432	0.257949024111187	0.656897364391074
