chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
HCER	0.441012388051219	0.472353140515394	0.230013445017118	0.75093974084504
PE	0.817995769179307	0.623455333434125	0.234075798005384	0.799476635892508
PC	0.661715496260178	0.851830730702321	0.345324250159816	0.672470181061751
DCER	0.24564071035015	0.360277285609467	0.339705319179183	0.58692502989554
DAG	0.980082064967173	0.956477864994338	0.274246100326096	0.689362217851848
LCER	0.76227423338247	0.845722289886599	0.294948269915163	0.70000993138009
PI	0.449977876494198	0.666067847795856	0.372349472910298	0.700664827056114
SM	0.910957915189462	0.964787919750049	0.314262800960034	0.689590417858201
CER	0.470114226623715	0.104274243274622	0.39250574787114	0.431940259570631
CE	0.516487213054949	0.893298814648217	0.275024024519126	0.697964983336141
LPC	0.0653088865843785	0.023242932716224	0.166361414817024	0.591457441669075
LPE	0.572355927535557	0.317540635242339	0.222811674378186	0.636966681045196
MAG	0.234681765927198	0.0405960532126026	0.262839010396817	0.828864472633219
TAG	0.794349655006061	0.676693631450166	0.282096999784716	0.699192855848173
FFA	0.447042422607066	0.747578674990143	0.285901281994303	0.683467627636293
