chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
HCER	0.435675957335013	0.457540583515135	0.203384699185181	0.476397529874177
PE	0.830914822854239	0.745068703009117	0.232115389114794	0.4907282666528
PC	0.684481406222383	0.849217063167368	0.324641492264337	0.409702390073455
DCER	0.333841585229218	0.4535603720322	0.300880463678851	0.362416533995256
DAG	0.776905330033068	0.833412727281302	0.2490942750245	0.422360169609168
LCER	0.611918392848503	0.736160707303102	0.280627361639264	0.429566583094104
PI	0.309547206863531	0.521860136388949	0.387931813714785	0.421129420860724
SM	0.863297471378537	0.977798080105349	0.280482194791624	0.431836581473848
CER	0.637374363241191	0.144779880143923	0.360437514116936	0.261196064483832
CE	0.485189660355488	0.797187201178121	0.238139509759404	0.431354264638752
LPC	0.0734635568494691	0.0159238152259376	0.142291576358691	0.357666094953595
LPE	0.661326922327727	0.296106265589473	0.200309256170247	0.385659765779167
MAG	0.23630007958051	0.0346201942135529	0.238247043279494	0.560409235178423
TAG	0.604610988773182	0.540110053478495	0.255049728780403	0.42603030626968
FFA	0.487340289416091	0.752329700882777	0.266661657030584	0.411832455068714
