chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
HCER	0.452496017148564	0.476292320582002	0.280674082370231	0.717046651712773
PE	0.895536175670438	0.737837415321805	0.309954354024176	0.730799831154577
PC	0.761966981051927	0.734372282267034	0.46450206396762	0.611748440765132
DCER	0.280673460159311	0.434766495080619	0.399656935192048	0.564715248619112
DAG	0.96078043316426	0.986377340408701	0.338447577145438	0.649497810633973
LCER	0.865206273605418	0.875346483301709	0.355027872508937	0.65807695350091
PI	0.479232187886554	0.605935129064779	0.466088989206493	0.657294142735784
SM	0.922353780462084	0.939572692880549	0.390827754193453	0.64551514608424
CER	0.410701881288009	0.0973829379561321	0.50723657791046	0.383502035916713
CE	0.639013283824791	0.967796773650538	0.357043625713613	0.653991470579632
LPC	0.0558862070973918	0.0143368735408652	0.195583401605438	0.558373649253535
LPE	0.539663549182204	0.263553283474954	0.26883712742421	0.592984798578841
MAG	0.200182613524268	0.021922628076424	0.312772066036378	0.809637340229835
TAG	0.790989600623457	0.658596451439184	0.343077723060016	0.662312954426701
FFA	0.509975621674302	0.78655711719814	0.3551685539747	0.640291337163654
