chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
HCER	0.695289374597772	0.675782792845062	0.335863765157512	0.560382626399389
PE	0.862685787028882	0.78658879522003	0.349399871374194	0.583338534133469
PC	0.855997564413645	0.645201070229681	0.526666750477541	0.470723454410805
DCER	0.178011867767815	0.31101580056653	0.462284059947837	0.41154836414962
DAG	0.960356140494649	0.968385946413622	0.370863161416712	0.515574242594633
LCER	0.511835599372307	0.634720032431147	0.425460131805606	0.530687167608502
PI	0.396532814559361	0.545663300861985	0.528409314119452	0.5222362022915
SM	0.729008611461852	0.647138804349361	0.521657766429377	0.463021536259607
CER	0.253261682245454	0.0525419817221624	0.575189268982525	0.245115489287411
CE	0.934500465176549	0.785910826302941	0.444956649560973	0.499938869975862
LPC	0.124013467356209	0.0256566271556072	0.222401229976606	0.458735965805612
LPE	0.64999075014536	0.308347615746694	0.301875022079437	0.473192218556542
MAG	0.285858406352369	0.037759141019886	0.344649928837454	0.660645878643217
TAG	0.84624404559281	0.707170582688411	0.374617253003602	0.52738122240291
FFA	0.332369570209986	0.612552466411149	0.405286054942733	0.495961540416464
