chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
HCER	0.440264100665853	0.402457909895126	0.210370030805515	0.747856903473946
PE	0.929672096633931	0.841241268803283	0.261286009515035	0.722068548190695
PC	0.732990852984803	0.791392923143009	0.351773308166933	0.6421969293839
DCER	0.227612234599678	0.395048852017206	0.316923698698136	0.576178016057032
DAG	0.89694179220417	0.832434064192124	0.26548916815801	0.663077643336456
LCER	0.796846118147686	0.893863570297214	0.283481262377986	0.676059010691691
PI	0.394086649459527	0.5643608908734	0.389263365062013	0.679253343021599
SM	0.898264731241781	0.956555180280973	0.290515015900469	0.683379083071407
CER	0.450049592300234	0.123560106378137	0.370716721438927	0.421072763293939
CE	0.553546886429006	0.866145066984062	0.262942916891931	0.680948716823797
LPC	0.0630088320300793	0.0175636271633646	0.158602822084149	0.575615754042962
LPE	0.600056361857193	0.334052030974129	0.217598015398527	0.619343580093041
MAG	0.223680125821285	0.0311404467895467	0.25631469100599	0.819253399760137
TAG	0.884656560356362	0.81868101496732	0.269111609756007	0.676830340692978
FFA	0.510064302043041	0.846704219674312	0.27641846998914	0.663378439077746
