chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
HCER	0.388895378863062	0.414190190032597	0.208582897604951	0.506296032249741
PE	0.690624021502185	0.611584219544186	0.221512753391149	0.543445955046223
PC	0.579802615762448	0.937745231600359	0.316996451549626	0.451700482796471
DCER	0.350683867475044	0.488555560607323	0.311705597465684	0.401140919201196
DAG	0.850662089356968	0.882060514522517	0.26253645417657	0.454686268870257
LCER	0.747744996754008	0.853033353094434	0.283972502245195	0.462092610769247
PI	0.443056678723979	0.651353004036802	0.369702632529011	0.462495868026332
SM	0.83504416637692	0.962965427150683	0.29014461919551	0.465309897841778
CER	0.659007678530611	0.151765571204949	0.375327483259608	0.299306698193976
CE	0.484917171222734	0.81635526995759	0.253218661698713	0.462441344275682
LPC	0.0418520518239791	0.00928620252742879	0.139753361157235	0.337782521430712
LPE	0.47551410755249	0.208783100066103	0.19855655979128	0.384433677275915
MAG	0.183861311424437	0.0263746083458283	0.247271307174339	0.585352936811901
TAG	0.65389660201629	0.570025967099812	0.268144704692869	0.457380470554016
FFA	0.564091250290489	0.846151343803578	0.274942155387927	0.44979741635856
