chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
HCER	0.489682916963225	0.475093618194454	0.259720524166612	0.725786435860756
PE	0.799759847789904	0.757943856155884	0.299560961713743	0.709102036638305
PC	0.616732841265833	0.798054332764554	0.408197442165124	0.616138317376677
DCER	0.260056790899828	0.390499948903936	0.392400572700192	0.543417736888075
DAG	0.970272909959537	0.999133596855065	0.32248044854806	0.639938308585527
LCER	0.712250897319983	0.785460841201616	0.356614036876394	0.647367256247283
PI	0.462711316131676	0.584004961125161	0.450763906461135	0.648692686991281
SM	0.874560015259365	0.974126970752628	0.362782081606206	0.641766560945059
CER	0.490044734720755	0.106279628406544	0.45901068600608	0.390951537942404
CE	0.524386744214106	0.925148518225555	0.327907026236886	0.646475176632325
LPC	0.0636717352124439	0.0173099547131237	0.178773128445417	0.574820539247359
LPE	0.547030676016238	0.292430106824894	0.262266270250893	0.585397767458244
MAG	0.22229375038035	0.0267877737853045	0.279066498342593	0.826658520889253
TAG	0.757778097780304	0.665731449896705	0.330868005638037	0.647364370783545
FFA	0.52300284808375	0.81603227607708	0.336481940085432	0.632018068611491
