chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
HCER	0.70392003888612	0.631740280932119	0.190272051796225	0.826635839640191
PE	0.952295124177083	0.782387406071802	0.202826776464768	0.849824678739734
PC	0.879943503786984	0.736936559546671	0.305412266218702	0.74729298779744
DCER	0.315026212225705	0.491812729742377	0.256694729270981	0.700460229369136
DAG	0.911740532977708	0.92855912441481	0.212036421031957	0.790171665804611
LCER	0.588798743867159	0.701088048018885	0.240836601002347	0.8076893891718
PI	0.419404313549571	0.624108789113502	0.31516845668736	0.793480444777578
SM	0.905074864474779	0.899284676512725	0.263692862287121	0.771830575397587
CER	0.511727207504308	0.137592211830502	0.317165388546409	0.51662504501915
CE	0.717615376161568	0.988935483108004	0.228930411924518	0.787847330882716
LPC	0.0612779626242059	0.0132066613228388	0.116463210034113	0.674605624534565
LPE	0.587381461993884	0.271144953777914	0.166541014990807	0.720601570722503
MAG	0.121242845005448	0.0180559781545583	0.187494872722142	0.975332320373525
TAG	0.712055733312122	0.613365810545446	0.215697438318379	0.803606074822721
FFA	0.500833319253373	0.79969198624631	0.224970077364464	0.77663739397389
