chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
HCER	0.437363232005644	0.432950355950395	0.190834150347014	0.844788999797677
PE	0.975117635921552	0.789235953560509	0.229042834380515	0.821732166756112
PC	0.705485534277642	0.834749650066758	0.316562350708023	0.739038774087254
DCER	0.194754079593448	0.398054486385267	0.287922448072251	0.673622015758159
DAG	0.93330903321641	0.948265661826756	0.239703352926478	0.766531368960181
LCER	0.736910703497613	0.818827921606966	0.262004834048094	0.774300503859927
PI	0.317377125104911	0.482800816236666	0.379910727696493	0.785885356668888
SM	0.922963522012807	0.982169832674259	0.270959429208073	0.771261133833072
CER	0.446077288917259	0.118915199764973	0.3502153151134	0.495171649585532
CE	0.534391521127876	0.85656375454427	0.237732956787455	0.777049589861685
LPC	0.0474426011833177	0.0123032052696182	0.128364371586685	0.674662329759994
LPE	0.559932007720709	0.274409568927969	0.190090429692812	0.701224801048153
MAG	0.216426698588483	0.0255471682598084	0.229495728983582	0.910350546082715
TAG	0.729003313368788	0.621231614617453	0.242899023271771	0.781852673313631
FFA	0.470068506546203	0.763569055078413	0.254552271025595	0.753110664075857
