chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
HCER	0.481894957089322	0.479801122649907	0.209406929705926	0.816065453641719
PE	0.878356385164897	0.694991810223538	0.226661806626633	0.840853004955139
PC	0.760336487289985	0.778498364729479	0.340809851346819	0.721795839098817
DCER	0.251427163707401	0.428173180600445	0.303897910931353	0.661763822601604
DAG	0.986668095513117	0.998303958021754	0.253219636450021	0.751795723537508
LCER	0.757500829366846	0.824530666858348	0.275876579362242	0.761065450925062
PI	0.418961334292886	0.59941778771778	0.367326386919261	0.761607057729667
SM	0.938386913299168	0.978066287539291	0.292025711081362	0.752028119050228
CER	0.374152973805979	0.0937580622196228	0.357610208086792	0.492183980059562
CE	0.577937809539169	0.912173301840792	0.258266048151247	0.758889061722854
LPC	0.0555733005476096	0.0137360925997136	0.143934212223838	0.644887391165767
LPE	0.547321489414113	0.264637780308678	0.20043278346911	0.686937997690186
MAG	0.214147712409144	0.0254693441467996	0.243522856337077	0.892063778418698
TAG	0.824378303817627	0.68102974818252	0.258814356044308	0.759682812109646
FFA	0.403032287409425	0.709943172054932	0.266729547611717	0.747520298576258
