chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
HCER	0.503210617251561	0.535232406075157	0.247478214153471	0.72520074553966
PE	0.924837383914755	0.766609109233537	0.274129206302595	0.737264317344648
PC	0.759613115075219	0.69711838254598	0.41871941193267	0.622228457510387
DCER	0.265167528443042	0.416366469017089	0.351135976839283	0.576013903797694
DAG	0.988997725127708	0.979757474419707	0.292606511295448	0.664949314560111
LCER	0.708481384256006	0.771056185720211	0.323920250924281	0.678334164711079
PI	0.419374768674656	0.593655708337263	0.421986091456485	0.673526540404366
SM	0.968395759878715	0.858264363565016	0.363595359582432	0.646287230316693
CER	0.435948845176869	0.0779106760296714	0.438735359531472	0.385215624229811
CE	0.603017772135152	0.987146172696816	0.316215772287523	0.665652468433763
LPC	0.0638359944305301	0.0170867089642294	0.165522536216692	0.573731791350116
LPE	0.53316275977038	0.258133648405608	0.23115018233699	0.606427006048731
MAG	0.183037873698532	0.017392885436051	0.272660909314684	0.829202563104233
TAG	0.798855303021445	0.687267957083951	0.29674603970994	0.677171425040179
FFA	0.552599308172846	0.879146030695475	0.301944836107216	0.660464072223334
