chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
HCER	0.460116557544778	0.468592761606188	0.228985612740454	0.744529619342427
PE	0.864158228585178	0.716322789667799	0.252980314527144	0.759538142930117
PC	0.68659979472642	0.824049644134477	0.361485691302612	0.655502715786198
DCER	0.264944697529317	0.407857638677442	0.33604890851374	0.584814501761895
DAG	0.980586584227365	0.99463397179875	0.279071502343618	0.678047050706356
LCER	0.759628807174429	0.820589234232651	0.30268417505799	0.687932708224554
PI	0.44516172953156	0.605342871265096	0.398929284704971	0.686576177728576
SM	0.913657879987025	0.983918778807566	0.317566148619978	0.680808253641143
CER	0.473800498613711	0.11338374917818	0.401575159198799	0.424851119698721
CE	0.547150741800185	0.886345088317171	0.279801788681646	0.687126246534706
LPC	0.055237317975357	0.0140019629841473	0.157769643695646	0.574122570744773
LPE	0.547381010651995	0.263978434820839	0.218681695428123	0.612647074739077
MAG	0.204795642209379	0.0266847505982791	0.259495601396954	0.823264692447836
TAG	0.806155753494076	0.668197842242639	0.282339844739227	0.687291589770693
FFA	0.524842302645434	0.802303704202732	0.291156469835712	0.664338837300117
