chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
HCER	0.564250622323979	0.543518168253548	0.181955665487309	0.906264207306544
PE	0.870590252983792	0.629093292804458	0.177491950897581	0.985316025403516
PC	0.697620054636567	0.908089788310323	0.268898680902375	0.853915888000144
DCER	0.243502282553801	0.43878215238378	0.252336983984496	0.775893045946866
DAG	0.815727721780218	0.803464061531374	0.202905029489739	0.894543332819133
LCER	0.583766172487294	0.667323358576539	0.226853318236135	0.914252705307698
PI	0.456929604658433	0.671035740376912	0.304163371389966	0.866232946756772
SM	0.958275625358427	0.937834788820173	0.247835032634149	0.861033576781811
CER	0.43930921837489	0.121034351377783	0.313153626886257	0.581154039629125
CE	0.633719823258575	0.935959840023025	0.2158098716612	0.874214724380735
LPC	0.0367328656575694	0.0088877636126737	0.0902729779984637	0.849537865739075
LPE	0.368161907860956	0.164995172820663	0.12849139124121	0.87621663624441
MAG	0.222818069541268	0.0275028393314159	0.203149117825697	0.995653613710354
TAG	0.611411228356943	0.4955850931228	0.199165142124761	0.929436038346075
FFA	0.434574070184604	0.735421458806286	0.219280195233312	0.863512966878798
