chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
HCER	0.466275308976355	0.484055103304445	0.220582887252085	0.519642591419254
PE	0.828639181356763	0.706815857444071	0.240483336150239	0.54223721866102
PC	0.801492525177814	0.673742649279792	0.389925320093603	0.42030380882131
DCER	0.216616775375481	0.320797303251987	0.333401673298465	0.360225159428759
DAG	0.878278763888054	0.891260940767409	0.266784292123527	0.454204039838213
LCER	0.713868338824566	0.848990069345229	0.287397637481704	0.466224855847589
PI	0.32262182853238	0.536455764563283	0.404768140725208	0.45273725774722
SM	0.9247757667967	0.950571645536696	0.311901585798726	0.46117055898624
CER	0.423662201047732	0.0775706505238045	0.399063294029139	0.231710088352156
CE	0.609073933979565	0.959134698332534	0.279508784530685	0.464595251229564
LPC	0.0774738108436054	0.018222725206877	0.155771050486695	0.419185329031122
LPE	0.726289320980221	0.343388693983654	0.219334519611683	0.444341742574008
MAG	0.151384182632183	0.0214565217996061	0.247987031058052	0.572239329801951
TAG	0.920094813915437	0.793455188533429	0.26958314313944	0.472700606052195
FFA	0.548283253861854	0.843122369497723	0.278211819995061	0.455312900629495
