chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
HCER	0.692470419231331	0.625812160200775	0.202540648549218	0.756042353239797
PE	0.867710642221157	0.677478236669762	0.200870004040743	0.805407916886271
PC	0.716801278484979	0.853344251350027	0.29717087251047	0.690120305218813
DCER	0.238066583162273	0.411364895073498	0.276258018594919	0.615948310004785
DAG	0.833593612575122	0.873916904130795	0.22567635615849	0.715685197315028
LCER	0.574757587299146	0.693968767947946	0.256784174120238	0.728758796795412
PI	0.372482195421546	0.579353587984996	0.341040200212608	0.718500037978272
SM	0.712191214015818	0.724314662387312	0.321776833985788	0.662757603457148
CER	0.349331498315951	0.0881945962272821	0.336025620307359	0.428725782274528
CE	0.702879876081131	0.981465469384088	0.244155244776302	0.712051545295084
LPC	0.0479545978307741	0.011373706808925	0.120324458987504	0.609363868096604
LPE	0.454632900767934	0.218046798230915	0.168951498182484	0.644691139736061
MAG	0.172362922136813	0.0236373296095923	0.209658674029262	0.868999568635196
TAG	0.629634589126995	0.558650988092833	0.229331895325743	0.72871437607049
FFA	0.544650068858635	0.839092451603163	0.238446829351069	0.701745342137897
