chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
HCER	0.354333567972545	0.403932017673242	0.215854451800542	0.939493993332599
PE	0.988061506163326	0.797795427729868	0.262468774391977	0.999488992928707
PC	0.753234530573111	0.808890396378126	0.360024658377227	0.919556211200444
DCER	0.160904116611724	0.343587811070977	0.339400438682075	0.853673528227792
DAG	0.936956263796878	0.965220767101511	0.274194073433623	0.949415087522268
LCER	0.930992044212596	0.859563213050739	0.294819820709822	0.949810733335356
PI	0.445335490500115	0.560766411786192	0.405604235236673	0.960838500964491
SM	0.920373563497923	0.976708287904859	0.313943738915557	0.944711716860154
CER	0.352047385155747	0.110264717879461	0.396507472544306	0.667133862063283
CE	0.524706956177393	0.839916127736207	0.267361097911117	0.962413577132547
LPC	0.0341600250160717	0.0105743655494516	0.151487143813586	0.878845361848744
LPE	0.419395782254364	0.218590144413687	0.210567869466342	0.895585067645232
MAG	0.193153306863724	0.0330998775302379	0.256884762577088	0.862100883705168
TAG	0.830115497912922	0.606811924689879	0.279854982102866	0.95756454369824
FFA	0.455527031438229	0.709928358665009	0.294023648274647	0.93573216535283
