chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
TAG52:0FA20:0	0.119703092149975	0.0362739837987797	0.210717529668902	0.402004767573867
TAG58:6FA22:5	0.485513939513177	0.75616121981304	0.274446092269594	0.480466313053599
TAG50:1FA20:1	0.409863126885913	0.166721300445101	0.222254440930723	0.42217101520511
TAG54:6FA20:3	0.767613081716582	0.405677414713587	0.258282987172799	0.496420889032558
CE(24:0)	0.307651612046274	0.817192133004434	0.25642956401442	0.473703028720412
LCER(22:0)	0.739122927314918	0.810157148239296	0.254597936940389	0.471123899045159
TAG48:4FA16:1	0.619536970177666	0.629776126190514	0.252555037525599	0.491085643403925
TAG51:4FA16:0	0.792677836323993	0.87965598441526	0.2661331882009	0.462399104697738
PC(16:0/18:1)	0.747557026357334	0.552063762392403	0.343264609466164	0.407495561897379
TAG50:3FA14:1	0.333736153780925	0.328107980979346	0.260994894077414	0.425912268533721
CE(17:0)	0.854977703535211	0.29805330789259	0.335394858572435	0.407460012455679
TAG56:6FA22:6	0.645301385616345	0.779339398446734	0.268066596676546	0.487346299736838
PC(18:1/16:1)	0.514320825182656	0.934177802811292	0.312130947098903	0.457070299598226
TAG53:3FA16:0	0.748623704584878	0.745806595428979	0.260484560522764	0.453918553301798
TAG54:4FA20:4	0.472007442970543	0.756398046208731	0.254221359661385	0.456984405614726
DAG(14:0/20:4)	0.100971633804996	0.0187362644800488	0.233396017830685	0.388655412238065
CE(18:2)	0.329319328867553	0.47409463548216	0.196645415853475	0.506468328587475
DAG(14:1/18:1)	0.950528313489022	0.940423602089937	0.27191285113433	0.461304438984421
DCER(20:0)	0.222436551857032	0.0669879045171238	0.20011254347807	0.586949751713207
LCER(20:1)	0.386268037718993	0.0995737505610789	0.457628452030126	0.342742239422404
TAG54:3FA16:0	0.910000861626138	0.988914854755928	0.266886037839773	0.462058524422569
TAG48:3FA14:0	0.730989969552104	0.962513324208627	0.267727293351858	0.458439141826667
TAG56:1FA18:1	0.424764325885935	0.195072836848662	0.219547695870534	0.415697973199065
TAG58:9FA18:1	0.122344804642423	0.363452069304816	0.288508925010984	0.533064409884736
PE(P18:1/22:4)	0.867358724253643	0.671517556602875	0.246924547023249	0.437246327586341
TAG54:4FA16:0	0.812750668083501	0.947549433784956	0.265499966629751	0.457872347017171
PC(18:2/16:1)	0.876917411795205	0.911759793074177	0.299643885282613	0.483035950306861
DAG(14:0/18:1)	0.635318804151819	0.328981230679689	0.239072104509393	0.423365252890459
TAG46:2FA14:1	0.162660199070642	0.335365204779895	0.250738142112111	0.438771167967251
TAG52:4FA20:0	0.524606228456102	0.437662221523898	0.25845439975747	0.490796524900096
PC(18:0/18:2)	0.906714377578871	0.572364570018283	0.463304469234494	0.407154434283683
PE(P16:0/22:4)	0.560550516063031	0.881462490617808	0.262686422767414	0.459932287527379
TAG50:4FA16:0	0.878248085082399	0.398026648912316	0.254980330204797	0.490875124768562
DAG(18:1/20:1)	0.758062830846316	0.849058744237393	0.264030603393998	0.448709575132784
LPC(15:0)	0.656818976619516	0.0661335806856851	0.147960335985163	0.553188381287724
TAG48:3FA18:2	0.863634842277901	0.828366305564719	0.264171626065328	0.448283087193667
TAG52:6FA22:6	0.794940893202435	0.812473129038906	0.265354349196832	0.447915311338925
TAG56:7FA18:3	0.487992391416045	0.600081337028457	0.263398552553485	0.477567229508175
PC(18:0/22:6)	0.85903625845995	0.967026445288494	0.279824740687203	0.469888208071738
SM(26:1)	0.505474097633468	0.621474493012358	0.328002502323802	0.430660774050437
TAG48:2FA14:0	0.508794507933258	0.529659968502589	0.261142129708	0.441312211471932
TAG48:3FA18:1	0.577870531644987	0.901545421732843	0.263910349375674	0.4539865273995
DAG(16:1/18:2)	0.663523628816584	0.736346769199111	0.253088016245698	0.478328608871686
TAG53:6FA18:3	0.722786865947608	0.884356558361543	0.275526596363074	0.461397904074035
PC(16:0/12:0)	0.223376148141838	0.704182242660945	0.245071471244889	0.499820597139561
TAG51:5FA18:2	0.46307817737775	0.676791772175489	0.263303111676402	0.476289258337539
PE(P16:0/20:4)	0.784501669032844	0.817738470896197	0.26054447058526	0.474460732880451
TAG49:1FA16:1	0.252353509832178	0.532009015854721	0.258777538827369	0.45445352167972
TAG56:5FA20:1	0.130225389659702	0.365908712273377	0.264930249000148	0.495434020852597
LPE(18:0)	0.848660397649833	0.242374056433227	0.166585167688207	0.535756493388505
FFA(20:4)	0.712360685953943	0.927123926521264	0.266870487257496	0.460703504309293
TAG46:1FA14:1	0.247987488104857	0.125549445613036	0.154927972411856	0.480563657927389
TAG46:3FA14:0	0.717429801728262	0.579867502210304	0.258445275848858	0.44127042401852
PE(P18:1/22:5)	0.786318534634312	0.395584855151633	0.364970993977794	0.41310140327524
TAG50:1FA14:0	0.542814150984092	0.233527219795606	0.22349403706709	0.417801959609294
TAG56:8FA20:4	0.738441512740588	0.917984308283794	0.266162353487533	0.460688162851346
TAG56:4FA20:1	0.244446147123401	0.446515759630047	0.278512726522729	0.489563794320614
MAG(18:3)	0.429669559023317	0.58603269625036	0.365822405277249	0.426302472666001
PE(18:0/20:4)	0.99668346778536	0.382673162003172	0.208601368612231	0.558329585793576
TAG53:2FA18:1	0.668782896683205	0.457737459617725	0.253207462130039	0.426853687759816
TAG54:7FA22:5	0.67072082043275	0.615253847182751	0.274120202469887	0.483048248120167
TAG60:12FA22:6	0.431861701262833	0.968849791840133	0.266530800862843	0.464784669349498
PC(18:0/20:2)	0.529678909048879	0.32508017966061	0.498398645012219	0.41537932378469
LPC(18:2)	0.064072503343086	0.107056785238741	0.257646947559116	0.313497281832747
PC(15:0/18:2)	0.739189896879156	0.273505240519242	0.495460468483098	0.351063035311714
DAG(18:1/18:1)	0.631089740089468	0.680570570923358	0.26587605644005	0.490205153013779
TAG56:4FA22:4	0.402138909216126	0.683993042240988	0.248949393247398	0.467088095852335
TAG56:9FA20:5	0.106191487903224	0.418483401313824	0.285447627734279	0.496517091815059
TAG49:2FA14:0	0.374754435256681	0.291899851314536	0.256058485579309	0.423333241581199
PC(16:0/18:3)	0.526407199100124	0.320569486200954	0.183323485705213	0.529359597972981
LPE(22:5)	0.838216001544658	0.892223821118846	0.269799820479769	0.462386702658583
TAG54:6FA20:5	0.211507040959293	0.413790848453061	0.305615893945685	0.510075611979187
TAG56:7FA22:6	0.356178407412033	0.560411539262491	0.273776218320967	0.510098152682673
TAG51:4FA16:1	0.813260992122312	0.520645144918411	0.240715698486344	0.51288828402467
TAG52:5FA20:5	0.675911955388162	0.910016982892188	0.270401099850179	0.462763252634826
SM(20:0)	0.114741366854148	0.393593218652336	0.182890205070622	0.540285683395719
TAG55:5FA20:4	0.43487597086875	0.328578957545072	0.233648687568741	0.429246392877123
TAG58:6FA20:4	0.97620227935016	0.688420409378655	0.256733022020515	0.438266188094771
PE(O18:0/20:4)	0.77629624662186	0.678176667966505	0.275949864138152	0.442604806620822
DAG(18:2/18:3)	0.500836461317527	0.352338674787803	0.255844560400433	0.491201125802582
TAG48:4FA18:3	0.491604216450847	0.614081965885641	0.274068864427661	0.491965612587103
TAG52:0FA16:0	0.687205343692179	0.515386859454199	0.236489680332287	0.445749185702575
TAG58:9FA22:5	0.17086781804644	0.399549111063628	0.282429900009398	0.490674257403263
TAG58:9FA22:6	0.107079326936945	0.343306971164639	0.28891798250643	0.533702950301314
PE(P18:1/16:0)	0.394060382343953	0.94084266864602	0.274123242440264	0.457398962717251
DAG(14:0/18:2)	0.563604251993409	0.35647897719661	0.258378249375843	0.434152488313609
TAG54:0FA18:0	0.660575818472513	0.917169721316366	0.263848897203349	0.455886106456276
TAG56:2FA16:0	0.248957054849195	0.201295777190448	0.224726917320239	0.433053867919171
TAG56:8FA22:5	0.330430899884741	0.44426476641588	0.267035331183171	0.510133756858846
PC(16:0/20:2)	0.96257457180708	0.692973963811657	0.336386303233804	0.428717736904835
PC(15:0/18:1)	0.553806886939307	0.294353965955702	0.465306103772637	0.33421160921263
TAG56:7FA18:2	0.486711356135968	0.718474564571185	0.265492488997674	0.478955991156758
LPE(18:1)	0.932185385405844	0.979891546753327	0.265748042629679	0.468020125108542
TAG50:2FA16:1	0.265169926183016	0.87170156699257	0.267816232304767	0.456205098367733
PC(17:0/18:1)	0.872274161429232	0.071748236837381	0.464228340509325	0.26030877058266
DAG(16:0/18:1)	0.583592151454728	0.619241351586564	0.257986099397846	0.445002601234465
LPC(22:5)	0.237214013395144	0.517719351050888	0.263071001654319	0.434046914276409
TAG46:0FA18:0	0.60444320780327	0.714357076053117	0.252980610865179	0.446009806876917
PE(18:0/20:5)	0.498781116207613	0.903324931492613	0.264549261005736	0.453741461032289
LPE(22:4)	0.372819300431172	0.414515177366671	0.258431005743195	0.549822428612017
TAG46:1FA18:1	0.978210882815391	0.442243169545862	0.240731559854808	0.426577696966593
TAG58:10FA20:4	0.409441230041075	0.291339476870039	0.2695921592447	0.440796995018002
DAG(14:0/16:1)	0.166563633921843	0.177273774679021	0.249139976951514	0.465989930659081
SM(24:0)	0.519540112815632	0.418002773164388	0.356933165777038	0.427591647156659
TAG53:6FA18:2	0.471462623030757	0.307257704822639	0.257786989734328	0.455788392016302
HCER(18:0)	0.134084356541295	0.143488281922512	0.132026900296933	0.63078691386686
LPC(20:3)	0.984326572392201	0.824240514748596	0.267127029599134	0.446127420477871
TAG53:5FA18:2	0.313315223566949	0.455037692377682	0.271257169737088	0.458757373053444
TAG50:1FA18:0	0.341421566636468	0.297107084298327	0.232836043730439	0.443081203952923
TAG52:5FA20:3	0.595530848842915	0.790967004617162	0.266594088213629	0.448086773026036
PE(P16:0/22:5)	0.908247899133787	0.950114547139368	0.27111433880095	0.462683713945179
TAG44:0FA12:0	0.611745079451556	0.809655727770859	0.258751692209143	0.451211421696595
TAG55:6FA18:1	0.459917464446977	0.775241266326908	0.277109184436269	0.470739071432947
PC(20:0/18:2)	0.415563120809682	0.889212681938797	0.27294476569422	0.478741096205822
PE(P18:0/18:1)	0.870263915482475	0.490210658476269	0.341240898386218	0.409437475125686
MAG(18:2)	0.528115417394209	0.671557618026531	0.255632796571471	0.43249109233961
TAG52:5FA18:2	0.235475533068101	0.18637931601558	0.229589685838641	0.529722822420615
SM(16:0)	0.883987232752055	0.746472267768485	0.341516071677824	0.428290555005711
TAG49:1FA18:1	0.219853335070915	0.131781380360623	0.22299215415911	0.422260451707826
FFA(14:0)	0.554106502342118	0.802973224370108	0.259516859924782	0.481492387991311
TAG56:4FA20:4	0.948371988925954	0.860857335254505	0.261839226663379	0.450537144751783
TAG46:2FA18:2	0.737044954322482	0.646429496299615	0.253737352599604	0.440745494942138
FFA(16:0)	0.549194926990009	0.742808146734665	0.257383788595762	0.469557925488074
TAG52:5FA22:5	0.941650741560498	0.941963906386821	0.267334461075084	0.4614928697739
PE(P18:1/20:3)	0.220898104917116	0.201482190907765	0.393823746875031	0.398486561803568
TAG56:8FA18:3	0.579561838999714	0.411564157602046	0.257944173820837	0.486340497151065
TAG46:3FA16:1	0.955501730448422	0.824331282616015	0.268017930159388	0.446270510269934
TAG50:1FA18:1	0.380115089068894	0.613357692410461	0.253698517955922	0.457014908129257
TAG44:0FA16:0	0.689177216266083	0.755805004363296	0.254724741332326	0.450084092890886
CE(22:5)	0.951631998454296	0.943636766760308	0.291678079121604	0.45767260465748
TAG49:2FA16:1	0.28238227476934	0.641563490103082	0.267810449416853	0.442775384643083
TAG53:4FA18:1	0.994718632710017	0.612308821643062	0.260992321926525	0.431896360338908
TAG52:3FA20:3	0.30850873931391	0.555274664554299	0.253289864038187	0.465078914512185
TAG49:1FA17:0	0.234116057347829	0.191008095228614	0.234756233911365	0.440956410589817
TAG56:7FA18:1	0.233310188945992	0.329949502575651	0.285922862108757	0.53146302886671
TAG50:2FA18:0	0.505740592243498	0.275786909193092	0.246363606198352	0.434077088806202
TAG44:2FA16:0	0.603113325807036	0.301491620827607	0.217613465485629	0.468705667899561
TAG44:3FA18:2	0.903065425090539	0.429516756733999	0.231562334166111	0.469343023186721
TAG47:0FA15:0	0.438536240691575	0.482388073398739	0.240186732813587	0.458106816807893
TAG54:7FA16:1	0.917470916658717	0.587199675754381	0.263448168065187	0.494311835152003
TAG52:3FA20:2	0.602569524387056	0.812507294964553	0.268321163884005	0.449756556808028
TAG52:5FA16:1	0.272480818729137	0.176587032866805	0.22493463518665	0.548818793551054
TAG51:2FA15:0	0.620692572554371	0.467283582733757	0.249849316729561	0.421085189967363
