chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
TAG52:0FA20:0	0.193479789260469	0.0567915766150571	0.202794449587021	0.656855991725117
TAG58:6FA22:5	0.420884795289521	0.650793375615668	0.253018136586342	0.703304111902878
TAG50:1FA20:1	0.501788053420598	0.217991395331538	0.208963530043177	0.648158426089581
TAG54:6FA20:3	0.741589247600313	0.367779329314126	0.235163079034459	0.713802629375892
CE(24:0)	0.290995768166628	0.771679282362511	0.230958788461934	0.691901953767771
LCER(22:0)	0.73273618990681	0.841256728736142	0.236065697296516	0.682149245893383
TAG48:4FA16:1	0.726304700500618	0.505791936850133	0.223944591064253	0.717260288558737
TAG51:4FA16:0	0.926553110398862	0.790155481165971	0.24266912667638	0.673797791632967
PC(16:0/18:1)	0.846056721958186	0.657356336788066	0.302449061456683	0.627399212860233
TAG50:3FA14:1	0.388565773751383	0.387548066867102	0.241039313036864	0.640282728764098
CE(17:0)	0.93707572115431	0.355856054638904	0.303484394008113	0.622705214785013
TAG56:6FA22:6	0.593775867617952	0.695169897525723	0.244477004219471	0.712903752997321
PC(18:1/16:1)	0.532930436216631	0.994280591261631	0.274895711399237	0.67886382732526
TAG53:3FA16:0	0.928841550078452	0.847430466039166	0.24069700672033	0.674958016922157
TAG54:4FA20:4	0.547230004180432	0.824822341988255	0.236291882987513	0.674106189805906
DAG(14:0/20:4)	0.14093906783243	0.029439607772678	0.222728278696109	0.606158871320272
CE(18:2)	0.33205174633164	0.447123318447732	0.174928800115933	0.720149765207013
DAG(14:1/18:1)	0.917322564959107	0.900806320632843	0.250662551844552	0.677021311690049
DCER(20:0)	0.29873753065139	0.0866429053612405	0.189592131926533	0.822176044726818
LCER(20:1)	0.493561026343709	0.12632695970553	0.421446483368397	0.553879443184202
TAG54:3FA16:0	0.900264153262635	0.960145433344842	0.244390470238926	0.676999531621477
TAG48:3FA14:0	0.867525940207017	0.875439644696208	0.240761106797981	0.681583723292556
TAG56:1FA18:1	0.499981066984942	0.232281560621308	0.20520836986423	0.63612628836284
TAG58:9FA18:1	0.101599097608378	0.302014531547097	0.263585056325764	0.766964464721687
PE(P18:1/22:4)	0.884036161977857	0.757673013123529	0.231165769740041	0.654208191585977
TAG54:4FA16:0	0.814215107321792	0.957056537313361	0.242829581692758	0.671939863993542
PC(18:2/16:1)	0.832893616761986	0.804154398677728	0.250210933429053	0.718703507506294
DAG(14:0/18:1)	0.739483437639676	0.410389642661086	0.223491946741424	0.645060866566177
TAG46:2FA14:1	0.178987239155165	0.366502550010938	0.230850912561874	0.65004424783912
TAG52:4FA20:0	0.36858138749456	0.311549758422961	0.231707636331251	0.679200213665865
PC(18:0/18:2)	0.982461007384477	0.751124990968623	0.368843200890566	0.641230140969488
PE(P16:0/22:4)	0.596075883297777	0.882391778181131	0.240238910557124	0.672964299544371
TAG50:4FA16:0	0.983340109696304	0.327142145309518	0.229620344834341	0.70221932475963
DAG(18:1/20:1)	0.655146662874541	0.987968583771772	0.243444267076943	0.67362188980551
LPC(15:0)	0.690529209958505	0.0651541555286178	0.133851195957738	0.796589077084821
TAG48:3FA18:2	0.608687468494581	0.851282001699048	0.243866624242487	0.681517052361982
TAG52:6FA22:6	0.844426318728906	0.889559263076537	0.24317082108038	0.665351378220289
TAG56:7FA18:3	0.396303492302455	0.489920079180263	0.238539726293062	0.689096852326176
PC(18:0/22:6)	0.882871164382274	0.94640687229751	0.247507191363376	0.697564834025427
SM(26:1)	0.427406447354726	0.557341689972314	0.310345849780237	0.62330770862795
TAG48:2FA14:0	0.631000265676781	0.651542675405656	0.240848964113805	0.664719861644002
TAG48:3FA18:1	0.3667151781218	0.764167702721272	0.248265755466128	0.685061281401807
DAG(16:1/18:2)	0.695212943558526	0.673171442096488	0.227037460294624	0.697136233003363
TAG53:6FA18:3	0.696458524518694	0.817168422683775	0.255886111998301	0.677530236130937
PC(16:0/12:0)	0.333794671617077	0.822230825894722	0.234144222592437	0.712847281442389
TAG51:5FA18:2	0.304019256997122	0.474299359101598	0.235929915757972	0.682460061856488
PE(P16:0/20:4)	0.866833116276451	0.863988613245803	0.239948501861764	0.686076467756904
TAG49:1FA16:1	0.277069913151924	0.569706804811557	0.237395388271865	0.669966912170419
TAG56:5FA20:1	0.0678759445152892	0.219270622997191	0.23633317711573	0.692142532052011
LPE(18:0)	0.658217256416652	0.163453106838242	0.130817381038525	0.756989415573461
FFA(20:4)	0.803861946479743	0.994454692843854	0.242848375555988	0.673178941020715
TAG46:1FA14:1	0.218253553469898	0.108122570932103	0.135060599519186	0.687452917222745
TAG46:3FA14:0	0.857881770983961	0.716497787273013	0.239177719592921	0.662762039997232
PE(P18:1/22:5)	0.749810646809823	0.4004750761917	0.338079210546833	0.605005328991149
TAG50:1FA14:0	0.624462949667886	0.294264680478937	0.209799057073927	0.63731902065194
TAG56:8FA20:4	0.911288340644781	0.911418530106942	0.244055510487952	0.670501971119142
TAG56:4FA20:1	0.169045082102222	0.332848801942552	0.254294500559015	0.703999551391192
MAG(18:3)	0.497493916774104	0.695506541227497	0.31728101684417	0.645446898999494
PE(18:0/20:4)	0.90040855180332	0.326029955329684	0.180628315126489	0.787910672959888
TAG53:2FA18:1	0.730003636038987	0.518699487645526	0.233903056817556	0.642403685208156
TAG54:7FA22:5	0.578189855428413	0.50695302343623	0.25131646102921	0.701325794010658
TAG60:12FA22:6	0.422920937397553	0.930299250635628	0.243261707630086	0.68271305409824
PC(18:0/20:2)	0.403400153315379	0.273446306210605	0.483047529506833	0.608071671136006
LPC(18:2)	0.0265985545400718	0.0615823582755899	0.223448875358545	0.419840167592923
PC(15:0/18:2)	0.651124223910446	0.364761083266987	0.429602471312433	0.562598731689488
DAG(18:1/18:1)	0.544346444767279	0.577809073984998	0.24145081337363	0.712799115567837
TAG56:4FA22:4	0.458322367975665	0.722241547053518	0.229824141970664	0.685906534955947
TAG56:9FA20:5	0.0972206522198116	0.38665692354665	0.260644946369033	0.722337720325315
TAG49:2FA14:0	0.439839140990145	0.353426455584619	0.236721759492195	0.641163496496119
PC(16:0/18:3)	0.460988967740682	0.272298465282186	0.156827857051811	0.755115697579541
LPE(22:5)	0.884524070584417	0.886296935700374	0.240855091415701	0.666450606043789
