chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
TAG52:0FA20:0	0.142630285786823	0.0392607788410145	0.170349946347344	0.481509216818288
TAG58:6FA22:5	0.490861556161125	0.73848478211544	0.233259266717617	0.553433931399666
TAG50:1FA20:1	0.420438812830206	0.176460705653297	0.180839803701267	0.481963237662844
TAG54:6FA20:3	0.843571101977102	0.44419704362486	0.222327115718267	0.575577550457315
CE(24:0)	0.333558224272477	0.904217568796503	0.220395825144221	0.536162402921679
LCER(22:0)	0.74064474024893	0.913331285762851	0.224594693379488	0.530824477655089
TAG48:4FA16:1	0.587285835479184	0.585591308289729	0.212812512584126	0.571004055386977
TAG51:4FA16:0	0.842660010442185	0.847826681123201	0.223831044010709	0.529410646707982
PC(16:0/18:1)	0.728035286934123	0.499754934155128	0.298113328938453	0.464829695766841
TAG50:3FA14:1	0.296576446435315	0.310084441321469	0.212522582852863	0.476382943066325
CE(17:0)	0.785627253185165	0.22951069661851	0.284959580079319	0.453427156036841
TAG56:6FA22:6	0.681969243959006	0.802766311058051	0.226468991100459	0.556847020464384
PC(18:1/16:1)	0.430026403252395	0.82691058382798	0.28550131121696	0.508385603656002
TAG53:3FA16:0	0.82030350985481	0.758812284363664	0.218002359118475	0.52492039903923
TAG54:4FA20:4	0.453367866592952	0.726315621835761	0.210321525589546	0.521906754766417
DAG(14:0/20:4)	0.102006479219058	0.0199208740323571	0.18761322939317	0.442137158825424
CE(18:2)	0.320950372469712	0.53598057250175	0.17357237591348	0.558063387657747
DAG(14:1/18:1)	0.982184686217055	0.971313324708859	0.224120576638499	0.525844407374814
DCER(20:0)	0.283361303598216	0.127828769858546	0.171534435857987	0.633503814682647
LCER(20:1)	0.410711337070657	0.0765831725927743	0.411887171475682	0.421927380011261
TAG54:3FA16:0	0.948602906342146	0.965696060813151	0.223305628423324	0.526204419428456
TAG48:3FA14:0	0.746829650322432	0.965601482828104	0.223192151518248	0.531196446242424
TAG56:1FA18:1	0.428553351313411	0.19162602086263	0.179337139423505	0.477155489382637
TAG58:9FA18:1	0.133691568858629	0.385521384850548	0.246729413698236	0.610943409578011
PE(P18:1/22:4)	0.872874457491606	0.700191790695383	0.208151593438425	0.50355889251492
TAG54:4FA16:0	0.754775407649171	0.87234898193593	0.22045221642048	0.520770558268426
PC(18:2/16:1)	0.960789574577311	0.90928140248573	0.304264872978082	0.520916854427011
DAG(14:0/18:1)	0.62026647324085	0.320261640464487	0.194644046345053	0.480516029455967
TAG46:2FA14:1	0.133194657110578	0.308930096830048	0.204101349724061	0.488797199288573
TAG52:4FA20:0	0.426541569407132	0.373649267545891	0.218275605362973	0.543891074028074
PC(18:0/18:2)	0.954203743908446	0.602200793064055	0.389213960298089	0.481129639016047
PE(P16:0/22:4)	0.582077012892825	0.911862810356563	0.223058691190797	0.52564333836988
TAG50:4FA16:0	0.863651579485042	0.375866270568771	0.217736142245325	0.566970577246392
DAG(18:1/20:1)	0.71595716014507	0.933844807494929	0.222593279327911	0.523357618631758
LPC(15:0)	0.82567140532701	0.0838256633850785	0.136850491730497	0.689623140315445
TAG48:3FA18:2	0.704366064059088	0.931747421849256	0.224283523730681	0.532262064472702
TAG52:6FA22:6	0.739641057264249	0.787892931716984	0.220984707615913	0.509568893306125
TAG56:7FA18:3	0.48960773565085	0.614344730159241	0.223997292573984	0.54742149306097
PC(18:0/22:6)	0.894001258739339	0.971333846224595	0.229003132967665	0.552104607089429
SM(26:1)	0.414224364813991	0.419402837530381	0.313961951114074	0.475763301974006
TAG48:2FA14:0	0.530485937243577	0.571957208196905	0.216717792783705	0.508490224303599
TAG48:3FA18:1	0.423077649916897	0.826551614503118	0.228341510443695	0.537260829534319
DAG(16:1/18:2)	0.610757291039637	0.773426750636566	0.215201333758506	0.546838699190583
TAG53:6FA18:3	0.810596804419404	0.972832372243894	0.224295005554593	0.525932304549881
PC(16:0/12:0)	0.388758768323506	0.947055088782301	0.233298814560452	0.526876300326379
TAG51:5FA18:2	0.368152822403928	0.530586399320709	0.222002676519839	0.544251825639724
PE(P16:0/20:4)	0.81456486418574	0.829318027848709	0.219302697473183	0.543348125048222
TAG49:1FA16:1	0.215418714491224	0.495406148250377	0.212733138489578	0.512051444222269
TAG56:5FA20:1	0.09576934072209	0.28566486696148	0.22477335739467	0.553263630450058
LPE(18:0)	0.847454341428016	0.227578799329258	0.138227957089758	0.608243703861813
FFA(20:4)	0.847150680911378	0.801838887226312	0.221099334163743	0.522032956475206
TAG46:1FA14:1	0.164661931524959	0.0702867322497165	0.105044836971851	0.49486010280474
TAG46:3FA14:0	0.753415244317968	0.654062782093008	0.21618124061286	0.510018716452422
PE(P18:1/22:5)	0.642104833161093	0.273547710669244	0.330843498036415	0.446888283453427
TAG50:1FA14:0	0.528558257559239	0.235530515465159	0.181019479022316	0.471438418525065
TAG56:8FA20:4	0.744304018969854	0.926485295903589	0.223086476348025	0.527885660541503
TAG56:4FA20:1	0.219926135503551	0.399606416151055	0.238166476124341	0.560024047977678
MAG(18:3)	0.436616767130113	0.537071353653997	0.327202931898335	0.495611201200426
PE(18:0/20:4)	0.993817221191186	0.39395258832217	0.175448899552542	0.61743198658471
TAG53:2FA18:1	0.605969022234301	0.399198826942096	0.205211641028976	0.476343504259263
TAG54:7FA22:5	0.690788771639025	0.604345283287535	0.234527027089916	0.5588883632369
TAG60:12FA22:6	0.492151735622207	0.948458237997734	0.223679094816582	0.525128597233597
PC(18:0/20:2)	0.446790026862664	0.207523171422087	0.491284452746335	0.460904657116928
LPC(18:2)	0.0383605731787858	0.059154279925534	0.213726887706001	0.319189572771736
PC(15:0/18:2)	0.757984010351266	0.177832804214829	0.480553250737877	0.39616094269829
DAG(18:1/18:1)	0.642419222628512	0.674975244358382	0.225616794393481	0.56306226417125
TAG56:4FA22:4	0.379419383653132	0.63843209161184	0.204223851266756	0.53291590890821
TAG56:9FA20:5	0.125104091170118	0.473648870374673	0.241842381910808	0.572137641721141
TAG49:2FA14:0	0.347522885436157	0.281309294974321	0.208228676164237	0.476466861223004
PC(16:0/18:3)	0.5538623859203	0.345058691577501	0.157550381707388	0.598457311974029
LPE(22:5)	0.916059669536664	0.92942856931757	0.225233531304959	0.530359203406461
