chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
TAG52:0FA20:0	0.200381802020065	0.0583642158196271	0.1897818653527	0.656717503230104
TAG58:6FA22:5	0.370537074070064	0.607762635462631	0.238243173240422	0.707118565930219
TAG50:1FA20:1	0.557583401892964	0.237200292405463	0.198260291635503	0.648692297761004
TAG54:6FA20:3	0.536965475817992	0.274038626143619	0.213113114516918	0.722919473611038
CE(24:0)	0.476891050702984	0.972986166881478	0.229390185433053	0.676297199635155
LCER(22:0)	0.877921111188713	0.938356540731122	0.231911601308686	0.676783069716049
TAG48:4FA16:1	0.818631972407691	0.457783759495027	0.206568988434514	0.722482018006596
TAG51:4FA16:0	0.992756716342537	0.751007724184963	0.227402581073198	0.673648470006616
PC(16:0/18:1)	0.750937408128214	0.597162509415218	0.292884521983357	0.617222694742377
TAG50:3FA14:1	0.468220064580474	0.438417824125268	0.228266151750251	0.64331229608468
CE(17:0)	0.72100020812658	0.267540157401243	0.291090629829197	0.61087973980553
TAG56:6FA22:6	0.604058652842411	0.706804344151001	0.229943847686278	0.711281313290527
PC(18:1/16:1)	0.505866260516896	0.985695064184453	0.26333358908976	0.675479924923081
TAG53:3FA16:0	0.94313536386602	0.928056014432509	0.22750710059699	0.673798529898265
TAG54:4FA20:4	0.593297972022667	0.854468623748825	0.223493385869674	0.673706523026006
DAG(14:0/20:4)	0.125019549284638	0.0265991596091144	0.204023777292302	0.604619889842945
CE(18:2)	0.366294200601135	0.468181608775538	0.16720347305094	0.718734427126775
DAG(14:1/18:1)	0.849186186598401	0.864047706015581	0.237335418294246	0.678221757065329
DCER(20:0)	0.234279033605815	0.0690966343856775	0.169143001419186	0.830919823091931
LCER(20:1)	0.319120083567783	0.0869619700447187	0.40508896546146	0.538353289274149
TAG54:3FA16:0	0.667336754335876	0.795765379728883	0.230373662433389	0.688981904174086
TAG48:3FA14:0	0.983032190244457	0.799356899318448	0.223691550040669	0.68628114801459
TAG56:1FA18:1	0.512862498173256	0.235069423757126	0.192212264787207	0.635916687911666
TAG58:9FA18:1	0.115249573780545	0.324836570856888	0.249192242193391	0.762396705160387
PE(P18:1/22:4)	0.929786763427753	0.725640733533402	0.214642876339866	0.651259630840749
TAG54:4FA16:0	0.965682101597703	0.893244793200392	0.230626749407178	0.676972979896114
PC(18:2/16:1)	0.916439714190902	0.858479098119014	0.249676058754228	0.707696798506995
DAG(14:0/18:1)	0.824229277299309	0.448794800210578	0.212227806207591	0.646853955221113
TAG46:2FA14:1	0.196480542424941	0.380380504993057	0.21727740241723	0.650371339009305
TAG52:4FA20:0	0.225336242863239	0.217566135120314	0.20785609765553	0.680012581700994
PC(18:0/18:2)	0.982387664213982	0.739238372258272	0.356165072248543	0.638794684739442
PE(P16:0/22:4)	0.668136154991581	0.829485456422939	0.221687185066111	0.672796859917448
TAG50:4FA16:0	0.901745556719851	0.283485536763154	0.211649389530289	0.704993357843979
DAG(18:1/20:1)	0.514618237260948	0.901720848942923	0.229493816401672	0.683569258443665
LPC(15:0)	0.74392217923483	0.0752663982201067	0.129091911277202	0.793815906665902
TAG48:3FA18:2	0.546667499025446	0.806769797223956	0.228972867453345	0.683737566473688
TAG52:6FA22:6	0.82332763136123	0.869805025894095	0.228168648232847	0.663461934668486
TAG56:7FA18:3	0.308796640680353	0.419325288438126	0.220648445680884	0.691708363524919
PC(18:0/22:6)	0.996531284734007	0.962678075374471	0.241091707146469	0.675221562780194
SM(26:1)	0.155066867365375	0.297970986812417	0.330693136442678	0.57663680487213
TAG48:2FA14:0	0.719064170491756	0.707805742490271	0.227274612503373	0.665886295774571
TAG48:3FA18:1	0.332963964786449	0.733196685507803	0.233643330848	0.686434253662945
DAG(16:1/18:2)	0.883966654731831	0.545210445228544	0.202398994933887	0.707407964364261
TAG53:6FA18:3	0.481722008413393	0.668007225308644	0.247262847132329	0.680028031422731
PC(16:0/12:0)	0.370473891301798	0.858744578274281	0.222957870637873	0.705893529500327
TAG51:5FA18:2	0.2273406379469	0.398282657961225	0.217564885179551	0.683878514242327
PE(P16:0/20:4)	0.995872257676397	0.96896559716194	0.228506416042221	0.676915087923751
TAG49:1FA16:1	0.318527164148544	0.605805534898833	0.224047175584162	0.669964551330438
TAG56:5FA20:1	0.0434490385330382	0.172946031894817	0.216994979124323	0.694384120082156
LPE(18:0)	0.715651887795674	0.18093865156014	0.127259284587763	0.754118124906175
FFA(20:4)	0.7250186968351	0.951725294040941	0.228613105772671	0.67497132800378
TAG46:1FA14:1	0.272803700199275	0.127380649094628	0.132248921472169	0.686400722567602
TAG46:3FA14:0	0.90297259177073	0.74005400417601	0.225012249323337	0.663380861924864
PE(P18:1/22:5)	0.774637852246963	0.413893529309858	0.318258130014041	0.605466216888715
TAG50:1FA14:0	0.702482071135409	0.324778460311306	0.199791369459712	0.639077676017704
TAG56:8FA20:4	0.919203488175937	0.908479361994997	0.229330783592097	0.670175812217464
TAG56:4FA20:1	0.122207226093656	0.281319593845353	0.237530558914494	0.707384800612183
MAG(18:3)	0.368406851873731	0.594024909795698	0.317544419909369	0.633908843879409
PE(18:0/20:4)	0.722547022240454	0.249428374947047	0.154754342975398	0.810872509384236
TAG53:2FA18:1	0.861237482924733	0.596121344417408	0.222701325545204	0.647598741747919
TAG54:7FA22:5	0.498004360673918	0.455258616042512	0.235521899520549	0.704735805526024
TAG60:12FA22:6	0.535220728258902	0.964425950477764	0.228862648373356	0.671332408975362
PC(18:0/20:2)	0.641928623062093	0.42391214956437	0.414977209451668	0.624601298248745
LPC(18:2)	0.0455299077274986	0.087542786410169	0.219328175453529	0.441270802999791
PC(15:0/18:2)	0.779703861690725	0.308647940044686	0.425328381746491	0.548282489312141
DAG(18:1/18:1)	0.413519138113313	0.483491576304554	0.223582119790557	0.723232714697713
TAG56:4FA22:4	0.531814588213022	0.778953899654358	0.219198932098037	0.683165244343508
TAG56:9FA20:5	0.102946836943519	0.396953704282418	0.245712096697663	0.721260116317357
TAG49:2FA14:0	0.503636441308727	0.387889704418054	0.224015049483154	0.642959457445967
PC(16:0/18:3)	0.606103723675935	0.345060035890837	0.160066821562378	0.744892056840839
LPE(22:5)	0.862788084178191	0.866168058603464	0.225642506132222	0.664803793735442
TAG54:6FA20:5	0.190623143025584	0.380278229827557	0.264724465390225	0.737192237815123
