chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
100021136	0.0433774440901653	0.284040144983656	0.36228817573937	0.740165286515542
100000882	0.942897899013657	0.613226359593179	0.345988798552513	0.624735598168928
409	0.111165129720114	0.19603205348349	0.372841591472225	0.428340341899224
100002254	0.593714186757305	0.0419422080592867	0.227212598185299	0.632167065784192
361	0.0131678357698843	0.128861006207836	0.243332722716842	0.632695717643523
100019975	0.70870237723241	0.642790077610885	0.332901049789211	0.676477794627168
100000257	0.00469965412945526	0.0573719826731351	0.290702931451504	0.59660391065675
100001232	0.870880332811791	0.851621121968621	0.349433042386639	0.644465679501553
100001948	0.441759317859606	0.42246331069249	0.350980589067867	0.53253936840529
100001073	0.759336044911546	0.768350544653003	0.38637971790542	0.609078051780414
100015637	0.825817078191486	0.375909358525808	0.358971580269867	0.648440365434648
100006360	0.686601825704928	0.74334448058156	0.316633493869057	0.710511984541108
1488	0.375097669032574	0.4862018382942	0.337584557438342	0.622216512713697
100002253	0.750285398749702	0.919206999369918	0.32830041371531	0.66788793199595
1023	0.862157367050614	0.661641383409474	0.327301271722056	0.635658845022626
100004284	0.349911512381001	0.219731769894319	0.310804664292828	0.695641370775361
100001251	0.83786662705296	0.915172366299934	0.335216793967944	0.658058724265253
362	0.907470709074592	0.414847914014828	0.297050236468121	0.646694658939315
100006620	0.952998096026559	0.779525696813811	0.332513256391988	0.662819737426426
111	0.270276120679749	0.142358916768754	0.280021906253982	0.622837475931558
100009045	0.475906735729879	0.229378730789062	0.272466144339843	0.827206143604676
100002927	0.735209655195412	0.873103608929431	0.325532936096987	0.673465183791292
100015641	0.894083928382897	0.966505727673872	0.330826894615111	0.658907790597372
1114	0.130264540325551	0.960188530060328	0.328705614279004	0.65794489234631
100020409	0.372076532445318	0.380830690103236	0.330947921498811	0.532304748259459
158	0.138910903339239	0.254820187613184	0.414568966013171	0.684517049746242
1224	0.0878255434658057	0.245910439795967	0.264513310844255	0.692346883739922
100001620	0.359897994312585	0.333260663289881	0.285133832479846	0.656767520756467
100020893	0.343555266137876	0.0734843250440721	0.302872045985653	0.395210281031438
100002458	0.849775265975934	0.513909487403557	0.382352071416786	0.59383393646095
100001112	0.99330100656456	0.888955762861636	0.328635732403322	0.645578817496332
100002953	0.591661266431463	0.943053740134932	0.328840790653403	0.659291313060082
1141	0.288391957271479	0.0440570699076468	0.433088702430813	0.467744971406609
100015834	0.520225450037798	0.963065458923024	0.330096883468379	0.653595824277241
100004561	0.307046181414143	0.635561826617476	0.34379494887141	0.643032474362849
100020497	0.750841706284942	0.795741974126113	0.318191377765865	0.675713744645068
498	0.0159019455107243	0.175894617295436	0.334329622392991	0.756126114217838
100006051	0.750349786046255	0.781688097450334	0.336647394784469	0.650241965170772
1668	0.555763202227801	0.598213720057776	0.324851725746314	0.606657179211048
100004523	0.425425675916414	0.855488813905918	0.340271950765942	0.638965495992032
100001604	0.229115696481941	0.513212492172468	0.326231123740956	0.701914875556336
100001002	0.188796039384905	0.539212262001094	0.344482013121313	0.641867380227467
100001987	0.0873994642315309	0.29912023714155	0.850190863166737	0.526728938537379
100002462	0.677272131305998	0.371780857649329	0.388513409052629	0.545654650886745
466	0.534746612627355	0.068779607763137	0.362007291689686	0.632266580980746
100000665	0.947684919699858	0.389849004379959	0.375571620260707	0.59404016904397
445	0.986068051550027	0.465209478844581	0.360912025755035	0.702881009326562
2029	0.165514126451463	0.509356691185866	0.349558490346748	0.658517696325091
100006438	0.157774837223545	0.269449569022585	0.379308090419911	0.668997407703348
100001398	0.127437308265411	0.533805756849888	0.306132962346248	0.67882624273284
235	0.64916599160245	0.601672225963727	0.303765304921194	0.681011049368226
100000997	0.529758973058117	0.595434410981209	0.335537415269169	0.624676957132117
100002094	0.300383728831096	0.238648250180703	0.281315782754227	0.52763310558524
1052	0.597736825176021	0.919176687440192	0.329614329361444	0.677752715129125
100020823	0.215788646506702	0.479831002454916	0.306839098254131	0.640141421906734
100001806	0.0880619423920236	0.357222577859447	0.440622275456429	0.670824349383626
100006092	0.846522799174756	0.894310880494435	0.335090940357756	0.646932608713413
100001415	0.125665178327509	0.083705447183398	0.330516409161056	0.387910991435484
100000008	0.0341215048852249	0.0650271746800623	0.369106503105394	0.488085860067631
565	0.0299653408191289	0.0986565386716173	0.316043487502143	0.727457891876553
100015851	0.180266695760186	0.20797369199542	0.415311526467532	0.788113005140504
100001866	0.479555634876625	0.824355018028252	0.353162248751828	0.630987294258917
100020546	0.00433243026926165	0.0363332378942731	0.563625867021467	0.842633154809624
100016110	0.475508513881962	0.389093217775258	0.268783700012696	0.760924383344243
100001254	0.00660659008076566	0.0191264240319098	0.409634933252675	0.860162945501332
100006260	0.491169342737778	0.885813175103085	0.333294361805691	0.653642882034816
826	0.586997723114535	0.810786000575116	0.332147875352933	0.648774285171026
100001872	0.47548497856613	0.831020127056432	0.331240781963002	0.655668088299071
100000263	0.458176682723632	0.456777837267541	0.391261114448445	0.649631215642128
