chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
100021136	0.0227776362136052	0.218320923751226	0.297802659652153	0.78404877143435
100000882	0.803421671196326	0.676865762312721	0.279021082553093	0.658827653176093
409	0.0867399564358598	0.176449010276112	0.315351642410755	0.438998533430889
100002254	0.686590053353728	0.0426485860964339	0.180090156789329	0.665496156130475
361	0.00828309351139705	0.106456109713689	0.193061876700996	0.656473095383498
100019975	0.535997556274896	0.720105902396225	0.268843719461042	0.700809135599688
100000257	0.000732677838855819	0.0210271707963367	0.275428653168768	0.615222790160144
100001232	0.94093376563552	0.982955046666204	0.273183915913083	0.684171345544196
100001948	0.386237166795119	0.402010111501859	0.290546018016608	0.552212545451819
100001073	0.582509318717799	0.655586682165416	0.33597153580216	0.606309111644511
100015637	0.94602225539466	0.44111734313209	0.285831144940968	0.679435910470757
100006360	0.641223852720266	0.731802265947934	0.255191417216561	0.741614072358923
1488	0.575586951425679	0.636024456253945	0.272390109028757	0.661125833233073
100002253	0.819277020846337	0.947803003620877	0.26669874163503	0.693072562444165
1023	0.966929574105011	0.722016986632134	0.263860551794289	0.668942833518056
100004284	0.686054231783891	0.812063118945804	0.262349260276697	0.692095586765114
100001251	0.640771972076753	0.894678767173982	0.264606007504649	0.680843480849047
362	0.739914741793153	0.466537202012111	0.239508012350063	0.679080407753153
100006620	0.757384274004497	0.953901094420619	0.266958368382069	0.686558122425165
111	0.361886656663836	0.162441601891949	0.224747389233711	0.656181070022799
100009045	0.618379019063865	0.25815384799918	0.216442360258122	0.849730163385507
100002927	0.787423303400937	0.975671162854186	0.266872146576772	0.689862101034472
100015641	0.770738982342828	0.880525336572527	0.261597715200785	0.694825001511901
1114	0.113561107716977	0.955365048041467	0.265480076773128	0.687306536605974
100020409	0.363443718014286	0.382817540204628	0.268500248918655	0.559453437965121
158	0.119560938684741	0.243338434534207	0.33771041155318	0.716329284926334
1224	0.0552183059025689	0.203632040104575	0.212041054093292	0.720632073305085
100001620	0.507956673442232	0.4244124778159	0.236996528258882	0.68489853705416
100020893	0.293022558300426	0.0619240294459802	0.253232016822763	0.404800450470713
100002458	0.746539617311736	0.567292913516517	0.307678315446377	0.629960071353392
100001112	0.766322536164145	0.966583700745578	0.266905654415185	0.690083559063463
100002953	0.392795127546641	0.799172157939161	0.263330396226901	0.69750619784275
1141	0.419724946442462	0.0588218204320761	0.355212915450999	0.505308891371921
100015834	0.51854893518392	0.839459530529005	0.261718272367388	0.673974593894527
100004561	0.600751636943161	0.876600294023898	0.269801023341131	0.681088870607262
100020497	0.863075837089716	0.636615126553341	0.244475405406734	0.724237123263574
498	0.0492800686645967	0.309648867189145	0.271469622558976	0.760836035278207
100006051	0.882906240809994	0.885043438269341	0.269793247182018	0.681770450950653
1668	0.67776484140774	0.487622451997565	0.261673666004518	0.618999091939968
100004523	0.418553602912774	0.852667488795232	0.276028312355307	0.667230849867177
100001604	0.250089189256582	0.543391739973508	0.264053588480461	0.727801414222448
100001002	0.168155067500681	0.502631306797091	0.280927632790592	0.670786473042489
100001987	0.0559455025864975	0.263585212227391	0.795305369946353	0.543531158812161
100002462	0.327544838400053	0.158121569744318	0.318173002555969	0.478632319830521
466	0.590220845349969	0.070726235396972	0.294970954167151	0.660864821665178
100000665	0.889696107360067	0.453221560183514	0.299382273837179	0.630949554857247
445	0.955027775971386	0.438606000975817	0.296266249370489	0.734351379349978
2029	0.147270789615745	0.510749664759284	0.281836918153384	0.68764658678403
100006438	0.119586441636407	0.237147995526599	0.312177612517869	0.699478893785018
100001398	0.161853241553129	0.579111385578118	0.248157853740417	0.705940042902247
235	0.435416130216423	0.45748159848034	0.237408408619271	0.719286326928052
100000997	0.732291172615403	0.723432574374451	0.270400779036893	0.663870174912065
100002094	0.246935183381502	0.201057960917056	0.220241888153097	0.54492810601967
1052	0.632845911252733	0.932939225303215	0.268840583634768	0.703718954362734
100020823	0.346072664520011	0.611650499587968	0.25320647676471	0.673413468206379
100001806	0.271537998122226	0.613879476690211	0.314003879859381	0.695280675165441
100006092	0.806887602969254	0.889243363184299	0.271080705284807	0.67551219806434
100001415	0.11103354766865	0.0762696737894909	0.281220409746078	0.397639303074206
100000008	0.0443927264979936	0.078649700151241	0.302463923974437	0.520459832189855
565	0.00784622923518871	0.0507563720193069	0.272019479304692	0.760268777263708
100015851	0.139097801857963	0.156151506083371	0.356056023091558	0.838494193322983
100001866	0.431613343843875	0.745509605557154	0.289971058116405	0.6454472669352
100020546	0.00239115891055571	0.0275307427798903	0.487395471054565	0.884034228936621
100016110	0.529829299557175	0.39576934989661	0.213028779966289	0.79066339775704
100001254	0.00340312136015835	0.0145281038800257	0.355211909524592	0.892441389353428
100006260	0.416062772478107	0.846407550036883	0.271777163728087	0.681739972830881
826	0.501977657269242	0.926851128354987	0.266928891746151	0.688576160212748
100001872	0.461714578706616	0.82131987138356	0.268411976266971	0.684649723474831
100000263	0.324658241243063	0.361852923376553	0.331692725030834	0.678622589877473
100021198	0.836917896366266	0.0622666949024164	0.184211291629247	0.394597600643604
100015967	0.0362556560085296	0.0936878702175394	0.333403578058017	0.507040975444676
278	0.139556600639153	0.243364339520246	0.251880865345704	0.983213703894264
519	0.755059647442735	0.343466836368264	0.322713154881177	0.620948793149688
100009337	0.104728654013053	0.305138342824091	0.369038772556474	0.670224590169709
100002185	0.331527774548796	0.91717440243892	0.2651427986376	0.677043315705565
100001278	0.402085703499546	0.284657214245304	0.332010226010308	0.637032096978298
100002103	0.828825288094964	0.619717684385407	0.268398465465728	0.635327835205115
980	0.799164169069487	0.460112563588166	0.297624417702584	0.665140767001946
100000016	0.879936964291753	0.451381122413473	0.265495843005242	0.658876016607554
100020372	0.183850925863003	0.492602424317554	0.264614242492003	0.622823416618685
100001662	0.703696536457879	0.119726264150539	0.0963136503334869	0.700149711295646
100019972	0.930747779196297	0.679926006811204	0.275076211830357	0.6715734864723
254	0.747709772011265	0.711903226303092	0.263989265477015	0.689100126068741
100002009	0.6490568617914	0.689213115590441	0.263912303383628	0.608528430511399
100010895	0.411916036248739	0.521099193825465	0.311505548412888	0.663539997874082
1140	0.918596695643924	0.977772237828037	0.265940410591732	0.684243647028892
100008951	0.60902652491574	0.518952660094945	0.28536232802937	0.645690155761262
1084	0.39847783911559	0.931909004936402	0.26772634127805	0.703580767945479
100002796	0.109612997551884	0.380798000724732	0.235787995632102	0.62803140655719
358	0.916998560634626	0.971830863016612	0.266694226657371	0.685560959461298
100002070	0.770969334029369	0.659423267936965	0.25646307377702	0.722933085888202
1628	0.357333749507755	0.131649375439502	0.321636504873838	0.671910093212892
823	0.705697619239666	0.532019146443225	0.234321852681928	0.743509949991692
100004414	0.458327717963944	0.0901212962525959	0.349817755028303	0.820858250560628
100006129	0.675582992285278	0.658450975182206	0.249237322524478	0.701618583403867
100002028	0.641345886369077	0.435138951193213	0.369253646255704	0.484119305472658
100021707	0.510871025364572	0.633749471191915	0.242030371227028	0.735925388159597
100000054	0.518811166694494	0.468126840641182	0.259409719156599	0.709814230580183
100010869	0.490960416300413	0.248138774872762	0.277458722878672	0.558098470717501
100004575	0.0294376025213064	0.112984136595692	0.338811922440835	0.993488151862667
100001212	0.983601899028623	0.673789531521708	0.271064038515117	0.624842491102396
818	0.220181685637418	0.560894133421031	0.312129344104259	0.63536199835234
100001092	0.00154714566034243	0.0194609524151	0.269241109237527	0.668451721262773
100020371	0.986151551260949	0.867284610994975	0.270679637462814	0.683600570014998
100004112	0.183987522262351	0.487721890895655	0.284559294757448	0.692687366881918
1125	0.443263422989685	0.340840225061288	0.294340338015761	0.723585679516618
100020491	0.974879936367014	0.628432180386792	0.237918329627916	0.696131586533057
100003151	0.00213064550553004	0.0190782034811944	0.418814436614694	0.560378693891194
100000011	0.318863349925486	0.151348548980605	0.194801993732079	0.794291091602273
100003594	0.483824236880268	0.986186106917962	0.270642851176418	0.684438378943675
806	0.785662014743217	0.167553334197391	0.268606501264649	0.490295730985164
100001211	0.960684967703442	0.564608935701193	0.278182306721607	0.664636565769444
100002417	0.577412216797425	0.637065652874661	0.257732436680146	0.653282498163449
100009335	0.574266708896506	0.224279509172639	0.22278184997747	0.704393601927152
100000781	0.687198460317189	0.894966741303016	0.265240506428647	0.68119667204207
803	0.0316845721271995	0.0357350014023179	0.262211342944228	0.558437436327797
50	0.492717231504852	0.678928120124284	0.274446749183297	0.667091112723086
796	0.446794430393018	0.0539604472777703	0.299614319394817	0.668499519317575
100005834	0.980552090364091	0.66311711773411	0.31251916151825	0.679531150421368
100001580	0.971375906494617	0.542765121476479	0.28977325069273	0.684816270734961
480	0.747944910239039	0.62587236363378	0.241327723489476	0.69098234943677
100001540	0.225190854773679	0.713206387455619	0.345750041900169	0.769781854504546
339	0.529706096547476	0.0950808768883132	0.237850993274098	0.589525112033211
1110	0.974229280177502	0.974092137133507	0.269562892234498	0.690292356236407
100015836	0.164956244878048	0.177580748130687	0.435956580484604	0.862921581059842
100009271	0.549674641908196	0.531784565559724	0.300927529019932	0.664797372071445
100015638	0.983051604182601	0.430286725365258	0.279180940953423	0.665905581262701
100021667	0.934025026398977	0.485801286570836	0.30646999047855	0.665178839438919
100001279	0.610911971819267	0.382643937074888	0.290663607659894	0.805090331955973
100004208	0.0192789739905514	0.118217687882027	0.410061185673611	0.804853017942661
100003695	0.227512207569557	0.155526428672718	0.292011730329039	0.473653047545282
100000802	0.757151118954476	0.944015766081268	0.268073354031456	0.682583662547763
100002769	0.851547877645042	0.0899825647406803	0.189722117444901	0.806128022949233
100015835	0.113443275330102	0.327656844354563	0.409875407061791	0.870662199852077
229	0.882790036492759	0.394480187881854	0.302631314371337	0.677874932179646
100001266	0.00618094343660065	0.0255526606828227	0.335844308314393	0.989260823353934
1342	0.295765170192923	0.345031101394675	0.227463959049437	0.703637436626516
100002102	0.911623550655822	0.655502243919929	0.299342940002543	0.761572022434668
100020254	0.15989667742733	0.567050394920914	0.257996017190174	0.714252891812938
1231	0.484008024430296	0.241728428315026	0.323642502622556	0.635746927023143
100020492	0.705795784109951	0.472088698977813	0.218668922135271	0.692167418034262
100001402	0.365675997644186	0.554413813518692	0.29463085103509	0.690928446184159
415	0.005323015961905	0.0784038944259118	0.314551530550399	0.746950974137021
100003109	0.978371612439091	0.932961665125592	0.268023585985963	0.67810882268742
275	0.509455299979389	0.884259766382137	0.271884770117896	0.675415316731967
1143	0.155214743027242	0.0719710737516199	0.23804140310208	0.78809748372323
279	0.412506926973925	0.353005421877177	0.271274438510047	0.551724650165442
100001198	0.98099179773169	0.95496006340454	0.268668990085117	0.690040166545519
1648	0.402015750271566	0.974665804491675	0.267417813631849	0.68512004177623
100001590	0.260586866032485	0.193101725086532	0.245545541404161	0.588288434327199
100001733	0.367676496197715	0.8367726607308	0.262816845340475	0.700881200143123
100008933	0.0160144079287166	0.00231444635981198	0.375843262180219	0.63716577780894
100001550	0.339418927681075	0.499595321915007	0.252832984782212	0.632421111883611
1215	0.0722106364875434	0.230666665713964	0.229398833972521	0.636838795841627
100002356	0.282781206456839	0.114942812035552	0.327291917088216	0.690877739867868
100002749	0.72355216469007	0.812669758179614	0.269672041284922	0.690437632413262
100006379	0.170015058137761	0.17192561453928	0.321762440895875	0.432216098848275
100015966	0.0808456649721681	0.157056541167727	0.291648401059179	0.509728479310182
100001392	0.652090650272762	0.998257971968082	0.26718831414902	0.684532934692594
100020425	0.130789029397142	0.0484501539126874	0.226212734815627	0.439856150898475
100004299	0.303207177478894	0.789784215772598	0.28420053167966	0.736006023279077
100001734	0.613410708184264	0.555149479605966	0.283962261189091	0.625895552515834
1002	0.83293095468909	0.842342142403285	0.267947827700568	0.683493066012683
100001337	0.288176313714932	0.769982480228177	0.251298927474149	0.686882980300919
100001452	0.803387650529685	0.77441410392158	0.26523393181904	0.657795684608489
314	0.529129068587717	0.381165669368164	0.278195033774074	0.702924551041246
100009264	0.971387126254779	0.554737228195546	0.216006969011286	0.80349007707029
100004634	0.447648778865531	0.50462009702478	0.239598209440525	0.701726684790724
100000711	0.715580149776559	0.687943643138484	0.296988148174235	0.710039020306376
100020536	0.021057124418405	0.0932752582303341	0.334328670756827	0.790052270771849
100004318	0.286069651001042	0.536126557081918	0.271897687783838	0.680764838419342
100005850	0.870795725163537	0.462865301208334	0.341032150447248	0.629884759745474
100006619	0.308895358137562	0.134609629713057	0.304126866770936	0.671986142533088
356	0.428374781398725	0.610335071718003	0.252995746748624	0.70515002047267
1221	0.514655826833643	0.517657441511317	0.352674974673872	0.733155239700177
100001397	0.782184829620585	0.791500973054287	0.266602115083857	0.677515734663983
100019981	0.616174353798824	0.889607943760655	0.270528219144215	0.7022121425408
100001208	0.418238156813663	0.240619229602918	0.229211500482447	0.978482114408125
503	0.0113570065967247	0.0104843822961866	0.162001518857055	0.522518527240268
100006375	0.137527549296094	0.592101083161795	0.292098311512454	0.662203470950786
100001295	0.698787087147346	0.608632365839533	0.257735386424424	0.779083908034824
100020427	0.0539471012793167	0.0253973519233909	0.262000316594242	0.37892896961032
100002784	0.484795772557152	0.331522775473344	0.223334903531285	0.760610285616534
917	0.0564958330483292	0.19369817582678	0.298609026804389	0.63181903774666
1869	0.38755136555085	0.213701359635876	0.290361515210672	0.567653778315693
240	0.263102165805263	0.120909077264487	0.176357138301264	0.487620939369535
798	0.00563641878468357	0.0990674442475303	0.398140887678922	0.615778752210272
100002952	0.272612510383661	0.464983263859344	0.266138517203016	0.77199960488692
98	0.607441640712552	0.817697806421128	0.282535698967303	0.691397892050306
100008998	0.320924751768372	0.349128742505021	0.215359318589576	0.747816881327341
477	0.871235896207483	0.288206457778316	0.275262854002841	0.679755039444484
100020545	0.0835457721066889	0.136597198340401	0.308146116183784	0.854314493233802
100021666	0.970125134673637	0.237716205189569	0.309090488137129	0.675539264811682
1256	0.548523462250644	0.732326311588672	0.310166931662694	0.715851235832165
533	0.332839827426656	0.0763136029070112	0.191174518433415	0.433293007889853
100001757	0.451067832249546	0.946332114690532	0.269186292246872	0.68979481437473
1024	0.315100703952321	0.0791069162496927	0.182301870087484	0.834128530369523
267	0.46365941292844	0.969864411644036	0.269159612585289	0.683351911276432
100002113	0.105880724454908	0.0903622517186148	0.258504022593683	0.710501188073456
100001756	0.841580421938707	0.72397218783788	0.277986829273118	0.705355718920655
100001193	0.46739338128492	0.199894690923247	0.334805128357061	0.631222373421585
100001668	0.65855914783792	0.961566645714325	0.267776754853425	0.688736169250857
1124	0.282905578919249	0.277324961364975	0.226787971258898	0.791248893686272
100021331	0.179692073291394	0.335099793639782	0.253341790398084	0.723271049783121
1090	0.0618014882469554	0.0383063481427383	0.261565611738233	0.832910131309927
566	0.872670522927133	0.303235646434281	0.193231494580233	0.692041119421874
100003119	0.485358684347938	0.300623051172359	0.301673265875414	0.621913207878771
100006367	0.761523130127128	0.558642976694654	0.277999903049581	0.664115387735696
100004322	0.202203877940423	0.232837777820626	0.270740901219641	0.775375317980556
100001034	0.675637082608162	0.837507807458662	0.264214881333121	0.677030061990094
112	0.917604373978736	0.907000089394815	0.269101370088892	0.672294114936151
507	0.748404150288297	0.806678326525064	0.265991451880354	0.690417886996932
100009233	0.346291448494372	0.218691891518661	0.25569930132246	0.697214340273538
100000406	0.0198025848728784	0.163826184830169	0.434845299468861	0.493718314471527
100004046	0.346688347684675	0.410138708066051	0.174840412811501	0.619761396827824
1025	0.778899721892709	0.7088102896265	0.257831862402665	0.702997279412141
100001106	0.181798070900737	0.184410181418866	0.222947655796276	0.715958758423902
1128	0.0303954288439142	0.606851786465226	0.296921459075044	0.728509163648588
561	0.0499869099983029	0.178263489635973	0.189392256439937	0.60119983984642
100001614	0.878855375226335	0.381017001414291	0.282330400883928	0.660082807111037
100000961	0.866521973512521	0.973133083990967	0.287019635224476	0.695634371679984
100002397	0.898797885632682	0.607676705175765	0.26795127840265	0.617685242307377
100009407	0.963365330362908	0.980360539421758	0.268749925711274	0.687841568974418
100002910	0.905520502078919	0.583904575200245	0.243933637721498	0.617055378265482
