chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
100021136	0.0347284758603233	0.261283074862271	0.369965912666393	0.788326437177165
100000882	0.903225927415861	0.610719974305669	0.355971429210487	0.669152669059041
409	0.0565733797981067	0.148411546355032	0.403312787203843	0.441830444448741
100002254	0.653558372535883	0.0421698007238624	0.233548559684232	0.676809202104211
361	0.00815428194426601	0.110383161899605	0.248743148906977	0.674108058745175
100019975	0.674135986485297	0.661745505137559	0.344059568931208	0.723131803553161
100000257	0.00058153725760392	0.0182860207649476	0.349857676290083	0.635906552541823
100001232	0.963148305791395	0.885514137658422	0.355148522966189	0.692222559987145
100001948	0.277884693467061	0.33217782080311	0.375975086840719	0.54956823372425
100001073	0.562652865250842	0.639346952061201	0.42548576285091	0.616746263526829
100015637	0.951530042534243	0.463002835503598	0.361541385435571	0.696682680110724
100006360	0.64163572867587	0.696360445284697	0.321816126743685	0.764399144668384
1488	0.597443787843921	0.617086183693111	0.339911849328449	0.675566794824269
100002253	0.911582039502088	0.875056175030535	0.35171238209274	0.688497624826314
1023	0.98799265548618	0.691099341725413	0.334529944025758	0.6817057908551
100004284	0.696317337258876	0.816530413069116	0.333637714692099	0.707872941054949
100001251	0.637306425764438	0.977766399248304	0.338657874817519	0.699828645474514
362	0.796087465833289	0.450321991287556	0.308192514197032	0.693853958505442
100006620	0.732338919034155	0.894545371475305	0.339213265745022	0.704010997888832
111	0.448820150419148	0.193739276359137	0.282353686072297	0.667584991276453
100009045	0.569408900912812	0.259777825192556	0.286717086081874	0.866345685768884
100002927	0.677662331277979	0.84514490067485	0.333246447901042	0.7223963239988
100015641	0.669568647235474	0.856411082863455	0.330291112354232	0.713304024455469
1114	0.126154203330345	0.971839043099971	0.337716046953136	0.702375828241236
100020409	0.310049640581643	0.355904985913838	0.343876551919422	0.568290647138736
158	0.17573007870046	0.287069107416052	0.41125295078877	0.727881998656693
1224	0.0744595213210801	0.22878283748854	0.264179478866065	0.732207640209982
100001620	0.478040272407413	0.389531797028694	0.295982236800249	0.702039882098704
100020893	0.257763735129856	0.0592477697864266	0.315370121475161	0.416903980291319
100002458	0.751409496137318	0.567252286032038	0.383447297550113	0.645397742393456
100001112	0.869496604535142	0.952503502481565	0.337924390683804	0.697156612026845
100002953	0.594774708738001	0.934389546611235	0.336580260994831	0.704252985739315
1141	0.372289313057365	0.0551908508148563	0.435365029519637	0.521631229667111
100015834	0.415339733493582	0.949760266776049	0.342500534658662	0.705355802623823
100004561	0.843330359420689	0.993001952048929	0.339375128053205	0.700984171815723
100020497	0.678893058832267	0.816454484732979	0.327415107066737	0.717853337928465
498	0.0688761848343101	0.332814783102706	0.326747008910418	0.770327195132102
100006051	0.898366169743737	0.856769334027045	0.342234408077076	0.696954299007943
1668	0.636176911831589	0.533394882751945	0.331271633022705	0.638802300739576
100004523	0.526908206080143	0.941255711273522	0.342852326273793	0.695332211107021
100001604	0.341183032701142	0.577980919964615	0.328691254883979	0.737420856494325
100001002	0.121235126788156	0.488035120904549	0.362383465141732	0.689341013766066
100001987	0.13209190093042	0.374034016545888	0.783159023211154	0.566954308371887
100002462	0.595282316663935	0.331248784715274	0.40475921236855	0.576970661520665
466	0.658988836813862	0.0780922986848681	0.360137811216568	0.673097486820343
100000665	0.846235297126509	0.451895262458427	0.373986926932087	0.645070867535764
445	0.90885529049423	0.415519636348354	0.377228376499367	0.755193586632527
