chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
100021136	0.026754687904379	0.236034291271069	0.240284838414129	0.883943010930965
100000882	0.838402467514809	0.677344187382206	0.221423467857707	0.759303428683788
409	0.0737305103126266	0.169274128306282	0.247078165528709	0.519463812741675
100002254	0.699049126378236	0.0456284274047393	0.140603968705866	0.76283241115744
361	0.00830347308423056	0.0959985451118993	0.14571353584974	0.761171269891363
100019975	0.553366387541842	0.720012909279704	0.213060774899071	0.803973356090436
100000257	0.000779534023563823	0.0204218758986901	0.214432058422154	0.71523993606452
100001232	0.919130287776688	0.907510753494961	0.222039807394495	0.779751906492903
100001948	0.524356447675492	0.514332445580223	0.231945759698424	0.668489840267578
100001073	0.495985632533667	0.630369625626044	0.277780148562526	0.693203662059125
100015637	0.872332265187648	0.499050790175736	0.22817075036077	0.779104880751868
100006360	0.572525620039888	0.624255827230905	0.196064905943891	0.869888934565163
1488	0.460677001649007	0.543432872549213	0.213646637737467	0.758925502709515
100002253	0.965958117147254	0.915139692206135	0.216329265511202	0.778310056171144
1023	0.903856025046294	0.669013753603245	0.20906516888082	0.766824103913612
100004284	0.708433993199595	0.799612786958173	0.207935360757856	0.795292849644205
100001251	0.629455557481696	0.943925296620292	0.211213216176409	0.784804502527435
362	0.726353576721965	0.475750414906197	0.190967552548602	0.779576558950118
100006620	0.75143059670097	0.895879692894225	0.212820337526327	0.790192894939528
111	0.465924391019776	0.20315043758304	0.183171915139123	0.750845892403236
100009045	0.556540459203275	0.232130675513663	0.166584403472828	0.970854791473981
100002927	0.662446826163298	0.799232304041187	0.205991173264842	0.815490172727507
100015641	0.774776382789723	0.869374830080555	0.207149769465108	0.798412664800727
1114	0.17251580166433	0.967039742520288	0.212945718867234	0.785169157764119
100020409	0.334402139559492	0.365220770762679	0.21254286371139	0.647565767649162
158	0.185487943620709	0.312708374834949	0.27555448949411	0.805781018877475
1224	0.0821933417565328	0.232257127981834	0.169031611176789	0.817304524459661
100001620	0.546851181445693	0.411355231518432	0.184935559687177	0.786653459557144
100020893	0.370790576823389	0.0856294422941578	0.205201719059245	0.493866119347453
100002458	0.988275442696403	0.428580710615258	0.2518560459039	0.712870027655125
100001112	0.790163230955689	0.991008861107705	0.212031968583922	0.788908388216654
100002953	0.491055472168693	0.874573436973909	0.210728530994059	0.794219351771253
1141	0.378642867307626	0.0585884437300795	0.281567385099692	0.594524080908889
100015834	0.33419839891363	0.879278069246445	0.21542105671566	0.798363144580149
100004561	0.56482452441029	0.849538477995477	0.215241939054667	0.78226203697866
100020497	0.645551586354246	0.83694630241942	0.20691040939835	0.80196494262668
498	0.0838242254298991	0.392643215994582	0.21524888129995	0.846128767389892
100006051	0.847322612821717	0.845645067977342	0.215200449629019	0.782944207568669
1668	0.702365119810808	0.51479447190852	0.208268781309176	0.720169463206373
100004523	0.563424354061151	0.980285125678702	0.214558431867941	0.792527819697264
100001604	0.205826091807826	0.477934445805106	0.206553584927319	0.843541038343084
100001002	0.137898835143733	0.48635388002148	0.222096301719914	0.774057063989676
100001987	0.0399082506904822	0.250975289074242	0.723567847209741	0.632925715814423
100002462	0.63944628436247	0.377956896881712	0.260450876473669	0.663092240358778
466	0.550748523780064	0.0712968495226066	0.234175628183818	0.762610801753794
100000665	0.937120132700973	0.448615618560748	0.240633394489123	0.728728284247412
445	0.886856926700605	0.418224388832546	0.237035941839694	0.842556586792716
2029	0.122810551765584	0.467784808306575	0.226056003786183	0.792876555194834
100006438	0.1271570558372	0.252921677575443	0.251665510317692	0.800533363656077
100001398	0.178517766615755	0.589161233521449	0.196498030436393	0.80845743670129
235	0.467902286166863	0.476360652627689	0.188064782760523	0.820699079085134
100000997	0.770179427095918	0.747020017732004	0.214473551763454	0.7660115619094
100002094	0.260182901597702	0.216577411719083	0.17596708938619	0.639405365277613
1052	0.772949309223488	0.995803777661476	0.220583635482525	0.789782956349432
100020823	0.362521971497455	0.605343238392103	0.19941271335052	0.774828852846967
100001806	0.282924703981145	0.641216761880245	0.251990339990429	0.795862646729797
100006092	0.73428105205644	0.855210484724559	0.216743786940066	0.773645398851805
100001415	0.127130918295767	0.0911698744439463	0.219477548570961	0.487498083945584
100000008	0.0430530345011424	0.0777679785646719	0.239109769250022	0.611237671642117
565	0.00758300166902155	0.0472418391223033	0.209904349286795	0.871203020454468
100015851	0.131153670222191	0.174684658797645	0.281057387214758	0.937348179545572
100001866	0.515237654760546	0.897991451516292	0.224783873918081	0.771663736520225
100020546	0.00353539703461816	0.0358316146120925	0.412126698596909	0.966955658037409
100016110	0.611454217771227	0.420463675566489	0.171743944320577	0.888021785062602
100001254	0.0070167450017369	0.0213568594807737	0.298595412218543	0.964405655613405
100006260	0.431564190068153	0.850710683646924	0.215720626234389	0.783603319769354
826	0.672404250872514	0.864398789501954	0.212637122774605	0.781928189123287
100001872	0.514444322330966	0.86637667006233	0.21295849922014	0.786416398823493
100000263	0.30762491262135	0.369587630775453	0.26904280472162	0.780010754931259
100021198	0.777460945767539	0.0598787343618292	0.139680737099621	0.468352726728555
100015967	0.0360450194727871	0.0965676518104453	0.269599068101145	0.5966689149256
278	0.126896847883246	0.224533576347124	0.193180814017408	0.894282598288988
519	0.552152506013869	0.283294329366161	0.259187585302582	0.716678578992758
100009337	0.1062091424079	0.332237099125905	0.296098842653103	0.771496036283988
100002185	0.319137377587256	0.939465252934638	0.212435862121115	0.78064375669346
100001278	0.305334931390624	0.245694585035065	0.267067195682481	0.73740536331428
100002103	0.861154261669265	0.616783472416143	0.213020984051643	0.732945934076075
980	0.605442671704278	0.385707756052732	0.237373411469526	0.768725695068569
100000016	0.945799409804058	0.482551486188173	0.211223543869853	0.759436960861873
100020372	0.1804282330156	0.487591801134831	0.210225469064176	0.719953801112333
100001662	0.732335070513008	0.12334433921048	0.0761223437400479	0.802490610645568
100019972	0.897947720061953	0.716372902500143	0.218527190110237	0.773827518419087
254	0.697948009921041	0.680864031152562	0.209263620446252	0.792935584157452
100002009	0.613155628227051	0.685347615534915	0.209677434520397	0.699839905517664
100010895	0.368658156838716	0.49570791263171	0.253826776460988	0.763811910583777
1140	0.923077527697388	0.97008805441041	0.211164230569832	0.784536268051748
100008951	0.623384643308979	0.547831356312032	0.228500537245953	0.746785244321515
1084	0.285560971953067	0.70669252457267	0.209803382006047	0.853895237059254
100002796	0.0702231610356689	0.316943225131102	0.178139934625691	0.725435246091836
358	0.768272679831027	0.762169676033821	0.20381624865879	0.745593260895291
100002070	0.925783884454287	0.852274776110627	0.210078558350369	0.801026292073363
1628	0.406445905689307	0.154228872125575	0.264824539413715	0.76593532918598
823	0.736129228041212	0.536842596722253	0.184798147298482	0.846898964488806
100004414	0.421280486810384	0.0887643738506124	0.283065171312039	0.931175342803449
100006129	0.651475802469181	0.624113113783824	0.19538905186924	0.806885465331934
100002028	0.562467066791509	0.437333589508175	0.304471136305845	0.564891434281603
100021707	0.494931554141346	0.592212261512091	0.187942868153966	0.847023026273483
100000054	0.609932336666364	0.516074213106677	0.20788289300587	0.807556965994402
100010869	0.488391295837964	0.249190448806784	0.221547178426759	0.650360477410553
100004575	0.0241080262846043	0.0907495204178699	0.272944445621425	0.859692075514702
100001212	0.882773217489242	0.769590735187407	0.21555385130669	0.740604861426028
818	0.114436529117773	0.419843592208873	0.25671090310445	0.719085769975014
100001092	0.00542178933972604	0.0453861252520184	0.234222608825216	0.731615880522704
100020371	0.914971164796866	0.943133596546679	0.214003397326117	0.785837185138919
100004112	0.21824159557982	0.533637611181983	0.227494827603572	0.792249649676752
1125	0.510400129273374	0.394017077017547	0.237191967001597	0.818882958437198
100020491	0.918926798465241	0.63234260448729	0.189752073645041	0.796483722104011
100003151	0.00289137695089915	0.0274370105450633	0.335955982044496	0.655674330575881
100000011	0.27782920732996	0.125579358786856	0.147101528292329	0.914573461854686
100003594	0.377865806652222	0.8954027354565	0.221126436537206	0.795683544162019
806	0.797102044264955	0.181153478259739	0.213461122822581	0.579884774469357
100001211	0.969465099256799	0.581786423327897	0.220998517843601	0.76598563959389
100002417	0.571823114939879	0.619732061933433	0.205770874516559	0.751231810062116
