chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
100021136	0.0229710015957195	0.222548517012739	0.267874009744892	0.868584092992934
100000882	0.884138181829616	0.639377044776452	0.249874358902814	0.735340291519416
409	0.0968223375337733	0.203580266092744	0.283141105183277	0.510289807457152
100002254	0.713040691309465	0.0454566955979801	0.162577387132851	0.737080905998915
361	0.00696563222716679	0.0954317955365303	0.163761494250122	0.749390073868671
100019975	0.666504255036562	0.585394324154283	0.238663450871252	0.795922170277166
100000257	0.00074793117638487	0.0207282382708691	0.243412062647761	0.691704077550121
100001232	0.946224011189349	0.906359451647114	0.250017817314282	0.757098787961821
100001948	0.359742638857704	0.385983388371697	0.259762912039424	0.619413571865101
100001073	0.572549039014102	0.681302786162795	0.303290729372416	0.685679218407815
100015637	0.906414216734896	0.470033785894428	0.258038636319703	0.754791062023456
100006360	0.617294647339307	0.65796067599606	0.224496481795342	0.837857137429863
1488	0.500972897693283	0.581444764577812	0.241208209135184	0.740247343432444
100002253	0.85661412979702	0.951233473914657	0.239711377495663	0.770850833658063
1023	0.986983103943782	0.719311200997519	0.238296767799989	0.744847678191594
100004284	0.694748642610342	0.805409507103732	0.235265791168301	0.772100751135247
100001251	0.664692998096222	0.975845479178154	0.239742342205178	0.762743462419886
362	0.588064647216059	0.487599467797409	0.221499306305145	0.742354983530192
100006620	0.784715795530361	0.874996020822547	0.240256102171793	0.768534464463279
111	0.434542227754582	0.194941109835453	0.208752367141578	0.722087426908078
100009045	0.793116286960315	0.338961392041313	0.205844451958911	0.897550152390132
100002927	0.666833006188392	0.807205731099861	0.233052307885915	0.792589781054494
100015641	0.71371831793808	0.846693075472178	0.232440721614981	0.778890502477451
1114	0.112430527094611	0.932352519761042	0.237543074475563	0.767926127355262
100020409	0.396906641941479	0.415451684164936	0.245070511475634	0.632776312569067
158	0.134811835220367	0.268072666983437	0.307422243200201	0.792095219101689
1224	0.0455766331491142	0.178867149389253	0.178774500011733	0.819270310819359
100001620	0.506177471387892	0.394968055938897	0.209158143051478	0.762877834062925
100020893	0.244129382923651	0.0567633012605762	0.21486225310871	0.473277467072186
100002458	0.811122389081697	0.538112257977398	0.2775698395094	0.703735636766981
100001112	0.839805213539315	0.972144212389447	0.239219663852548	0.761902471897974
100002953	0.469266959036169	0.87132746933103	0.238301325922871	0.770744070262485
1141	0.373244624674821	0.0583451069273677	0.310353378147813	0.58256293852627
100015834	0.570118470646854	0.93160744660188	0.239053699351484	0.760247902960897
100004561	0.596139954853021	0.881968133931844	0.242609073069466	0.760315889397481
100020497	0.704191945466645	0.800937031820146	0.23173690579616	0.781191134799623
498	0.0442294815096799	0.285973681696547	0.233623790927502	0.855271810705751
100006051	0.859648022407032	0.845415317125203	0.243135102403726	0.75979450761097
1668	0.702430673519821	0.507025326047652	0.234698461029235	0.69910349419196
100004523	0.411300526932992	0.871882310497182	0.24748264103857	0.747430325905143
100001604	0.292078854174047	0.54345003469146	0.240494036247125	0.799434952909187
100001002	0.199891599046539	0.576892451816435	0.251825647045981	0.748433728829267
100001987	0.0501892381081441	0.268518922162307	0.750204628454626	0.616780949702478
100002462	0.617970632031808	0.356478936472627	0.293662445228563	0.636528116522149
466	0.5117162638647	0.059766405329581	0.259813392623434	0.747652873073708
100000665	0.846990327002171	0.472415728195842	0.27193437913399	0.70470604009031
445	0.9394158788538	0.428770781251452	0.266729101368637	0.816132429177869
2029	0.153028004926694	0.510843790399486	0.254944407319499	0.766908124643807
100006438	0.103676468758991	0.227931486354889	0.279410114661803	0.787223183606925
100001398	0.156627110483937	0.581837147948219	0.221235931356791	0.788868923508739
235	0.416172403170529	0.449579102533515	0.209866494383693	0.804343236306909
100000997	0.689578647588313	0.690365112178121	0.241805820457941	0.740069945173065
100002094	0.284402142991152	0.220504911431317	0.204605694376776	0.610840675759955
1052	0.512571523504068	0.805917312075014	0.229250107965845	0.815049841915739
100020823	0.189340133781371	0.375844283457131	0.205175423906633	0.762474620847093
100001806	0.247933458949495	0.593082112522875	0.284644504167565	0.778047965129262
100006092	0.817250160411933	0.906329246183794	0.243403955550802	0.755499907295275
100001415	0.0891446743684438	0.0702529761695989	0.23683858057959	0.467679129856362
100000008	0.0345555887621063	0.0678222089249663	0.265269796353495	0.593089901411148
565	0.00489966785814515	0.0372966596422558	0.225989893152907	0.877856948467996
100015851	0.124172953150835	0.164910820452806	0.310552398209888	0.926559977537974
100001866	0.559881007559956	0.931612469661119	0.251336890775427	0.755065850146871
100020546	0.0017192493479728	0.0220512690560943	0.443788913619682	0.997330687410655
100016110	0.610180484767832	0.443886879279523	0.197934621298851	0.85781056363666
100001254	0.00232511661757285	0.0095558592057354	0.309213258335765	0.988685982028046
100006260	0.387160917171181	0.804672536394641	0.243828944900319	0.760588454981633
826	0.682449732756992	0.872954817511989	0.240321049030965	0.759161061539855
100001872	0.297316297416729	0.75471233492073	0.237190061425231	0.773607416298441
100000263	0.330248738345119	0.378419877716745	0.300798151096983	0.75606118991835
100021198	0.869078881903821	0.0709283036864286	0.168193756141651	0.454432385500325
100015967	0.0390687428950606	0.101260724987126	0.306084072871701	0.571596153858736
278	0.150104261017687	0.263629739369408	0.221987377557025	0.944157865039356
519	0.669819459541889	0.31808788108395	0.288894088382577	0.69854342004102
100009337	0.0878971985425323	0.300887717936039	0.330015293109167	0.755458000878467
100002185	0.433005501056006	0.832942008713186	0.232859067294138	0.747132035062898
100001278	0.36724901771189	0.267584235700753	0.298583293456573	0.714453423375557
100002103	0.807307079791829	0.642677433312712	0.24190280107768	0.712703895827043
980	0.772908525623319	0.447796702962556	0.267428084902088	0.742811319378667
100000016	0.828958915078686	0.424734709958267	0.236108657660739	0.737429007028231
100020372	0.169113282520019	0.473274277782398	0.236854524762204	0.69777955742673
100001662	0.759153818336675	0.141615831218117	0.094579226847514	0.775523284798721
100019972	0.965059741657395	0.668224221944495	0.2468658584046	0.750299728454213
254	0.799267140205376	0.751291403014883	0.2384524423843	0.766228661059137
100002009	0.63857033783826	0.703576240508053	0.237721153247525	0.684867039530832
100010895	0.374546724719023	0.49137457221861	0.283547842673091	0.743463296480192
1140	0.950110766009781	0.948270626276233	0.23851476708558	0.7589492749697
100008951	0.76409478765158	0.591306384615587	0.261802602463992	0.717753279725724
1084	0.350647166342164	0.779212990285445	0.238771683951206	0.813077690917885
100002796	0.106872774942756	0.396447909935775	0.211170298175187	0.709843754052224
358	0.908203226077676	0.909528186349956	0.237339543063269	0.751248479293358
100002070	0.758668565383573	0.655054634795295	0.230203434771511	0.805119474298681
1628	0.418704244899203	0.155801448312779	0.299276833991618	0.735869774779803
823	0.651197493600892	0.500704823541805	0.204780420064289	0.835283237945998
100004414	0.450907327480572	0.0874201713000064	0.317552315163819	0.903142055863181
100006129	0.666055820968583	0.643372367280289	0.222452992764745	0.783147638931053
100002028	0.601168032846652	0.447552235099519	0.33652106982781	0.552921120002157
100021707	0.549774316498513	0.653908204893987	0.218861507762982	0.811723466415747
100000054	0.556674749731966	0.487631577314588	0.234313947694229	0.785357522735825
100010869	0.510397849864568	0.263312151696963	0.251694130154111	0.629568854672634
100004575	0.0259761434486611	0.0940092036980239	0.303567279891922	0.88523528303128
100001212	0.998989098050414	0.682217593826669	0.243246840713928	0.700914398346069
818	0.180660517603604	0.519833247359095	0.278680460325711	0.711408587745623
100001092	0.00106666196299486	0.0161922144454298	0.224108842772814	0.774258273959009
100020371	0.995720209749398	0.877827705734669	0.242865491425178	0.763026125773589
100004112	0.153715472315867	0.455782057996569	0.254143185994577	0.7795940532376
1125	0.450943033924687	0.356849469293058	0.265849697335461	0.802673691927247
100020491	0.965147086256453	0.61518282476448	0.213556551530565	0.77212303170088
