chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
100021136	0.0247318053870698	0.242649358320563	0.320652107054762	0.748047037877545
100000882	0.813182699168236	0.692997156825473	0.296290283576164	0.634940876126303
409	0.0741270266511413	0.149908523902163	0.335922521362048	0.406979300509202
100002254	0.677596660002537	0.0396892784741674	0.194949253537194	0.63855599451821
361	0.00857985549259947	0.133810487434319	0.21223818192102	0.634297619715413
100019975	0.558488054506762	0.69523917594581	0.287409614456259	0.675213651940998
100000257	0.00079854892767849	0.0268607306497986	0.283792529413293	0.599401862140629
100001232	0.973503448557876	0.963741699974093	0.293061008636702	0.65622594946989
100001948	0.331702099965045	0.266836012375541	0.312437383924434	0.487792892099108
100001073	0.593467761836079	0.640104220081603	0.363328214162464	0.577544741786261
100015637	0.941087180640163	0.427196915548061	0.305999472099006	0.651802739395759
100006360	0.590294696534523	0.610121471330112	0.266056737467261	0.739070282045193
1488	0.535585328519689	0.598336119177002	0.289677894886714	0.633828178546709
100002253	0.856342619313518	0.976061441646041	0.286422286878495	0.663154134138831
1023	0.91461543615681	0.927037570006682	0.283842215453632	0.654544840521986
100004284	0.67647995992534	0.807658689910788	0.280481599450246	0.665566949220324
100001251	0.659139288853222	0.975218582544798	0.285370226594551	0.657321110972156
362	0.712279828974887	0.472000426875335	0.257955729079016	0.652278780945344
100006620	0.77048603075793	0.877703364104447	0.286467904127091	0.662030894283611
111	0.357951661725945	0.165314662042806	0.243131911799557	0.629688910729671
100009045	0.666944294429833	0.294956653170914	0.237960105755617	0.806454928776443
100002927	0.726840904015872	0.846045512683457	0.279944186751508	0.67913027524102
100015641	0.774341491873597	0.928831876241096	0.283083800385665	0.664479242554746
1114	0.103318306401159	0.913875679676258	0.282231019205479	0.663009782622079
100020409	0.342775236578029	0.296576083671004	0.281302608364584	0.511391177960934
158	0.112035547253282	0.182031250316894	0.372755462439218	0.690635435899632
1224	0.0462547864699823	0.171785217010882	0.221666661396686	0.697266661563185
100001620	0.482698511279647	0.419701382422393	0.251742747557711	0.660944531758695
100020893	0.308838150292302	0.0672887811964684	0.250698391708369	0.392278524260446
100002458	0.496568951353141	0.95532718118848	0.292399988335269	0.655524829839705
100001112	0.808714291970305	0.993165549676269	0.285212568815103	0.660627509604913
100002953	0.409218443714408	0.805078192615803	0.282064044333799	0.669965506743727
1141	0.413690467006202	0.0518861319600392	0.36259458103462	0.48303421546478
100015834	0.489547082277534	0.865787520522392	0.282303178652693	0.648924759611556
100004561	0.569624621442323	0.903867486741985	0.289941565654186	0.654915170865175
100020497	0.717192481068654	0.8691141965894	0.27996023838037	0.672010018125259
498	0.0438764707540497	0.342305558718582	0.287997890338734	0.729866410707979
100006051	0.860730394580199	0.84955657127612	0.289397112517078	0.654502152674975
1668	0.705457699403162	0.397915984847221	0.280049391625237	0.577969553014635
100004523	0.464589374061446	0.984072176406502	0.28736025833239	0.663720427470481
100001604	0.171156214045611	0.861750171806591	0.286960929436451	0.673546021703418
100001002	0.153024586124336	0.436372375640745	0.300479182592212	0.641853388536243
100001987	0.0624851006892671	0.277127794322009	0.808042140324428	0.523662462276477
100002462	0.605633660923488	0.321891779888441	0.345975612516888	0.536548414888606
466	0.582274320560757	0.0642125207758716	0.314826200634054	0.632755608367266
100000665	0.895055373260518	0.434027418990784	0.321750615412452	0.60329745827474
445	0.95203949338638	0.414298379646115	0.316309038760545	0.709226470047982
2029	0.131319670001615	0.445561360603023	0.307287553303082	0.660150998963527
100006438	0.145784942846167	0.395925243459699	0.325631483287961	0.669005500483459
100001398	0.15106685352597	0.547074356467965	0.263867228947988	0.68056776915875
235	0.370418539702894	0.282143915104202	0.232404403922207	0.709286915710889
100000997	0.7310832219306	0.762550001905331	0.28729525740053	0.641637887995417
100002094	0.293660560146577	0.269810158998851	0.242542606031865	0.540558734669643
1052	0.612188857657306	0.982771394721643	0.295171200170448	0.661555371099959
100020823	0.319730557677916	0.590912020862176	0.269339683843471	0.647350614617385
100001806	0.260098274729758	0.585038060981968	0.340540662005981	0.668492825146652
100006092	0.837640538638501	0.979091905544027	0.286783061818001	0.657570778524288
100001415	0.11173470809162	0.075963084857846	0.275325258690708	0.38387093685198
100000008	0.0418079484820441	0.0750947687485296	0.317806450324911	0.499161854044129
565	0.00791271821964818	0.0607748246973871	0.286613832659714	0.733062111037178
100015851	0.148375335266413	0.210287338188079	0.369656817642554	0.788244900206865
100001866	0.579896144196024	0.983108212441258	0.289735274928955	0.666284180023408
100020546	0.00258319778113998	0.0283934763212096	0.515334556676492	0.852140292227509
100016110	0.568913607763624	0.431904517349463	0.235216869461141	0.75248201702558
100001254	0.00308479351646413	0.01430191625638	0.374647379784331	0.866782516372039
100006260	0.357164422812059	0.67937463977556	0.292716658372814	0.652497262429205
826	0.684794411918443	0.89217818677143	0.285666999005346	0.654782742357235
100001872	0.41890712335368	0.718411805274176	0.28692106099116	0.658184122284954
100000263	0.359403913060599	0.417383465647338	0.346249699661741	0.652114429583764
100021198	0.814896576542389	0.0306648711991678	0.168334610517545	0.335078170314967
100015967	0.0342678469684989	0.0861669530033848	0.357743872034385	0.480357793113664
278	0.151441966875551	0.296929121513823	0.26738954144624	0.921761120598687
519	0.741071293782557	0.343154201282781	0.341348631588988	0.597123559383742
100009337	0.125315069868562	0.459528345226736	0.364845774723083	0.648314967333935
100002185	0.352249170632114	0.872604137511605	0.280300502634873	0.646018828535844
100001278	0.387951119057608	0.279668274422215	0.35119437766842	0.612666160703619
100002103	0.837299481791901	0.544498646447785	0.284205031034584	0.599288572037033
980	0.774476997721438	0.444121115554695	0.31718831437401	0.639101013948389
100000016	0.922606005455104	0.515368106928015	0.281557497097658	0.637640126138733
100020372	0.186931536567353	0.526067278098654	0.283897656776487	0.602882748471625
100001662	0.730030507593049	0.141702303162799	0.116083345918144	0.667457704280493
100019972	0.897430545676495	0.736437582114247	0.291836494772091	0.647860996318941
254	0.768549397801944	0.715526134730173	0.282557160657717	0.662140709171331
100002009	0.659811575437947	0.696639678124149	0.282380561889986	0.587511728669918
100010895	0.419234126333974	0.546687671272363	0.333510483706807	0.637770201150774
1140	0.93911972132605	0.881241001424818	0.283212622259565	0.646322849844178
100008951	0.606188673566993	0.493783012527422	0.30792671484224	0.616752694074497
1084	0.291848887475382	0.620754687973211	0.286622131200425	0.73845847548102
100002796	0.115040705701761	0.402679772283484	0.253462255082011	0.605549926102375
358	0.981245381154221	0.909950615348864	0.283046168588319	0.647918074104991
100002070	0.789840513322985	0.65875104694977	0.27655603633947	0.693951314943497
1628	0.396814195484972	0.153778625388155	0.341579133820189	0.645259036709162
823	0.709216820994061	0.538955071514793	0.250691987809077	0.715507276405884
100004414	0.449508701321803	0.0806500110292014	0.377881798444263	0.791768641652286
100006129	0.682662768943701	0.670328556565975	0.26765260295747	0.673917131827755
100002028	0.658735657922193	0.411700351195354	0.400512420042313	0.453791527355271
100021707	0.471334142280254	0.525850580406338	0.24899347169918	0.725103565843809
100000054	0.586339746714046	0.600160280946521	0.278558472876146	0.676989515136865
100010869	0.509960331632996	0.248291985336747	0.288004288791352	0.536195040682558
100004575	0.0280439748365712	0.112707709212805	0.363027027621513	0.977485027281554
100001212	0.986037253542439	0.674238173300747	0.288615602843522	0.600676367533002
818	0.223618498314381	0.58758598276368	0.322446354792362	0.615709942635657
100001092	0.00200896783303292	0.0426320516971953	0.286250010708082	0.648771287862061
100020371	0.975558334202606	0.743297541618919	0.293365913612927	0.65546712511235
100004112	0.180084484670992	0.522813121251246	0.305540288338998	0.664472139304425
1125	0.449578885143569	0.315089644123343	0.31870534619739	0.6954611890238
100020491	0.946677207130131	0.716250623521727	0.262791220542729	0.668457916020882
100003151	0.00260199221016027	0.0307626272623394	0.427464569627104	0.547736056263484
100000011	0.342477799911079	0.167545787888648	0.213111321392679	0.76176382516062
100003594	0.497367806759147	0.937313448641836	0.285945478183107	0.654539371553848
806	0.819898799090715	0.192897218939547	0.278786817424622	0.481213225161391
100001211	0.946020975584419	0.548714494349346	0.296636856589264	0.638030760857083
100002417	0.589036071271754	0.577217797334585	0.275579365836815	0.623057230419847
100009335	0.633967250500099	0.385084525136753	0.251437951558569	0.676141535048605
100000781	0.698593497257784	0.952468708605636	0.284343484637752	0.656687508423045
803	0.0331341946695345	0.0398825029031986	0.267586995827937	0.542910755300497
50	0.521866004066152	0.768018409953305	0.290281734133341	0.646323029013384
796	0.41288087416523	0.0432528922385526	0.32288589310183	0.64083333080738
100005834	0.971387295531774	0.700497998211169	0.326245836167319	0.654372811283017
100001580	0.952106960723479	0.521321758445886	0.309583722036493	0.658775002364279
480	0.71930467027556	0.666941865556058	0.259425076345905	0.665337271347242
100001540	0.222743001617341	0.677262023714021	0.383148448351667	0.750650841137191
339	0.544388746309613	0.0898685535915469	0.253446269861368	0.561187141363324
1110	0.988737570724144	0.968534157388341	0.285682862613107	0.679257005940651
100015836	0.172681714267295	0.205908959634242	0.415369942583582	0.818974627432032
100009271	0.530861966221817	0.508193431878423	0.321291927609103	0.637935702979959
100015638	0.98902456743848	0.399543663623859	0.299950279320657	0.637655174694531
100021667	0.895066699071751	0.418073919746501	0.333148686769937	0.63511358935911
100001279	0.611331812925723	0.391327492431249	0.309125907988636	0.774667900038347
