chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
100021136	0.0235378511703747	0.227321028342593	0.309887244441937	0.786122529536829
100000882	0.826731071822403	0.652546299870392	0.294973265289844	0.658651738681577
409	0.0612992211531617	0.105236872606077	0.341598153543529	0.396803860068284
100002254	0.759729332135911	0.0571929549432216	0.19706527051674	0.672992779914265
361	0.00690267544648318	0.112343558405998	0.208685951070901	0.653427424209712
100019975	0.569094881719909	0.630290092553378	0.284815431967447	0.706533849258834
100000257	0.00052469016700672	0.0189223214321393	0.29257686620729	0.611101694295578
100001232	0.986248340750743	0.943250324486355	0.291990328845846	0.682301053608481
100001948	0.338407850139834	0.274210836268232	0.303451604523787	0.521942557188595
100001073	0.613057732308641	0.66614467233778	0.351412981566315	0.611645576923012
100015637	0.93001514333242	0.425285278184342	0.302832492224271	0.679906706800667
100006360	0.722077202536004	0.974624955772471	0.287014291909396	0.687336674703583
1488	0.632614531009613	0.855489587398805	0.283803838420698	0.67750457793371
100002253	0.805499048321133	0.874546536146479	0.278663705060847	0.702897724865152
1023	0.96524359341793	0.83844578114598	0.280588917378469	0.677157413490246
100004284	0.675174432504991	0.788472461745029	0.276990540329246	0.694748438209291
100001251	0.663191228307783	0.997930401295634	0.28330441999496	0.685981739969923
362	0.695020885962751	0.484985471119744	0.256211967897599	0.682141454010188
100006620	0.767843111469382	0.870730288063504	0.283589359791593	0.68990300396148
111	0.344956647175152	0.146121026078316	0.23991045537528	0.655002140215679
100009045	0.626894798214697	0.222394286061448	0.228328003949886	0.860679874069953
100002927	0.736035866411809	0.891028144670175	0.278926599100047	0.701516576967391
100015641	0.794939462994806	0.940738085848127	0.281113085638423	0.691704567511908
1114	0.115863946551036	0.904344440663331	0.285844590171821	0.681682435896039
100020409	0.359304916392963	0.405846049629388	0.284997875610409	0.566694401267928
158	0.15410746259062	0.332324529441429	0.33989500621616	0.714712492607607
1224	0.0489655953068995	0.208495873180305	0.225540941242149	0.718669732713235
100001620	0.485787816922406	0.390412165124636	0.244334753645346	0.692471207777281
100020893	0.248601071329629	0.0325481482003616	0.26373616438096	0.376174042090393
100002458	0.760513575077845	0.452459502759392	0.333179264758238	0.616780134683767
100001112	0.802970028219663	0.965323913163859	0.282344311695545	0.691603715169939
100002953	0.414653855136514	0.828174285992422	0.279059428721436	0.697276407203967
1141	0.368156331986755	0.024176485406561	0.36111939483613	0.498537861221484
100015834	0.463598882228817	0.972267053170138	0.282546245540932	0.684880415555665
100004561	0.659206029309142	0.894846534178208	0.281076236563473	0.690476930903719
100020497	0.800515530318432	0.741885197550646	0.268785468014183	0.710723538138502
498	0.0471225831785828	0.367283866252987	0.283226337700254	0.749780737110343
100006051	0.847624439766221	0.830275021781631	0.287128730563202	0.681409213097213
1668	0.565646269594643	0.73925938561075	0.280703429316744	0.654743462948834
100004523	0.430753140265807	0.93350452456328	0.287796843393066	0.680173812898645
100001604	0.26158274160358	0.608841887423335	0.278354319294574	0.722451013227505
100001002	0.134048830770161	0.369132055374674	0.299284393281318	0.670025147875306
100001987	0.0603606431879521	0.265248013595676	0.81050983860658	0.547173766683868
100002462	0.628842531784901	0.36984918080094	0.337474498838028	0.573633594981364
466	0.580716495216548	0.0553847312775067	0.311903585241864	0.661397356475942
100000665	0.89015498469081	0.417677576968674	0.319207448807381	0.628451074722423
445	0.969976015576601	0.402895192897114	0.311365617458725	0.741287860543655
2029	0.247880129511997	0.867249216107981	0.277753076098122	0.686807305457728
100006438	0.140031797219623	0.307484647292859	0.323179423430991	0.696099753366157
100001398	0.159543920474338	0.635179232574768	0.26631247599321	0.702978565164547
235	0.382425539830957	0.347102359689854	0.242838397672317	0.730498138063052
100000997	0.673465150605757	0.658400680334526	0.286457987873785	0.659983336718407
100002094	0.241638416574433	0.181361206731867	0.235493158645948	0.542729621978716
1052	0.634219889483782	0.948015712858299	0.286190805107275	0.70283235067095
100020823	0.31427899490323	0.592802341808972	0.266901938588805	0.674158915219289
100001806	0.289867202380432	0.690490772405334	0.321606159876717	0.694105209116443
100006092	0.920320258402547	0.871667923742622	0.27766836502155	0.699614982722508
100001415	0.0824272966301492	0.0426819775664946	0.297606125748117	0.36394600745589
100000008	0.0310647796367787	0.0441419032443461	0.320164515482967	0.50400026152838
565	0.00886857906264326	0.0796841953420096	0.283249706129515	0.750964815787005
100015851	0.157188635654151	0.19686591656248	0.355618025694949	0.825952254740384
100001866	0.56747158313152	0.987986721963325	0.287096120038677	0.693240830452779
100020546	0.00257912627480694	0.0316010877016216	0.508393837676063	0.875537829596276
100016110	0.490650951147756	0.273750376071927	0.213006310364862	0.82121784155021
100001254	0.00339396393959942	0.0160186737725367	0.360587812073311	0.891992648101461
100006260	0.42400685149282	0.918607957447961	0.284318418689673	0.685107834975706
826	0.673601820010251	0.887515649915415	0.282833373970627	0.682397110659051
100001872	0.449372513391859	0.848399550606955	0.283426748777738	0.685642217293963
100000263	0.355064489423551	0.397568838541222	0.343799401271021	0.681790918920681
100021198	0.823881259730148	0.0503466671054169	0.19091679483565	0.39388726377556
100015967	0.0345419450053229	0.0928627514739853	0.352160357911838	0.507320908867802
278	0.114206379845048	0.162825908052443	0.258966629104833	0.964881006923281
519	0.776840574778249	0.377592322847233	0.333270700205058	0.627679519250348
100009337	0.117253005168106	0.377779146854018	0.368609413897856	0.67296012773853
100002185	0.310232828268924	0.912248983835896	0.291616888317084	0.699010137500206
100001278	0.395991720296655	0.290000613731424	0.346249337720698	0.638880627882279
100002103	0.819682920458159	0.620370976814504	0.283193165919551	0.638244326811939
980	0.815854654477336	0.483806371499114	0.309808756921983	0.668504631638576
100000016	0.758526557349703	0.258473834501991	0.275942632334066	0.653079428981784
100020372	0.211747348964819	0.705712825735719	0.282255327265521	0.651876390519075
100001662	0.753687039842824	0.151852662561927	0.117666928998095	0.699750471875065
100019972	0.968295569587934	0.591949652122584	0.293278393214123	0.669151575519179
254	0.763554071815852	0.701688448390637	0.279328871711238	0.691074214327288
100002009	0.66024489210778	0.719310880922639	0.279715087736561	0.620307999724531
100010895	0.419289348780129	0.478568427801187	0.330751743974773	0.665560224221592
1140	0.889162173479442	0.989443736928095	0.281659279327574	0.689426968423658
100008951	0.644016165268854	0.554894948900898	0.300731986885773	0.650469811143396
1084	0.40073029441269	0.977822730017994	0.282664842413152	0.696442954177844
100002796	0.105776048725964	0.377227337458956	0.248945030547853	0.632509700129147
358	0.958378192350911	0.971966361670435	0.28207834413506	0.68691494255796
100002070	0.86080284784505	0.776013580606841	0.276011613850349	0.710822567668744
1628	0.300810420566963	0.045154228234638	0.359452886394195	0.678395671957369
823	0.722465415584015	0.574589290519948	0.251881744613434	0.738968714215268
100004414	0.42657282298005	0.0512882035763938	0.378299035502114	0.83827618835037
100006129	0.682012202301878	0.671031658453868	0.264704046041966	0.703109162577964
100002028	0.684323849489062	0.450586636437738	0.3834318794424	0.495304532029299
100021707	0.538662938346963	0.832086911287321	0.27361426937593	0.708725724820235
100000054	0.481818105014806	0.414682156515192	0.275974366369521	0.711037586193525
100010869	0.432776685298163	0.136689651263507	0.292520611667345	0.531180979726016
100004575	0.0271606222079417	0.0934599593069489	0.348703594819534	0.965071408208192
