chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
100021136	0.031308384447717	0.255951407813251	0.246265890975997	0.847358552109816
100000882	0.950024828570175	0.564360571968147	0.226690731176392	0.722595998388493
409	0.0677782804188844	0.156657483629787	0.251351558904863	0.48996605412233
100002254	0.715740973370638	0.0465775026800186	0.144896766819795	0.731234053151568
361	0.00606782761151133	0.0795385456577298	0.142911272071828	0.737795479942853
100019975	0.689088919112574	0.636118732670087	0.216466923543725	0.781913882120336
100000257	0.000654690105880573	0.0182883953653235	0.216332276206719	0.689411631951096
100001232	0.517739806292216	0.652084543515288	0.239910391330653	0.732978261331972
100001948	0.388989022993887	0.407744969432416	0.235561226010979	0.618852104893468
100001073	0.508803094466131	0.632793662590864	0.283075525540048	0.666453870378999
100015637	0.910366329517182	0.480465488901301	0.233168095767747	0.749963762737412
100006360	0.581517201916342	0.637007406201663	0.201379488352595	0.836662832360815
1488	0.446017194992495	0.531252456239125	0.218018884443319	0.72900966658864
100002253	0.961462780112944	0.906313927476307	0.221265751119407	0.748187780401112
1023	0.956757490255067	0.701674179331493	0.21442905404493	0.738560772958612
100004284	0.706756042512449	0.80156011630598	0.21260765693592	0.76560450549648
100001251	0.68272143276884	0.982622402996493	0.217074032541244	0.756604216318827
362	0.680525503049711	0.500036145224239	0.197067494801558	0.750531983350858
100006620	0.733811673289052	0.908337300053198	0.217502861594325	0.760268390367517
111	0.357176185074142	0.161723489805968	0.179967391519449	0.723560056773288
100009045	0.605742013797426	0.252529868531708	0.17416604996243	0.927008448251374
100002927	0.701515554442168	0.829917477363266	0.211896653125341	0.781017674041324
100015641	0.815384541008549	0.898233598535085	0.213500948976899	0.766229568248633
1114	0.149174777454095	0.992572345197925	0.21661990764932	0.757863573726772
100020409	0.298150816686259	0.329764074967525	0.214974806531105	0.612761776278372
158	0.14637527677684	0.273070235008007	0.283562814188086	0.780683757142604
1224	0.0733770521895262	0.219495967287207	0.170755164648839	0.791017704656922
100001620	0.479503298675168	0.376368728136181	0.185408007700622	0.762591160668608
100020893	0.218866975225909	0.044479815834405	0.191740411848098	0.446579442183641
100002458	0.721603183950298	0.624435071741094	0.24859508974149	0.706833451633458
100001112	0.835281646535189	0.770863017123186	0.211601908928728	0.735615395654618
100002953	0.625410341785415	0.980904550537018	0.216326791841579	0.758531008300832
1141	0.332045454619421	0.0510752960094921	0.284155550912335	0.570028105478321
100015834	0.641402907647115	0.847898609969354	0.213222153795683	0.747014302904011
100004561	0.605525761650071	0.881119681907927	0.21991832431955	0.753086245246536
100020497	0.660981415072266	0.829996695808823	0.211068904240268	0.773473773802768
498	0.0468247229913873	0.286832226834585	0.213397341036788	0.841424467991865
100006051	0.795953351408993	0.81111370705466	0.220165659209092	0.753147961325721
1668	0.733176634123956	0.491922808033508	0.21191186768278	0.688811851681776
100004523	0.260176056287935	0.701610032040978	0.227554674236307	0.718564539186133
100001604	0.356295772221978	0.631855282463761	0.21679382397052	0.788969824366864
100001002	0.119662297148385	0.460412892261289	0.226540006705574	0.743990168321884
100001987	0.0410829373053599	0.251106000593821	0.731698837328387	0.605472649522729
100002462	0.55594109971671	0.329059697280439	0.266299031532337	0.628829522708088
466	0.660556078153646	0.0844278972981011	0.243495157139387	0.728770716651302
100000665	0.786814694325324	0.510734363760474	0.244782667650018	0.704780566908106
445	0.741713490608058	0.574523450200198	0.241139032285745	0.792119645519774
2029	0.136176063307187	0.48584143131645	0.23114808201526	0.761905741230658
100006438	0.168473859478472	0.292106587020628	0.258044694980525	0.764619189769651
100001398	0.157739304749195	0.560571637669243	0.198935288074753	0.782439159121086
235	0.421200371137616	0.443758895738508	0.189180553384467	0.797137266857813
100000997	0.438180426634034	0.528320624262241	0.214918829466735	0.724635225846903
100002094	0.341811880349721	0.260883361619027	0.186748719731576	0.620786441892161
1052	0.693879514529418	0.94714434708107	0.220563556652984	0.772313429024493
100020823	0.372965249297194	0.616166085172911	0.20446077845263	0.745798305185545
100001806	0.331745774890227	0.697348693801083	0.253263456794758	0.763709709489864
