chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
100021136	0.0297816660130399	0.262744838298327	0.349539481304054	0.757068553042262
100000882	0.801443521614026	0.696995263460517	0.325961084583018	0.646764936028773
409	0.0456312715098394	0.123148724778742	0.376920804213752	0.395543915994476
100002254	0.632438917537192	0.042346461878782	0.21684556240664	0.649899022741702
361	0.00535054414557761	0.0896195732075762	0.228788821750451	0.639586047607521
100019975	0.568215820489785	0.719079916222626	0.316413084496954	0.686534659528007
100000257	0.000447165599568784	0.0163110604222894	0.324544481418564	0.597666871422332
100001232	0.873415926439812	0.949672594341324	0.32334902720024	0.667090526719287
100001948	0.541550787237998	0.497907175626983	0.328891035586493	0.565947700701514
100001073	0.384598753866139	0.497157200088753	0.439633826988005	0.543670206221914
100015637	0.65774442943846	0.677377779580798	0.325129160377727	0.666841062728332
100006360	0.668942116729059	0.718209082672446	0.300385544344734	0.730160230728663
1488	0.609317470056547	0.611150137890635	0.317484052227832	0.647032190838806
100002253	0.937095127554604	0.920903135491313	0.321313014160465	0.66342773535193
1023	0.901165977803805	0.631334158240736	0.311745685666587	0.64934002566187
100004284	0.652367311379174	0.832985601933232	0.310494315615444	0.676689963822154
100001251	0.637157837863925	0.999149989796817	0.315959052973119	0.670162547162609
362	0.660081390634076	0.472834323087112	0.284812842276979	0.665019362851409
100006620	0.769882732389413	0.826443326615694	0.316161924751856	0.676292714264416
111	0.313501368088628	0.128092941493251	0.263688016527996	0.639946509821689
100009045	0.756598975943975	0.3230288594036	0.265633667338956	0.813053302018057
100002927	0.781063283916165	0.906144380935606	0.311978780029843	0.683921536857265
100015641	0.844950924065643	0.990051644037126	0.317503419778528	0.671688207034225
1114	0.0854683591134956	0.921258897253767	0.312200051963895	0.674474400329372
100020409	0.290524202573421	0.326927768581291	0.319053976447992	0.530289979223069
158	0.102480669328413	0.237375266735541	0.403744240969782	0.698628165617113
1224	0.0714261440622536	0.218108494826784	0.248440191912113	0.708279027911676
100001620	0.613545164925161	0.434741382796661	0.276533661538123	0.674002129293596
100020893	0.267153713545848	0.0628392826136393	0.293083791722043	0.396786030509359
100002458	0.830860789568234	0.52066894354658	0.36550214338876	0.609138934759008
100001112	0.777358224375863	0.994985967126992	0.315008262291142	0.67238321528174
100002953	0.401247550023573	0.787313033713585	0.311763710349078	0.683228401438337
1141	0.471343840490307	0.0798778366942095	0.393591639441345	0.506075961130441
100015834	0.392354395185826	0.949941879709019	0.318400019391815	0.674660214632098
100004561	0.676539322014102	0.906163122366204	0.317933817407173	0.667466240912433
100020497	0.816918658305907	0.80526981322163	0.304480584498248	0.689290143395004
498	0.078498922238773	0.369748040952075	0.307988731223885	0.74095005323531
100006051	0.842720632269177	0.800320179881836	0.320302967716708	0.665565012741102
1668	0.580647332065337	0.563610695311132	0.309294586349901	0.616454157742393
100004523	0.433215980307167	0.919393393134232	0.321784811410011	0.662369146676081
100001604	0.231962375071352	0.522961205999916	0.311356698525939	0.715408918559666
100001002	0.135453937458317	0.480307026698431	0.332711922145199	0.654597796640096
100001987	0.0594815220868978	0.24679908806766	0.889867117717733	0.523876457287325
100002462	0.589916661782928	0.322313598004134	0.37986057730959	0.547375653130815
466	0.629187027051043	0.0821074098595117	0.342180248877317	0.647817986177869
100000665	0.981489064885661	0.391303944127825	0.357838430770441	0.609459379010944
445	0.974789272514643	0.458319291251743	0.344475588348312	0.718261801791857
2029	0.170039450668252	0.510423491530848	0.333066579930135	0.672822706448812
100006438	0.118388751125243	0.229105142875617	0.368631265649725	0.68413384880385
100001398	0.14334386157747	0.576147685832803	0.294325364413481	0.690822672961649
235	0.396969774130045	0.466387700228509	0.282176645014275	0.703367100027221
100000997	0.751752040308061	0.74187585300054	0.316977267244715	0.651647184580897
100002094	0.269041665403638	0.227435771755264	0.268053958565116	0.53821977100158
1052	0.778320927694567	0.942231394426047	0.332675699493595	0.665929099188641
100020823	0.303652529785946	0.555229858319971	0.295404419978177	0.658150755271952
100001806	0.181284247094769	0.435646760692851	0.398999049259045	0.686079205741617
100006092	0.869328284891688	0.909691460995258	0.318989969371537	0.662992677194634
100001415	0.0893461579006093	0.0571325094325388	0.320263589692621	0.375094751781367
