chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
100021136	0.0235628971483983	0.273969306818645	0.316535185335651	0.772252728457591
100000882	0.822159153828558	0.665173859671457	0.288510304449837	0.65489506662309
409	0.0748141589213684	0.133478658821709	0.317405761593398	0.409544283860721
100002254	0.740383072774729	0.0574920183218912	0.190762626216267	0.65842050216938
361	0.00751090926014452	0.102504603021022	0.20102276078701	0.65477010818321
100019975	0.563418979951512	0.69021135081477	0.279735849515422	0.700138309245286
100000257	0.000708229603716806	0.0206989029334927	0.275338862981452	0.610402547566253
100001232	0.936690495614499	0.996986340298089	0.281866089690742	0.681752284375251
100001948	0.374769264755711	0.37601348795224	0.295063209318881	0.540253613612461
100001073	0.613267726041488	0.672174654441505	0.345302741672361	0.606500107142723
100015637	0.932369821561302	0.469388404139885	0.298159466891518	0.677159761866686
100006360	0.629807793522513	0.692717770121226	0.262865994852984	0.745319960363178
1488	0.558426260973949	0.614477702797867	0.279246927257374	0.656253994690772
100002253	0.857158831637494	0.985017722470839	0.279118277805562	0.684822399371647
1023	0.94744612418554	0.686295284582162	0.27518097554422	0.663875868586303
100004284	0.678854085679168	0.813005401311496	0.272993124601979	0.688240098380899
100001251	0.649004820064121	0.969824018355197	0.279170550707571	0.68184198175411
362	0.623819916547449	0.668507289861084	0.262840158434001	0.676721566236517
100006620	0.77556589851522	0.802254919271505	0.277892607865207	0.687239609428167
111	0.37672370392667	0.174426787229197	0.231024935017901	0.648881753118708
100009045	0.654192569953238	0.295454370377843	0.233266088518137	0.83135142328387
100002927	0.744155840730222	0.954909421755736	0.276718861105473	0.689219408646578
100015641	0.760944000139241	0.873834818134652	0.271605333221292	0.691639218880856
1114	0.0129103165662904	0.32845234184612	0.251118809560748	0.762017328467492
100020409	0.353147809131224	0.378349103804986	0.280403269339792	0.556505699020019
158	0.100904540379404	0.198313746940717	0.374373498696024	0.722296027677105
1224	0.0445741547837715	0.14719652819759	0.207597404674039	0.72426309187409
100001620	0.487064958647451	0.411434573575633	0.242980269529305	0.682887912538165
100020893	0.283398603483398	0.0582034046544452	0.253282731353023	0.400576603534375
100002458	0.735868108137866	0.582236826951712	0.315187567105957	0.628319121529276
100001112	0.796633665514932	0.995173013371985	0.277454624876514	0.682298199180199
100002953	0.414193955732257	0.822686710099805	0.274880367362306	0.691733993767996
1141	0.401405162762517	0.0581786321000206	0.361991433992897	0.508202415663366
100015834	0.474971279006319	0.959317041278933	0.27756567516516	0.6788810702866
100004561	0.614016828919716	0.858530701608783	0.281025129293275	0.676520523669874
100020497	0.804701848710369	0.758057060842818	0.265400333131531	0.705769444660668
498	0.0446210973222788	0.275002190043015	0.276502069275837	0.76675389904019
100006051	0.862105071699207	0.796877436352047	0.281107298130959	0.675434685278201
1668	0.668498661274467	0.493831871890832	0.272403753918386	0.616166027954583
100004523	0.413567848099787	0.855365219134032	0.287150779146585	0.664263334794272
100001604	0.246367286324598	0.532080700083317	0.272750900079058	0.7245397997199
100001002	0.19996171920249	0.650916154460345	0.286874016675665	0.670506440337831
100001987	0.0611522859432068	0.269734954694219	0.804921252026825	0.539968413302502
100002462	0.629865222681205	0.362431721540064	0.328855389661189	0.564169739383863
466	0.59174297955024	0.0728108941206324	0.305661959363002	0.658919042405901
100000665	0.897565456074432	0.439463730694637	0.313011756114581	0.627070643587887
445	0.949003395583681	0.424189823996711	0.308043842943485	0.732665610925302
2029	0.147520253109252	0.487638066634635	0.295858561052133	0.68404528328596
100006438	0.125967356275858	0.245352004933195	0.322190456660647	0.692826003658352
100001398	0.158621818944643	0.599994286903021	0.260273779979316	0.701707413143868
235	0.4316201799535	0.468047480178096	0.247594229429679	0.715032039263489
100000997	0.70211274258308	0.678303106769839	0.279508123701167	0.657131340832633
100002094	0.286040229738436	0.264778648192738	0.236922443269254	0.555322713375816
1052	0.631920797492238	0.933596299720164	0.279685739105254	0.699795938785964
100020823	0.345658151603685	0.648729663843347	0.263799744375132	0.671535404540512
