chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
100021136	0.0218241972074397	0.183936454438532	0.357807226819961	0.96975158348192
100000882	0.741932529230677	0.764202017866415	0.322892520137003	0.888756804785343
409	0.150610335925781	0.269865973666175	0.350835551841976	0.66558728253304
100002254	0.511158222577559	0.0408225934356533	0.211437183784376	0.882493931622749
361	0.641767924428071	0.955685914726114	0.315211281227146	0.906782473897076
100019975	0.570887714032401	0.729617721751777	0.315241175656917	0.928570123014801
100000257	0.000301395307453907	0.00829872144601227	0.319581868826877	0.837441515827983
100001232	0.605026121124397	0.799663592754747	0.300634940452818	0.932028946338903
100001948	0.148034753288473	0.231326007103031	0.347906348458855	0.701002276579676
100001073	0.588790287976361	0.70338407467739	0.383310149381046	0.827855054425454
100015637	0.982963293111445	0.448837276121059	0.336172370459892	0.90546172478612
100006360	0.759400968167489	0.742675699118716	0.301149960514766	0.964144217026948
1488	0.804841218598269	0.775164995325308	0.31596881322825	0.893491799964055
100002253	0.9568565240826	0.928333566801436	0.319899484056555	0.90239137556031
1023	0.973371034935288	0.737229034220722	0.311259153962407	0.892770310554847
100004284	0.598413750421144	0.891364743820613	0.31117353954181	0.915048410479737
100001251	0.605318157983938	0.925481584582405	0.311988355423343	0.908112429713638
362	0.0772494687864068	0.04587402123705	0.225434568036458	0.95925350833368
100006620	0.833725948145365	0.853492812981179	0.31517142411391	0.916527229273182
111	0.312555963117362	0.164865885857209	0.265014225992633	0.87833671460246
100009045	0.583815727451054	0.258475348934088	0.258577338059235	0.915975174307792
100002927	0.929691097305515	0.943341278360757	0.312678247154497	0.918692581800273
100015641	0.357679088176169	0.594164403988513	0.283482887942102	0.955218777109361
1114	0.182795957937405	0.968949052562911	0.313026401503932	0.912836257447877
100020409	0.1717478051532	0.246425105023224	0.316035574671862	0.726117063399912
158	0.0955976029759077	0.198135761215527	0.411278170479215	0.952717522611692
1224	0.0947968453974212	0.244550567343928	0.251355836537948	0.946404818174523
100001620	0.0976156440675107	0.144763471312603	0.244429595765623	0.939624787964372
100020893	0.169497982788554	0.0492593809473184	0.289114597245499	0.569028841251955
100002458	0.960421630740319	0.464696379395724	0.370248061585391	0.833863313231276
100001112	0.624766178887771	0.834829642234873	0.316586931058487	0.932410676354045
100002953	0.385767190393568	0.761675466637389	0.310270627156491	0.928051798676579
1141	0.419082849545315	0.0634859674470304	0.403287636584695	0.698701543335843
100015834	0.579059463462096	0.97467521932221	0.314491145651861	0.908797576221364
100004561	0.918919247222011	0.90499036369599	0.31323321617257	0.914552582313669
100020497	0.842126905100441	0.565643862045029	0.283978284658599	0.96291425855424
498	0.175945832336754	0.52077451950571	0.311578353517876	0.956429840985916
100006051	0.941976719197405	0.979994355537228	0.314915018555963	0.910069136953416
1668	0.540194289110748	0.682912751654581	0.310876024816676	0.862713626891282
100004523	0.156027279644016	0.561752085052564	0.341234729786962	0.847304820984436
100001604	0.321054785855607	0.567402617301942	0.310071642063845	0.955166725553393
100001002	0.280731426042561	0.620341859211726	0.325534555511139	0.896944441018055
100001987	0.0459730807439479	0.199492574394513	0.953318312424489	0.730902958693735
100002462	0.232698562074008	0.170248630073675	0.409062082226031	0.724815178754585
466	0.499854214356117	0.0691297263246863	0.345265619160646	0.88423923374505
100000665	0.922813663723757	0.415827807689226	0.355415602233682	0.845666384553946
445	0.931035999646109	0.49286235661473	0.343831827133328	0.956717454568918
2029	0.201520605754305	0.526416572312268	0.332711424608123	0.914125004168098
100006438	0.195836810286735	0.290781490120026	0.361974432946343	0.922374651470438
100001398	0.117330951177287	0.476317445502949	0.285922583538881	0.94530366205559
235	0.334532221544097	0.372187871896513	0.27168994544482	0.959643393210286
100000997	0.674974467847109	0.710212897266979	0.316648855574401	0.886665503779868
100002094	0.094559132725374	0.139171488720848	0.254402229326794	0.73080905029142
1052	0.981610316980853	0.843664817069181	0.344152120311815	0.88085085343348
