chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
100021136	0.0253537355595113	0.246312588154229	0.324412955496924	0.768918002973836
100000882	0.79883380110562	0.696785222795441	0.298444368554888	0.653659341353739
409	0.0727896299249755	0.162979601789528	0.338124512709107	0.429397723447319
100002254	0.687468847512424	0.0434503203503556	0.195538445868422	0.656853802761914
361	0.00790367239216065	0.108537262522905	0.209685065996156	0.650726303103938
100019975	0.552404663065618	0.721413373814489	0.289671420809406	0.693681749246016
100000257	0.000633938696223722	0.0192175353912483	0.294649427759989	0.611297074184773
100001232	0.966509844101734	0.968798438777152	0.295504259969271	0.675658862805835
100001948	0.370523680665088	0.352744133094763	0.310406613325714	0.531564627014844
100001073	0.59048938314143	0.683220223460549	0.359997495396215	0.606690601206877
100015637	0.914210933692916	0.472135132600317	0.306779148540084	0.671821653833874
100006360	0.643732075083561	0.705334494962391	0.273928126291579	0.73929911576277
1488	0.593874209630506	0.647044226868074	0.289860020524923	0.655279260362248
100002253	0.875601601559082	0.982720853699226	0.289797701517044	0.681386542617651
1023	0.929678261419201	0.7066858742651	0.286349137181113	0.661033178311947
100004284	0.672586403344487	0.82113291566081	0.283825895386966	0.684157164947161
100001251	0.668915958224485	0.989440356349842	0.288961010442385	0.676880626657694
362	0.688139889403297	0.502206034626858	0.261969192652332	0.67071034705875
100006620	0.778409779982522	0.878609578879808	0.289425275932359	0.681423873247184
111	0.378101443755499	0.189290294308802	0.245584794620227	0.649756701207762
100009045	0.630549672293689	0.247069385421714	0.236152468161641	0.843870063239777
100002927	0.758448635025401	0.871456727776915	0.28398158769792	0.695067533612942
100015641	0.775596107794963	0.886708379793678	0.283097596485007	0.686861626406684
1114	0.116509332433689	0.947268626570332	0.286546367757455	0.680343902272158
100020409	0.364377920465946	0.375342783435034	0.288430788198621	0.55088679552683
158	0.134000586260729	0.2467581329334	0.365371863684738	0.706391789893709
1224	0.0599820347478255	0.206787510782128	0.221947219168312	0.713187406460321
100001620	0.497868117113979	0.426819327511922	0.253283521192915	0.679631235976287
100020893	0.277831372125108	0.058237903909725	0.266383199158676	0.398639231510465
100002458	0.795945502499704	0.543257355935494	0.335785692595602	0.619968744571681
100001112	0.759784551806863	0.994206968774922	0.288441545014341	0.679662665354776
100002953	0.359837288640102	0.737364366151296	0.285332587440622	0.694118304799418
1141	0.388476952947381	0.0486530513559756	0.375327370214699	0.494749198906974
100015834	0.472451812604348	0.992457967452377	0.289363992717294	0.677502548730715
