chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
100021136	0.0136115560390491	0.178434796464197	0.253120296575645	0.823375146717015
100000882	0.796707564839022	0.42749715383085	0.241337349472212	0.648995356710334
409	0.089132515313677	0.182066782253656	0.264281758870457	0.461782466874717
100002254	0.74883071437821	0.0493735001845788	0.153760244897623	0.686042011749785
361	0.00953074466165573	0.105839738193321	0.160127510420168	0.682652312282719
100019975	0.510121899343024	0.749449087660534	0.227789372982091	0.724612443231216
100000257	0.000688823538706533	0.0187467008033786	0.227120133564162	0.641696781244641
100001232	0.998867052814301	0.955422082566572	0.234072335778188	0.706786508676668
100001948	0.44356327613524	0.4311754410667	0.247276998371527	0.581245199485996
100001073	0.517750312506645	0.624966047764069	0.295484731885587	0.620367088699872
100015637	0.651312608081331	0.246025097228113	0.245890799148793	0.700924787415045
100006360	0.572795190958938	0.640308156876072	0.210768997003862	0.787037951011144
1488	0.554061516663932	0.609398105194814	0.229648825359294	0.684250054134607
100002253	0.937627743670046	0.964761473825347	0.229525439663918	0.707518029544603
1023	0.90437877871904	0.676480925104974	0.223289044292472	0.690920664698383
100004284	0.70457808297386	0.804063477152861	0.222261195979249	0.717560278541141
100001251	0.612962499540039	0.926159984038873	0.224941826419202	0.707303055979101
362	0.738554837902644	0.470351820330409	0.203463517464171	0.701969180433462
100006620	0.733782711930978	0.914221283720234	0.227222607415066	0.712441858792812
111	0.489643488369033	0.209557647018344	0.197085324033614	0.679694275866329
100009045	0.551960549914125	0.238225547212372	0.179698401553781	0.884201860136083
100002927	0.927161534795258	0.901310155087669	0.229287338371943	0.699870717290548
100015641	0.848570552936218	0.923535912495195	0.235927168786895	0.703292628016933
1114	0.139621799081566	0.980660498955759	0.225986918253992	0.710976068470753
100020409	0.420782672029179	0.423110305672731	0.22998446729558	0.59092647240542
158	0.152174686793727	0.28376098784211	0.292513405425552	0.735716627042121
1224	0.0723428539653056	0.22191620451896	0.179089622175579	0.744999448364946
100001620	0.445510654070943	0.363430691095795	0.192689965237632	0.71290195712811
100020893	0.347124328927876	0.073617198704481	0.215211971255146	0.432340734847948
100002458	0.743675793153712	0.600034176111121	0.260419634903543	0.658177504577729
100001112	0.874022287288823	0.958080265505654	0.225953812752874	0.706707711526784
100002953	0.332094612274094	0.742934296754072	0.222158864229624	0.727016817095731
1141	0.400887868220886	0.0587414583007627	0.299201698594472	0.528743902562821
100015834	0.427131119226938	0.977790117157517	0.228264585378026	0.712110916509131
100004561	0.537889464751333	0.828120956494672	0.229860732137963	0.704506390905195
100020497	0.973509767213672	0.593688224454746	0.20295257929174	0.755041275343713
498	0.0370693964899515	0.257545813410897	0.220193839923064	0.800422068793222
100006051	0.923919901212142	0.896063988417377	0.229150835246486	0.706910941643337
1668	0.712792023765444	0.497482014077962	0.221672847426683	0.643691047027972
100004523	0.486319940770503	0.934088263365484	0.232199814053723	0.703269348275435
100001604	0.20393176367984	0.484985051204348	0.221062358373682	0.761916317016135
100001002	0.138144549216296	0.482917457768892	0.237115001125323	0.695834328964017
100001987	0.0414964391620669	0.244161226080124	0.754776731503833	0.559812117394172
100002462	0.606615303207341	0.34913629375976	0.277144747372252	0.588943231563785
466	0.136281819934032	0.00438579678151954	0.236837097212344	0.662735075560747
100000665	0.81672374594976	0.298282245772584	0.265968206288086	0.623407994727775
445	0.868179836139396	0.4126536571367	0.252636579502668	0.764158653484409
2029	0.157482511213478	0.518423546075176	0.241605080280507	0.711614568315325
100006438	0.1595345148972	0.286175120825077	0.268496673610331	0.720175173326279
100001398	0.188511969964532	0.609328546561468	0.211441815485705	0.729442876591614
235	0.496359000380728	0.500328119785288	0.203291667942172	0.741069034237553
100000997	0.691347936471817	0.697012562340944	0.22857990484936	0.685920774247875
100002094	0.215419905712666	0.185122478108702	0.18248138683472	0.556971076361617
1052	0.460531274206011	0.760588169721567	0.212015256299447	0.76594407490239
100020823	0.3587441853911	0.600856392142655	0.21288928069579	0.698780672234215
100001806	0.26285523716561	0.618142253711959	0.269452940848805	0.720072432611762
100006092	0.712048648197512	0.832683820107994	0.231837753390026	0.694992587987961
100001415	0.122055208697366	0.0822600058717487	0.231916866989317	0.425265218482902
100000008	0.0497540884925093	0.0821844564165895	0.255988561750392	0.544127549328939
565	0.00557176320723412	0.0404951275665094	0.220150796810421	0.795706207841836
100015851	0.0992849348632341	0.148319401895393	0.298648492496679	0.869443945621458
100001866	0.515243582051521	0.879515309121744	0.240751029321929	0.693311317376417
100020546	0.00159103950158865	0.0219262028760364	0.433572180784898	0.922479146474388
100016110	0.608534183988874	0.425062635837059	0.184582786814887	0.809796304741311
100001254	0.00297614733066093	0.012445838526315	0.302215868942559	0.927973544139497
100006260	0.477821291351	0.893570466664876	0.229804840951169	0.707602442493315
826	0.750725131500445	0.911512986578337	0.226868246481141	0.70642421664029
100001872	0.513407902423135	0.864054083917726	0.22742636689216	0.709694549446838
100000263	0.370995208134629	0.42223212793376	0.283520598175953	0.701154908419331
100021198	0.883249333971954	0.0651930329000413	0.153961406090471	0.412834250650166
100015967	0.0288597814692836	0.0796730411129709	0.283737759620255	0.522873438283217
278	0.150387984273498	0.263840137644834	0.211633216774636	0.997702548903117
519	0.430053356320136	0.193187571517315	0.29313210746686	0.608488725807817
100009337	0.169014212131594	0.419539551109234	0.309831992547089	0.692853617756345
100002185	0.428138775828946	0.815732286558774	0.219068143725246	0.690275894608948
100001278	0.142101877156068	0.125873271987539	0.308739377340569	0.630709889671955
100002103	0.877506310759854	0.591602698149846	0.226917668220588	0.655336218393089
980	0.350010351512224	0.21281330741826	0.268209779838078	0.670259198624523
100000016	0.842632792077212	0.434104579070743	0.223417074103113	0.683595362171814
100020372	0.205773489401682	0.517277329157542	0.225606724584158	0.648877942241934
100001662	0.756120406279179	0.134540839979804	0.0861814256232401	0.720104121524533
100019972	0.913912423282408	0.704963780034207	0.233254685591594	0.697174877947419
254	0.905542809327314	0.877542070715735	0.227603019802862	0.711425734762913
100002009	0.631344759975163	0.674183942354475	0.223704584366648	0.626029997287973
100010895	0.404574570972465	0.523321900043371	0.268384743342474	0.687607645422837
1140	0.999889723299336	0.915873616862452	0.224936887924579	0.701293882255856
100008951	0.649886076065283	0.560790775210279	0.243330071561084	0.672349689164877
1084	0.372811514340734	0.816456347681634	0.226414767489209	0.751212136939512
100002796	0.128084392347326	0.409582133508934	0.201291873146599	0.654295458478216
358	0.947304089912825	0.859865347153666	0.222558499811907	0.688470508955542
100002070	0.736842464173155	0.66039277369923	0.217872831626612	0.747381008700012
1628	0.366183457929122	0.141803017362379	0.279456686411257	0.694201547305249
823	0.650093828171663	0.502815684534356	0.19403411941443	0.774283830780604
100004414	0.100740256394213	0.00999988948954717	0.336482572987622	0.986657503637011
100006129	0.654846201152247	0.631841999400706	0.209403894446312	0.728224597471915
100002028	0.639161639166214	0.456040317642021	0.320469442679392	0.512045749144587
100021707	0.601097383049418	0.673270494339058	0.208244673955384	0.756438828418436
100000054	0.502035920161362	0.45795922222784	0.21911993859484	0.736442602166411
100010869	0.475796753945122	0.223793670311089	0.235950594785753	0.574076576289993
100004575	0.0172361871515171	0.0780748719516962	0.288923062650914	0.922213424576942
100001212	0.97900249500744	0.663694989151754	0.229291683960846	0.645999459591353
818	0.165654804471713	0.505556826095463	0.265878819431479	0.653386095517671
100001092	0.00495613760610586	0.0461820909272478	0.253886885519585	0.673854900387753
100020371	0.931605436981043	0.845281430688452	0.230132590088967	0.70850911116937
100004112	0.224121548592852	0.546476021584878	0.24253566471286	0.715213006063192
1125	0.456494950124886	0.368198596060893	0.252379489027654	0.745046778389522
100020491	0.880712967082685	0.523045288092923	0.191060285338935	0.726777044728966
100003151	0.00070427258979803	0.0125940327811754	0.349083962232218	0.580602717481472
100000011	0.270096203143289	0.125783766668406	0.158098922979383	0.830085429854766
100003594	0.433896746830299	0.959682410221142	0.233006232804631	0.713173154433657
806	0.783088634213815	0.167677631076188	0.226032668379526	0.511396556667304
100001211	0.968083803296815	0.576854917187727	0.235760335678269	0.690037755082103
100002417	0.537606383975459	0.626661736914205	0.220209739750102	0.676958186504043
100009335	0.613793116292415	0.222524282857833	0.185965758845793	0.72942047729488
100000781	0.651678203733367	0.920350320350802	0.224937062113209	0.707285411345314
803	0.0372853594308647	0.038167191261298	0.220595632654934	0.579827547473018
50	0.467952398325156	0.690997590834929	0.231934671936704	0.69238869500177
796	0.291486626156423	0.0298734383390229	0.248831651885991	0.691241993779274
100005834	0.908137829661787	0.643243959221253	0.267797296224531	0.704549877934619
100001580	0.669499611962999	0.356123812127048	0.254811757560352	0.711039820137035
480	0.68016909161503	0.667793585565599	0.207339969925865	0.715673727113487
100001540	0.208580290633329	0.710747643003592	0.302062024170223	0.794393131113343
339	0.546066862565795	0.11866928671275	0.20336467064927	0.61643299528609
1110	0.98276863236659	0.990479769377428	0.227724300344503	0.723660807013125
100015836	0.126383718748082	0.155183990276832	0.34793497942071	0.902597566711505
100009271	0.553988082849796	0.542370167126983	0.25579952572309	0.689914166936966
