chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
100021136	0.0188250230511075	0.16408822472463	0.323541882099216	0.792703953430021
100000882	0.811124834305688	0.67650798953584	0.289550366156851	0.661046925815942
409	0.0820917556492052	0.176296803195612	0.326066294235968	0.440049696290609
100002254	0.69291342986506	0.0432619243647901	0.191358343931372	0.666157521810146
361	0.00777245598918812	0.114087937695801	0.206089246656635	0.653222723995143
100019975	0.541201092626044	0.723913765780813	0.280933135415486	0.700800992446295
100000257	0.00054746763001329	0.0184690275110794	0.262493027399047	0.639438178560404
100001232	0.954432616962691	0.972687244767439	0.285670903916832	0.684159448540263
100001948	0.362574570545343	0.391865031770279	0.306714236994722	0.546283875507366
100001073	0.59292146159101	0.646435988128041	0.357325187138388	0.603069440114147
100015637	0.909516942422129	0.483940838990849	0.2978230938739	0.679353260898185
100006360	0.628426913241149	0.691785709443087	0.264065041344922	0.752151661425742
1488	0.559218333943805	0.628933686487124	0.281417866687662	0.664015731187179
100002253	0.822251700203455	0.918292822109479	0.277709914820356	0.697284480097768
1023	0.970633977251196	0.701977105899744	0.27580829644176	0.669859791413521
100004284	0.678514221292931	0.807483169195568	0.274516386295142	0.693343977811547
100001251	0.610012814665003	0.880695026829598	0.276028835069405	0.6814250920192
362	0.730245697743067	0.450026964771919	0.251374310077325	0.680301970842586
100006620	0.723336984178465	0.964106221767452	0.279615616757351	0.686796141376429
111	0.352873188723809	0.15529490955342	0.237242507641028	0.654188173382527
100009045	0.67438517597057	0.313591719845795	0.234664187886959	0.830613160743382
100002927	0.737609423575697	0.877663974625181	0.275209639879486	0.703573372084205
100015641	0.766022858513237	0.890786532280894	0.274524799583202	0.694874329716642
1114	0.111221280132746	0.995020339112532	0.27927692947991	0.685943640628194
100020409	0.356922036553041	0.388398500407382	0.283627596176043	0.55907973229182
158	0.112492147912081	0.204874876125499	0.36939675308727	0.712523683188572
1224	0.0383079708744892	0.123294773256024	0.198358328586035	0.748784609946148
100001620	0.484497334713945	0.399580484580565	0.241793201025969	0.692010987561029
100020893	0.270845917489514	0.0529175786094593	0.265526545125196	0.393691793371968
100002458	0.750303184749118	0.554180505258792	0.322734532298093	0.628179842081204
100001112	0.798771410745176	0.994125940998569	0.279303125389886	0.687681478403537
100002953	0.410638128147802	0.841964641858933	0.277416059792103	0.694421215882688
1141	0.401218482654986	0.0578044404035727	0.371972059199619	0.49931375551938
100015834	0.445804332981983	0.964758378620407	0.28151259458769	0.689117263737616
100004561	0.624320476428164	0.905780114507708	0.282155730974992	0.682815918612011
100020497	0.808240638071918	0.722595253308122	0.264221971171721	0.712978492526333
498	0.0415309571459165	0.239073553088942	0.271798175002605	0.783172437814367
100006051	0.884365712412457	0.884921531536419	0.282180752101073	0.682736181606392
1668	0.657097100179471	0.500931377032011	0.273372388934232	0.623559977998424
100004523	0.429728709403032	0.912894030842658	0.286215253545138	0.67650799434112
100001604	0.251125258797881	0.557875058839498	0.273741150506303	0.729807698114923
100001002	0.206426795123529	0.695983598548723	0.288029060235758	0.676120389293773
100001987	0.0582454146738807	0.267696676511369	0.835034717898859	0.533573257431086
100002462	0.615238000103308	0.351145893798064	0.337604307736947	0.567036593923489
466	0.586352136744897	0.0666328589848342	0.308714597684099	0.659977135526112
100000665	0.880924526208719	0.437811301321139	0.31192560291558	0.632298495807996
445	0.96063657969597	0.42455743296671	0.307330048118063	0.739181632934923
2029	0.153795589900657	0.513229573416687	0.294835917088253	0.689183484025658
100006438	0.127223777814004	0.252589342092854	0.322613749757091	0.701295969528686
100001398	0.16411288867	0.620000662064834	0.262517020933391	0.703438296803619
235	0.435540962865015	0.491424375748284	0.251970664241261	0.714960388377167
100000997	0.710477864473709	0.716940162129415	0.282178118528017	0.664320755705123
100002094	0.210782023911037	0.136459670064195	0.231140917755874	0.517672372305002
1052	0.607887095132758	0.85976021218515	0.273524158485282	0.721558915084668
100020823	0.321772003170166	0.564657470395944	0.26090248523738	0.675028971093264
100001806	0.277997796812239	0.623062606420739	0.325560777722273	0.696581412054286
100006092	0.82866262365405	0.905123861667092	0.282983197401496	0.677984007851775
100001415	0.123720732592468	0.117138463371489	0.285543189716356	0.426599826219761
100000008	0.0402698664673031	0.0736376613599553	0.31646597077205	0.516397150275499
565	0.0072809127555239	0.0476942940330577	0.271679825566856	0.77287971072908
100015851	0.140134608472911	0.158587416508863	0.366885042748967	0.833933900029837
100001866	0.470752435373716	0.688131772708519	0.310220966650107	0.637362122030946
100020546	0.00253020171523284	0.0281234480214906	0.500479936481857	0.890859359255681
