chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
100021136	0.0349216173635831	0.30106557007391	0.293950946535166	0.541931182811059
100000882	0.755885822274224	0.694720082234287	0.273135537168449	0.436738646119336
409	0.10351080453161	0.166161498047746	0.304281802246302	0.269903834435383
100002254	0.732179069149154	0.0479961530528121	0.178310879116037	0.442553193698709
361	0.00841200613793423	0.0965769401324416	0.185465927012911	0.4260257963223
100019975	0.573202982847476	0.725693061140721	0.263984131032523	0.467068202334616
100000257	0.000716076458198641	0.0183904194765418	0.264572309457378	0.392357107621181
100001232	0.89631837349801	0.995969969475102	0.267676821974206	0.453965944673327
100001948	0.23961455666335	0.210112940707604	0.288102857459029	0.274929945903005
100001073	0.616082329679515	0.62694132826729	0.33918779829845	0.391560685045358
100015637	0.855675922274738	0.508647013199949	0.280028256623347	0.455922362591909
100006360	0.59157542120534	0.710415782690908	0.250148743325829	0.508228290457101
1488	0.613812274905428	0.637511584246381	0.266152735995915	0.439413536646575
100002253	0.72693512356274	0.900442203624511	0.260514938745243	0.463494012014951
1023	0.961539749894955	0.676976638257194	0.259822741896391	0.43695551708382
100004284	0.69689012538421	0.819844150053671	0.258657373983359	0.458827724620139
100001251	0.626092904187629	0.924345716050754	0.261049146237616	0.450897159708683
362	0.659878101054928	0.512859068765482	0.240128513258749	0.453080812974472
100006620	0.742605550150273	0.918754717864335	0.263552370323689	0.456423508906361
111	0.371450710767202	0.166498607935908	0.220822361854019	0.428470586784645
100009045	0.614215663717988	0.29135125725452	0.218967441044487	0.586722238539549
100002927	0.629869068757024	0.816573800103396	0.256756232173384	0.472169309767162
100015641	0.674226577221674	0.831985920322708	0.254087495770699	0.462254759711014
1114	0.109375343588461	0.935184330463724	0.260736392033804	0.456508639178705
100020409	0.375074586373508	0.342481271884218	0.26322100456862	0.347924431587262
158	0.118493185574367	0.251328569379586	0.337089443981138	0.475608351437871
1224	0.048257305476753	0.17969415918695	0.201398930690637	0.478914077614536
100001620	0.364411942837418	0.304310239420015	0.219234213335897	0.436420453783917
100020893	0.196267903765044	0.0274878424564748	0.231157069369996	0.17885736001174
100002458	0.707240442813782	0.591878180529621	0.300172910924455	0.417907068025012
100001112	0.713652622824842	0.974082133076907	0.263059966683429	0.457294922834792
100002953	0.344225026811364	0.766557021171247	0.259352930784542	0.461686072295727
1141	0.288322090189583	0.0332766562731671	0.347669972456652	0.26669508887116
100015834	0.329862321022517	0.884526491168315	0.267474931950655	0.458018753506084
100004561	0.902911852796267	0.673070396097426	0.254423854652095	0.433579189469167
100020497	0.855410438712486	0.512263443633259	0.230163469974081	0.466540860838648
498	0.0586032384134805	0.358292443274962	0.261646347318362	0.525455202813396
100006051	0.921874762848913	0.890751496261206	0.265683373601906	0.452088970449465
1668	0.637942141176126	0.509001502887571	0.258299585781492	0.404934279512539
100004523	0.409832578139614	0.806341639537366	0.27371874813607	0.435220686223276
100001604	0.225097211521254	0.529101817298688	0.259191482344212	0.489735927865613
100001002	0.319095912912044	0.743846428636614	0.271719114665204	0.461558190188729
100001987	0.0504631481226351	0.237136648734256	0.825166463477575	0.333340467902484
100002462	0.47017677447941	0.2234936848695	0.33164623408098	0.313037210359609
466	0.607566006193214	0.0765119432914264	0.289415383614201	0.44094240915989
100000665	0.775052586776183	0.495340299784346	0.293370405043227	0.422092622121613
445	0.886455907463153	0.434938056951787	0.291940886455176	0.493851727872381
2029	0.152556258072208	0.508624090497292	0.279710715700037	0.455183433230505
100006438	0.0958749555507993	0.217539551241052	0.310694413487065	0.452789329681699
100001398	0.179327507500151	0.618479817418939	0.246266103829638	0.471133070968937
235	0.0665393870483469	0.124456256137428	0.182554028176175	0.387033506647065
100000997	0.782106313406771	0.734975078108347	0.265097775167217	0.440292050031444
100002094	0.37084436133169	0.252964069589658	0.224287320804333	0.368625426440896
1052	0.491322973075653	0.828784274679702	0.253980430101344	0.483810390164876
100020823	0.361332310736808	0.604992516236484	0.247553241832813	0.446340059692317
100001806	0.236155831748062	0.582566897948587	0.313911570255208	0.458640217956382
100006092	0.876482768182148	0.904417551815606	0.266929317137728	0.447890009737965
100001415	0.0658827330395721	0.032556133665438	0.258212679493564	0.172806116666031
100000008	0.049414090388854	0.0739555080045749	0.293373985323407	0.327972987160239
565	0.00532389948382995	0.0401811889862461	0.259754897385982	0.497408149104951
100015851	0.131986396648312	0.194895078671357	0.341549424077617	0.570864589376824
100001866	0.640734173765336	0.945540292840572	0.273270539718891	0.452669932542603
100020546	0.00153058013695628	0.0232464226869978	0.495459477459997	0.595209677883914
100016110	0.551760592832279	0.439491463609523	0.216996318786488	0.535662096223132
100001254	0.00696960339387101	0.0299599909376361	0.367303892972094	0.90467108049864
100006260	0.217530861629342	0.578902593809389	0.270429053264927	0.427398561262474
826	0.695116522722965	0.867607495602626	0.263546771326543	0.449597020465035
100001872	0.452854045929967	0.820283018149931	0.263874849996789	0.453075965849898
100000263	0.605016508017778	0.659147608025681	0.303588385045205	0.480029192173644
100021198	0.831476142899867	0.0482194905199664	0.171098229604221	0.217114968387317
