chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
100021136	0.0224254668809861	0.42687933666438	0.237453731565892	0.564152350575421
100000882	0.93760444550989	0.420963207890776	0.241772514079196	0.487034690967957
409	0.0823957729510566	0.140471059994222	0.258157136440784	0.306114264783689
100002254	0.970970591652859	0.123041071660389	0.167406957824045	0.529910512596286
361	0.00318292040649851	0.0190941508766259	0.140650274805983	0.550039957402032
100019975	0.537728605261785	0.669505004873832	0.226314448332894	0.550007106760087
100000257	0.000741400434130698	0.0231391866722037	0.223680820033641	0.466259625582075
100001232	0.903533623354744	0.610209349854277	0.259780848858362	0.504482585767778
100001948	0.538693641903506	0.668856527498652	0.237485062749217	0.480353111666465
100001073	0.577729670738162	0.597747583969797	0.29426458023469	0.449140562611638
100015637	0.959788313153097	0.357676269281916	0.239386514570488	0.511942657895993
100006360	0.523801146708705	0.485887002322691	0.20030674081758	0.629210470462914
1488	0.50841264872507	0.441104679537765	0.230017915923779	0.50280730526245
100002253	0.885151824225791	0.835082128383674	0.232184285593442	0.514541432027253
1023	0.831113253319836	0.526600363311953	0.216880327586995	0.495916022887088
100004284	0.665718054203944	0.820230820132522	0.219789139737026	0.533897537554656
100001251	0.726143418567248	0.792104881493528	0.23217088234547	0.53635571021686
362	0.650158300399701	0.588195631136278	0.206595223278247	0.521481860001641
100006620	0.827292301779432	0.739450326476671	0.22482213412363	0.535389177070555
111	0.295726181894626	0.0603752297875361	0.179138740943175	0.514581179347322
100009045	0.642437839006203	0.26409316636636	0.185458068620632	0.681589777585719
100002927	0.796065125032216	0.986935720712509	0.223417210615532	0.532653662702666
100015641	0.889263464926451	0.896695599489256	0.231874140389441	0.520533703835551
1114	0.116755556704863	0.994671560243926	0.223499772806464	0.527218538698832
100020409	0.365561212003859	0.332051170796679	0.223284839910019	0.410801328396032
158	0.125844652053474	0.216495970429145	0.304279410920404	0.577989984273417
1224	0.0430641379894119	0.174754146636537	0.164246336946587	0.539313309293019
100001620	0.515241664090589	0.403161928297967	0.195672220043379	0.535508477778388
100020893	0.379224225023681	0.103241705208521	0.213770597901032	0.33692195993098
100002458	0.705372667073428	0.609496971946357	0.256256739446995	0.490287982130097
100001112	0.942697344277614	0.516694325828092	0.21981762763943	0.487718148702993
