chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
100021136	0.0348199330292819	0.263830974440183	0.4073582721254	0.598890375905015
100000882	0.91484629136425	0.615231958628786	0.38713678840303	0.48842863150298
409	0.334337431127889	0.360109302681588	0.393494190633836	0.386322191806433
100002254	0.568631658020664	0.041114761303517	0.257210725298855	0.491118467201422
361	0.00428116640950345	0.0674470854246745	0.266154846601245	0.478937456921585
100019975	0.49343406035643	0.782073283566407	0.370545027162155	0.529081720108402
100000257	0.00373560535491954	0.0463613542657128	0.35630236568108	0.490014507342189
100001232	0.795583589947958	0.788267317451284	0.398222143978394	0.500818604297425
100001948	0.997414642627215	0.74789660510073	0.375504543536936	0.48257577430731
100001073	0.768425942624486	0.732457409447324	0.436302018673696	0.472882618025208
100015637	0.850096242791429	0.383749188624834	0.400512742268796	0.506059166151813
100006360	0.174128168924853	0.34694313603275	0.331123769941529	0.636047512651327
1488	0.32748170946161	0.436770093258549	0.380582827826549	0.47753680091066
100002253	0.93640326099303	0.856550007571415	0.381480772334737	0.504293313689939
1023	0.899787645367465	0.762250425117975	0.3667950623982	0.505179814953798
100004284	0.634090951426556	0.872752344362595	0.366132759720454	0.521140846693887
100001251	0.850751318303483	0.912277761454037	0.3756447212428	0.518277325666397
362	0.600384123873701	0.568716376887247	0.342906424749945	0.514441089603018
100006620	0.988402089724401	0.763901920569865	0.372961357429449	0.521870269194682
111	0.448176732954041	0.19775072811138	0.317522373832564	0.496259146236108
100009045	0.669342358429322	0.322828038426403	0.314586466411725	0.653725955317199
100002927	0.763012119296223	0.910031133945665	0.366745134284821	0.529872494120718
100015641	0.693454705178568	0.869224784396051	0.361753721511731	0.526281456753807
1114	0.0914852894770952	0.869030477203202	0.364545160454174	0.52260249684307
100020409	0.102108626614218	0.46499464456143	0.412822884889513	0.626084216045366
158	0.208092206328511	0.311019373745072	0.447007837713968	0.544718140015558
1224	0.142452112898221	0.314607546380388	0.304392632074332	0.556573173237772
100001620	0.66940425879495	0.48812106898929	0.331730853238863	0.522893734587321
100020893	0.500416334110972	0.101198645630447	0.337366242104844	0.320869402739796
100002458	0.65729247661428	0.618951438401783	0.411304361508838	0.478178366341286
100001112	0.627962429323418	0.916516354481082	0.371680298557621	0.525963593780599
100002953	0.613715028987893	0.970240023002087	0.369212221202438	0.519098050517117
1141	0.460606178307341	0.0641225087676185	0.462583056249034	0.371579257217496
100015834	0.168387934406086	0.693942956828547	0.388462502167721	0.53230796415764
100004561	0.378432014464765	0.68226381662931	0.382230884658014	0.504013590608505
100020497	0.709817646148647	0.851106036980911	0.361482115689738	0.531773117837196
498	0.0289354178158143	0.230833164745412	0.370394201074995	0.591068003031497
100006051	0.737862762198863	0.766822614687193	0.377686382672467	0.510448247428404
1668	0.281862547824015	0.0901214686329775	0.388376033941101	0.317734843118917
100004523	0.330565013205474	0.723753017858098	0.390104976664019	0.48466839708263
100001604	0.227091535971931	0.522635470331799	0.365639641024468	0.558431942270062
